,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250708,000514.SZ,房地产开发,渝 开 发,5.67,10.1,531696944.0,,4784181371.55,4784181343.2,11.29,60433746.0,94112,94357,1,2/2,2.0,U
1,20250708,000566.SZ,化学制药,海南海药,6.14,3.37,814290768.0,,7158685760.62,7965821836.8,11.15,,93315,,1,0/0,,Z
2,20250708,000601.SZ,电力行业,韶能股份,6.28,2.61,1963613616.0,,6785289126.56,6785864449.92,27.82,,93145,,1,2/3,,Z
3,20250708,000607.SZ,文化传媒,华媒控股,4.95,10.0,288127040.0,,4380915547.8,5037607159.2,6.65,35817705.0,93121,95109,1,1/1,1.0,U
4,20250708,000617.SZ,多元金融,中油资本,8.65,10.05,4629928704.0,,109353984033.35,109353983142.4,4.39,253498284.0,130630,142000,2,1/1,1.0,U
5,20250708,000655.SZ,钢铁行业,金岭矿业,8.07,9.95,135870616.0,,4804395656.1,4804395607.68,2.85,67298748.0,93024,93024,0,1/1,1.0,U
6,20250708,000796.SZ,旅游酒店,凯撒旅业,4.44,9.9,646393136.0,,5908604636.4,7120822769.28,11.36,69798398.0,132136,133151,1,1/1,1.0,U
7,20250708,000823.SZ,电子元件,超声电子,13.08,10.01,1086487296.0,,7023551433.12,7023848872.32,15.94,81482984.0,142448,144654,6,1/1,1.0,U
8,20250708,000920.SZ,环保行业,沃顿科技,12.56,9.98,215166748.0,,5300037400.0,5936121267.2,4.12,96262339.0,93021,93021,0,2/2,2.0,U
9,20250708,001269.SZ,光伏设备,欧晶科技,29.35,10.01,308520720.0,,2462655158.65,5647272682.25,13.17,78682360.0,105833,105833,0,1/1,1.0,U
10,20250708,001296.SZ,非金属材,长江材料,20.94,9.98,221993973.0,,1609267038.66,3132437340.84,14.11,71582594.0,101033,101033,0,1/1,1.0,U
11,20250708,001359.SZ,非金属材,平安电工,40.41,9.99,464199216.0,,1874215800.0,7496182897.65,26.0,59833874.0,131657,131657,0,2/3,1.0,U
12,20250708,001389.SZ,电子元件,广合科技,65.19,10.01,1235675392.0,,9794313790.2,27721070171.52,12.98,85174059.0,102036,105624,1,1/1,1.0,U
13,20250708,001390.SZ,纺织服装,古麒绒材,24.97,10.0,334498080.0,,1223501209.59,4994000000.0,27.86,81495662.0,94233,94233,0,1/1,1.0,U
14,20250708,002019.SZ,化学制药,亿帆医药,14.33,4.29,977038528.0,,12058323566.4,17430869846.4,7.88,,94933,,1,0/0,,Z
15,20250708,002055.SZ,消费电子,得润电子,7.68,10.03,927305008.0,,4568584481.28,4642483322.88,20.65,36716544.0,95557,132657,4,1/1,1.0,U
16,20250708,002141.SZ,电子元件,贤丰控股,4.44,6.99,508058640.0,,4580272365.0,4586234916.48,11.13,,100227,,3,0/0,,Z
