,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230216,000411.SZ,医药商业,英特集团,13.65,9.99,190326289.0,,4106055080.4,4224477566.4,4.7,55767115.0,93409,93409,0,1/1,1.0,U
1,20230216,000635.SZ,化学原料,英 力 特,12.45,7.14,866207728.0,,3773440644.9,3792400675.2,23.76,,93145,,1,2/3,,Z
2,20230216,000735.SZ,农牧饲渔,罗 牛 山,8.13,10.01,874656144.0,,9356709757.17,9361805437.92,9.5,21504663.0,102415,142400,3,1/1,1.0,U
3,20230216,001260.SZ,汽车零部件,N坤泰,20.55,44.01,19589843.0,,590812500.0,2363250000.0,3.33,199107079.0,100000,100000,0,1/1,1.0,U
4,20230216,001314.SZ,消费电子,亿道信息,60.98,9.99,1303898336.0,,2141099270.0,8564397080.0,61.92,34219841.0,93151,104648,3,3/3,3.0,U
5,20230216,001339.SZ,计算机设,智微智能,31.72,9.99,405395344.0,,1958710000.0,7833729800.0,20.82,131596415.0,93003,93003,0,2/2,2.0,U
6,20230216,002104.SZ,通信设备,恒宝股份,9.25,4.88,1114912784.0,,5462785255.75,6469540280.0,20.34,,133048,,3,0/0,,Z
7,20230216,002117.SZ,造纸印刷,东港股份,10.57,-9.97,1533807920.0,81948194.0,5765841413.22,5767694017.12,25.42,3196368.0,,150000,1,,1.0,D
8,20230216,002131.SZ,互联网服,利欧股份,2.14,7.54,1692603952.0,,12485948521.76,14455281039.36,13.58,,133103,,1,0/0,,Z
9,20230216,002162.SZ,装修建材,悦心健康,5.44,3.62,659589584.0,,5038465782.72,5040160000.0,12.8,,100948,,1,0/0,,Z
10,20230216,002168.SZ,游戏,惠程科技,5.15,10.04,1024338352.0,,4089912118.95,4115723275.2,25.71,16312110.0,95403,141030,3,2/2,2.0,U
11,20230216,002229.SZ,造纸印刷,鸿博股份,14.78,7.41,2961496064.0,,7288424967.3,7365528103.68,41.16,,110618,,1,7/14,,Z
12,20230216,002261.SZ,软件开发,拓维信息,9.04,5.85,2480972672.0,,10087998955.52,11352682227.2,24.65,,112842,,3,0/0,,Z
13,20230216,002406.SZ,汽车零部件,远东传动,5.95,6.63,561215568.0,,2952143491.5,3713800552.0,19.06,,112651,,1,0/0,,Z
14,20230216,002425.SZ,游戏,凯撒文化,5.89,10.09,266735425.0,,5630609689.22,5634757274.08,4.81,186407733.0,93457,93457,0,1/1,1.0,U
15,20230216,002663.SZ,工程建设,普邦股份,2.28,10.14,246897287.0,,2845152813.48,4094630221.44,8.8,15406794.0,94915,144754,2,1/1,1.0,U
16,20230216,002722.SZ,纺织服装,物产金轮,18.66,10.02,795855696.0,,3274269714.84,3854372373.3,24.92,54571170.0,104439,145015,9,1/1,1.0,U
17,20230216,002724.SZ,电子元件,海洋王,11.1,4.23,314934704.0,,4102923369.6,8656109980.8,7.61,,94700,,1,1/2,,Z
18,20230216,002727.SZ,医药商业,一心堂,32.39,3.22,1140781424.0,,12901542952.12,19305198703.36,8.47,,94033,,4,0/0,,Z
19,20230216,002728.SZ,中药,特一药业,23.32,10.0,1146880048.0,,3726327122.76,5344414472.76,31.8,14820326.0,112818,144906,2,1/1,1.0,U
20,20230216,002774.SZ,专用设备,快意电梯,7.58,-6.42,208715677.0,,2135916542.3,2552094312.32,9.54,,93000,,2,0/0,,Z
21,20230216,002792.SZ,通信设备,通宇通讯,16.12,-9.99,1236340928.0,141222273.0,3894963598.24,6481158195.2,30.93,73474653.0,,134848,3,,1.0,D
22,20230216,002858.SZ,文化传媒,力盛体育,15.37,10.02,425325408.0,,2152816541.06,2458060130.06,20.29,19841117.0,130118,145324,4,1/1,1.0,U
23,20230216,002970.SZ,计算机设,锐明技术,29.02,10.01,178574710.0,,3127912284.2,5020343920.0,5.76,380705805.0,93000,93000,0,2/2,2.0,U
24,20230216,300288.SZ,互联网服,朗玛信息,14.46,20.0,1015825696.0,,3637113909.36,4886632759.68,29.09,8245092.0,103136,144342,38,1/1,1.0,U
25,20230216,600378.SH,化学制品,昊华科技,51.63,4.01,760622544.0,,46670777466.03,47059392707.04,1.63,,92501,,1,1/2,,Z
26,20230216,600449.SH,水泥建材,宁夏建材,18.35,10.01,1316436032.0,,8774622120.7,8774622084.0,15.0,,92502,,3,3/4,,Z
27,20230216,600640.SH,文化传媒,国脉文化,11.53,4.91,439205328.0,,9174374188.2,9174374142.08,4.72,,111523,,3,0/0,,Z
28,20230216,600751.SH,航运港口,海航科技,2.74,10.04,225649294.0,,7050538002.48,7944185506.24,3.32,65964678.0,135757,135757,0,1/1,1.0,U
29,20230216,600825.SH,文化传媒,新华传媒,5.03,3.07,887885296.0,,5255785885.5,5255785915.68,16.51,,92502,,1,2/3,,Z
30,20230216,601728.SH,通信服务,中国电信,5.7,8.16,3138512288.0,,111665424677.4,521590689792.0,2.83,,104257,,2,0/0,,Z
31,20230216,601858.SH,文化传媒,中国科传,14.44,7.04,936138992.0,,11414820000.0,11414820000.0,8.32,,134118,,1,0/0,,Z
