,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240724,000421.SZ,燃气,南京公用,4.76,-10.02,321073216.0,54261395.0,2733489185.84,2745092913.92,11.55,7039088.0,,141442,7,,1.0,D
1,20240724,000712.SZ,证券,锦龙股份,8.32,-9.96,535134912.0,80590848.0,7448403248.0,7454720000.0,7.06,36974046.0,,131545,2,,1.0,D
2,20240724,000868.SZ,汽车整车,安凯客车,4.64,-10.08,388153760.0,76515066.0,3402643859.52,4359348375.04,11.23,13152089.0,,134215,4,,1.0,D
3,20240724,000926.SZ,房地产开发,福星股份,2.0,-9.91,204423306.0,155698294.0,3146418292.0,3185929536.0,6.46,1186176.0,,145142,12,,1.0,D
4,20240724,000981.SZ,汽车零部件,山子高科,0.9,-10.0,10726830.0,506658600.0,5872639906.8,8997723878.4,0.18,151592417.0,,92500,0,,3.0,D
5,20240724,001212.SZ,装修装饰,中旗新材,24.9,9.98,125055899.0,,1365053656.8,2935120044.3,9.31,119597688.0,94036,94227,2,3/4,2.0,U
6,20240724,001239.SZ,专用设备,永达股份,15.4,10.0,133912357.0,,751468902.8,3696000000.0,18.81,47323630.0,110609,110609,0,2/3,1.0,U
7,20240724,001379.SZ,通用设备,腾达科技,16.81,10.01,325544160.0,,840500000.0,3362000000.0,39.67,40782774.0,93506,102848,3,3/3,3.0,U
8,20240724,002058.SZ,电网设备,威尔泰,7.51,-9.95,76924808.0,16974107.0,1074814535.31,1077296973.32,7.01,11536862.0,,130945,5,,1.0,D
9,20240724,002130.SZ,非金属材,沃尔核材,16.39,8.04,3577258992.0,,20473554224.31,20649737398.4,17.43,,93621,,3,0/0,,Z
10,20240724,002168.SZ,游戏,惠程科技,2.51,-10.04,233674196.0,433277204.0,1963629269.18,1968250073.76,11.59,3224346.0,,144003,3,,1.0,D
11,20240724,002232.SZ,互联网服,启明信息,16.61,10.0,616425712.0,,6785989837.55,6785989721.28,9.1,109645417.0,92500,94427,2,2/2,2.0,U
12,20240724,002272.SZ,工程机械,川润股份,4.88,9.91,79758449.0,,1642300794.24,2366201204.48,4.89,41895776.0,93027,93027,0,2/4,1.0,U
13,20240724,002478.SZ,钢铁行业,常宝股份,5.02,6.36,108710035.0,,3574827028.76,4524818284.48,3.09,,144215,,1,0/0,,Z
14,20240724,002659.SZ,教育,凯文教育,3.32,4.73,127765389.0,,1986212854.88,1986290874.88,6.35,,105315,,3,0/0,,Z
15,20240724,002796.SZ,专用设备,世嘉科技,8.18,9.95,96535093.0,,1896416704.94,2064852434.64,5.18,42676916.0,93754,93754,0,1/1,1.0,U
16,20240724,002829.SZ,通信设备,星网宇达,15.88,-9.98,448694336.0,26440198.0,2277598083.36,3300013176.72,19.1,26300074.0,,135839,1,,1.0,D
17,20240724,002869.SZ,电子元件,金溢科技,28.82,-9.99,789185728.0,181986772.0,4558117277.78,5174813747.62,17.04,127201508.0,,102721,1,,1.0,D
18,20240724,002905.SZ,文化传媒,金逸影视,6.33,10.09,77827943.0,,2211955200.0,2382105600.0,3.57,25890434.0,93427,93427,0,1/1,1.0,U
19,20240724,002910.SZ,食品饮料,庄园牧场,5.93,-10.02,51184952.0,9545518.0,1014397363.5,1159548327.71,4.85,1234027.0,,143424,8,,1.0,D
20,20240724,002977.SZ,通信设备,天箭科技,30.09,4.55,272488272.0,,1953171388.2,3614410800.0,13.88,,111942,,1,0/0,,Z
21,20240724,002989.SZ,装修装饰,中天精装,17.6,1.91,240808593.0,,2917800371.2,3197904371.2,7.87,,92500,,3,0/0,,Z
22,20240724,300252.SZ,通信设备,金信诺,7.1,19.93,447924432.0,,3786048765.5,4701292264.0,12.3,62857720.0,100206,101245,1,1/1,1.0,U
23,20240724,300709.SZ,消费电子,精研科技,27.07,19.99,596451984.0,,4030170176.46,5037095754.67,15.0,59215408.0,93115,104139,1,1/1,1.0,U
