,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250929,000035.SZ,环保行业,中国天楹,5.38,7.82,854220000.0,,13050979716.18,13454213529.92,6.53,,102606,,2,0/0,,Z
1,20250929,000422.SZ,化肥行业,湖北宜化,14.53,9.99,876180384.0,,15369880263.52,15816227682.24,5.97,64754398.0,145657,145657,0,1/1,1.0,U
2,20250929,000426.SZ,有色金属,兴业银锡,31.26,9.99,2337944384.0,,55492922804.64,55506373357.44,4.35,43726488.0,132042,141636,2,1/1,1.0,U
3,20250929,000506.SZ,贵金属,招金黄金,10.88,6.88,1068288480.0,,10102997847.68,10107713228.8,10.56,,132503,,1,0/0,,Z
4,20250929,000559.SZ,汽车零部件,万向钱潮,12.98,10.0,4033899808.0,,43022783897.72,43033352655.04,9.88,176713925.0,95812,95900,1,7/11,2.0,U
5,20250929,000603.SZ,有色金属,盛达资源,25.66,9.99,925020976.0,,17107941771.94,17704613367.04,5.58,104407435.0,130103,130103,0,1/1,1.0,U
6,20250929,000629.SZ,钢铁行业,钒钛股份,3.08,10.0,724146320.0,,28614033829.92,28628507944.96,2.62,59211056.0,101354,101354,0,1/1,1.0,U
7,20250929,000776.SZ,证券,广发证券,22.95,10.02,4500007424.0,,135497931687.45,174554154316.8,3.4,,133751,,4,0/0,,Z
8,20250929,000885.SZ,环保行业,城发环境,15.94,10.01,236123251.0,,10234727384.7,10234727400.64,2.38,44010802.0,102545,102545,0,1/1,1.0,U
9,20250929,000890.SZ,通用设备,法尔胜,4.56,2.7,297803296.0,,1912879169.76,1912938094.08,15.48,,95854,,1,0/0,,Z
10,20250929,000973.SZ,塑料制品,佛塑科技,7.94,9.97,530755504.0,,7681339977.74,7681339953.92,7.09,109614082.0,95836,95836,0,1/1,1.0,U
11,20250929,000981.SZ,汽车零部件,山子高科,3.85,10.0,3353715904.0,,36626420958.05,38490263257.6,9.24,456807863.0,93121,93448,1,7/12,1.0,U
12,20250929,000985.SZ,化学制品,大庆华科,19.91,10.0,116858747.0,,2581122445.0,2581122445.0,4.62,80999833.0,94551,94551,0,1/1,1.0,U
13,20250929,001209.SZ,纺织服装,洪兴股份,20.83,3.12,443617904.0,,2001651267.88,2739618257.6,21.32,,93106,,3,1/2,,Z
14,20250929,001309.SZ,半导体,德明利,186.08,8.0,3617086864.0,,29730940559.68,42218997493.76,12.21,,94257,,2,0/0,,Z
15,20250929,002021.SZ,专用设备,中捷资源,3.04,4.47,578261648.0,,3634131188.64,3634251077.12,15.74,,94945,,1,0/0,,Z
16,20250929,002048.SZ,汽车零部件,宁波华翔,40.43,10.01,2139986864.0,,28697269914.69,32903273041.6,7.63,53626918.0,145100,145615,1,1/1,1.0,U
17,20250929,002067.SZ,造纸印刷,景兴纸业,6.15,10.02,1365014336.0,,7633498424.4,8477585973.6,18.47,41023790.0,103303,105315,2,1/1,1.0,U
18,20250929,002121.SZ,电网设备,科陆电子,9.16,7.13,2130612688.0,,12823289220.64,15213080862.08,16.48,,94027,,3,0/0,,Z
19,20250929,002125.SZ,化学原料,湘潭电化,15.07,10.0,612338640.0,,9486289414.91,9486289399.84,6.57,187851287.0,94142,94142,0,1/1,1.0,U
20,20250929,002140.SZ,工程建设,东华科技,13.5,10.02,257319644.0,,7336459480.5,9558187272.0,3.56,118898280.0,93018,93018,0,2/2,2.0,U
21,20250929,002150.SZ,光伏设备,通润装备,18.93,9.99,624991856.0,,6786735858.54,6876030220.8,9.48,81972579.0,95206,95206,0,2/4,1.0,U
22,20250929,002407.SZ,化学制品,多氟多,19.4,9.98,1063536912.0,,20962686024.4,23094391974.4,5.11,243384834.0,93033,93033,0,1/1,1.0,U
23,20250929,002453.SZ,化学制品,华软科技,7.9,-10.02,1556230688.0,1033716342.0,4840828774.4,6417700248.0,31.36,31061220.0,,143015,3,,2.0,D
24,20250929,002513.SZ,农药兽药,蓝丰生化,9.45,10.01,634343568.0,,2506101406.2,3360079648.8,25.63,192916070.0,93033,94106,7,6/6,6.0,U
25,20250929,002534.SZ,电源设备,西子洁能,16.86,9.98,451706992.0,,13905145550.94,14093867202.24,3.34,110760724.0,101542,101542,0,1/1,1.0,U
26,20250929,002600.SZ,消费电子,领益智造,16.18,9.99,9340589568.0,,111636953522.72,113392385018.88,8.54,335487446.0,102248,110036,3,1/1,1.0,U
27,20250929,002670.SZ,证券,国盛金控,22.13,9.99,3097911376.0,,35924749530.42,42823423437.28,8.91,210119791.0,104357,110557,2,1/1,1.0,U
28,20250929,002709.SZ,化学制品,天赐材料,37.59,10.01,8076890112.0,,52058562034.5,71960196372.96,15.72,101327491.0,94048,144736,3,1/1,1.0,U
29,20250929,002743.SZ,水泥建材,富煌钢构,5.32,-9.98,29297772.0,406974680.0,2311917602.96,2315628313.6,1.27,165741195.0,,92500,0,,1.0,D
30,20250929,002748.SZ,化学原料,世龙实业,10.16,9.96,127012545.0,,2438400000.0,2438400000.0,5.37,127767059.0,104324,104324,0,1/1,1.0,U
31,20250929,002759.SZ,电池,天际股份,17.93,10.0,788774800.0,,8981891727.49,8989790161.44,8.83,426738608.0,93009,93009,0,2/2,2.0,U
32,20250929,002778.SZ,石油行业,中晟高科,21.7,9.98,198315271.0,,2678403658.0,2707146610.0,7.68,50834767.0,112733,112733,0,1/1,1.0,U
33,20250929,002785.SZ,装修建材,万里石,33.41,10.01,464875216.0,,6464668718.43,7571364009.95,7.33,121883021.0,101933,101933,0,1/1,1.0,U
34,20250929,002850.SZ,电池,科达利,189.06,10.0,1742281872.0,,37214134238.58,51709183508.16,4.8,92403075.0,130818,135600,1,1/1,1.0,U
35,20250929,002911.SZ,燃气,佛燃能源,12.86,10.01,313879456.0,,16324867768.12,16697349720.64,1.95,63859609.0,93245,93245,0,1/1,1.0,U
36,20250929,002925.SZ,消费电子,盈趣科技,20.74,10.03,1559208880.0,,15268263091.34,16124142766.08,10.29,19950511.0,93024,144606,3,3/6,1.0,U
37,20250929,002941.SZ,工程建设,新疆交建,16.3,7.73,1725324256.0,,11707863298.6,11707863331.2,14.76,,100642,,2,0/0,,Z
38,20250929,002968.SZ,房地产服务,新大正,12.05,-7.87,502831888.0,,2568531703.9,2726647285.15,18.37,,93033,,2,2/3,,Z
39,20250929,300080.SZ,通用设备,易成新能,5.88,20.0,723632016.0,,11000660028.12,11015476940.16,6.91,79434930.0,94400,94400,0,2/2,2.0,U
40,20250929,300250.SZ,互联网服,初灵信息,26.4,20.0,1419535744.0,,4162614640.8,5651381445.6,35.58,141608966.0,100857,100857,0,3/6,1.0,U
41,20250929,300368.SZ,计算机设,汇金股份,19.08,20.0,3209076320.0,,10092241503.0,10092241445.76,33.76,34984420.0,134227,145624,4,1/1,1.0,U
42,20250929,300948.SZ,环保行业,冠中生态,13.44,20.0,24105984.0,,1758054036.48,1882030469.76,1.37,209664000.0,92500,92500,0,1/1,1.0,U
43,20250929,301518.SZ,化学制品,长华化学,34.36,20.01,309597792.0,,1836721634.08,4816523089.44,17.28,98203457.0,93236,93615,1,1/1,1.0,U
44,20250929,600095.SH,证券,湘财股份,13.56,6.94,3484604032.0,,38770585795.08,38770585808.64,9.13,,134304,,4,0/0,,Z
45,20250929,600173.SH,房地产开发,卧龙新能,9.19,10.06,488799584.0,,6436825282.36,6437652345.6,7.75,63703094.0,94725,94725,0,1/1,1.0,U
46,20250929,600629.SH,工程咨询,华建集团,26.08,10.0,777917728.0,,24857292664.0,25306432148.48,3.18,145922268.0,93316,93543,3,7/13,3.0,U
47,20250929,600635.SH,燃气,大众公用,5.67,10.1,1552405248.0,,13714548797.25,16740304590.24,11.52,64919232.0,93836,100030,6,3/6,1.0,U
48,20250929,600638.SH,房地产开发,新黄浦,6.12,10.07,237465480.0,,4121188330.32,4121188318.08,5.87,22383551.0,133641,142753,4,1/1,1.0,U
49,20250929,600641.SH,房地产开发,万业企业,20.0,8.99,1585656704.0,,18612598400.0,18612598400.0,8.71,,143216,,1,0/0,,Z
50,20250929,600783.SH,非金属材,鲁信创投,14.0,9.98,558503968.0,,10421030116.0,10421030144.0,5.48,11874814.0,103005,145435,4,1/1,1.0,U
51,20250929,600808.SH,钢铁行业,马钢股份,3.99,9.92,918688432.0,,23811327232.14,30725718051.84,4.03,43680245.0,142554,143433,6,1/1,1.0,U
52,20250929,600810.SH,化纤行业,神马股份,11.25,1.72,1396782704.0,,11309584353.75,11420126820.0,11.8,,94554,,5,1/2,,Z
53,20250929,601218.SH,风电设备,吉鑫科技,6.24,10.05,1046786880.0,,6046769114.88,6046769164.8,17.5,111981673.0,93104,93825,3,3/3,3.0,U
54,20250929,601619.SH,电力行业,嘉泽新能,5.33,-4.48,2518828800.0,,12975936487.8,12975936509.12,18.03,,92503,,3,2/3,,Z
55,20250929,601688.SH,证券,华泰证券,21.77,10.01,6331232512.0,,159068123967.62,196514826493.44,4.09,219096501.0,132637,142740,1,1/1,1.0,U
56,20250929,603026.SH,化学制品,石大胜华,47.09,10.0,369674032.0,,9544201200.0,10957890749.26,3.88,85770479.0,93036,93415,3,1/1,1.0,U
57,20250929,603050.SH,电网设备,科林电气,19.08,7.55,602849424.0,,7695330202.44,7695330336.0,7.75,,94923,,3,0/0,,Z
58,20250929,603118.SH,通信设备,共进股份,12.98,1.49,933177088.0,,10218847749.88,10218847672.0,8.95,,93227,,1,0/0,,Z
59,20250929,603124.SH,电子元件,江南新材,89.46,10.0,289746896.0,,2614528885.5,13038365502.54,11.43,11937452.0,130013,130013,0,1/1,1.0,U
60,20250929,603156.SH,食品饮料,养元饮品,30.3,7.68,1337186208.0,,38186410249.8,38186410310.4,3.54,,93648,,2,3/4,,Z
61,20250929,603179.SH,汽车零部件,新泉股份,83.31,8.9,2064760640.0,,40597279244.76,40597278911.52,5.16,,103648,,2,0/0,,Z
62,20250929,603215.SH,家电行业,比依股份,22.38,3.9,421588400.0,,4190171144.4,4206275143.38,9.9,,112915,,1,0/0,,Z
63,20250929,603286.SH,汽车零部件,日盈电子,45.96,10.0,568779392.0,,5304465632.76,5396803868.76,10.95,37273192.0,93427,94912,1,3/6,1.0,U
64,20250929,603610.SH,装修建材,麒盛科技,18.59,10.0,382003904.0,,6562114234.39,6562114141.44,5.97,111658511.0,101548,101548,0,1/1,1.0,U
65,20250929,603726.SH,家电行业,朗迪集团,26.19,10.0,295206592.0,,4837455378.0,4862204928.0,6.33,29114061.0,94844,94844,0,2/4,1.0,U
66,20250929,603786.SH,汽车零部件,科博达,108.26,9.02,785588256.0,,43721526342.0,43721526775.04,1.84,,105602,,1,0/0,,Z
67,20250929,603810.SH,农药兽药,丰山集团,15.71,10.01,49984004.0,,2596014597.16,2596014597.16,1.93,111374976.0,92504,92504,0,1/1,1.0,U
68,20250929,603859.SH,软件开发,能科科技,49.13,10.01,870541584.0,,12021998050.13,12021998050.13,7.34,61586125.0,94933,94933,0,1/1,1.0,U
69,20250929,603889.SH,纺织服装,新澳股份,6.94,9.98,352226384.0,,5001371676.42,5068264233.6,7.11,,93243,,3,0/0,,Z
70,20250929,605289.SH,装修装饰,罗曼股份,68.79,9.99,470913424.0,,7452536625.0,7498625925.0,6.62,41359987.0,131918,131918,0,1/1,1.0,U
71,20250929,605376.SH,小金属,博迁新材,59.49,10.0,109595928.0,,15562584000.0,15562584000.0,0.7,427372709.0,92504,92504,0,1/1,1.0,U
72,20250929,605588.SH,半导体,冠石科技,59.62,10.0,258634527.0,,4358195826.82,4380174143.62,6.15,53830898.0,130824,130824,0,1/1,1.0,U
73,20250929,688109.SH,软件开发,品茗科技,84.82,20.01,448580960.0,,6687403886.0,6687403886.0,6.77,174905116.0,92503,134503,1,3/3,3.0,U
74,20250929,688275.SH,电池,万润新能,65.64,20.0,502250944.0,,5552932311.0,8278415911.32,9.35,151847375.0,94012,94012,0,1/1,1.0,U
75,20250929,688335.SH,环保行业,复洁环保,33.36,20.0,748767056.0,,4938433989.12,4938433989.12,15.78,1090538.0,101604,150000,1,1/1,1.0,U
76,20250929,688411.SH,电源设备,海博思创,307.14,15.02,1563719776.0,,11650911775.56,55313607992.88,13.5,,104558,,2,0/0,,Z
