,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230511,000021.SZ,消费电子,深科技,17.86,9.98,1915938464.0,,27861906334.72,27872094250.24,7.1,84725589.0,130903,130903,0,1/1,1.0,U
1,20230511,000156.SZ,文化传媒,华数传媒,10.62,7.27,913774368.0,,16620885278.82,19678142597.76,5.53,,130721,,2,0/0,,Z
2,20230511,000526.SZ,教育,学大教育,24.97,10.0,168673638.0,,2940534843.73,2940534843.73,5.85,56009158.0,93239,93239,0,4/7,1.0,U
3,20230511,000586.SZ,通信设备,汇源通信,12.14,7.53,161983822.0,,2348361600.0,2348361600.0,6.95,,100312,,1,0/0,,Z
4,20230511,000600.SZ,电力行业,建投能源,6.53,7.22,715681664.0,,7117988142.78,11699320287.52,10.11,,95642,,4,0/0,,Z
5,20230511,000617.SZ,多元金融,中油资本,8.9,-10.01,5181716992.0,684245437.0,112514503803.1,112514502886.4,4.47,107590462.0,,141824,7,,1.0,D
6,20230511,000802.SZ,文化传媒,北京文化,6.59,8.03,373102288.0,,4714916030.45,4717782687.04,8.02,,105000,,3,0/0,,Z
7,20230511,000819.SZ,石油行业,岳阳兴长,19.6,9.99,184863474.0,,5863344998.0,6003974860.8,3.27,35054796.0,131536,131848,1,1/1,1.0,U
8,20230511,000837.SZ,通用设备,秦川机床,11.61,10.05,756001920.0,,8049017487.6,10441696288.32,9.63,49351207.0,111609,134015,2,1/1,1.0,U
9,20230511,000856.SZ,专用设备,冀东装备,8.59,-9.96,279588512.0,60634257.0,1949930000.0,1949930000.0,14.06,2935211.0,,144006,11,,1.0,D
10,20230511,000892.SZ,文化传媒,欢瑞世纪,5.14,10.06,167661046.0,,3653699373.56,5042239667.2,4.64,124941064.0,93112,93112,0,1/1,1.0,U
11,20230511,001330.SZ,文化传媒,博纳影业,10.38,9.96,415278416.0,,2853501412.86,14267507136.96,15.03,110723460.0,105257,105257,0,1/1,1.0,U
12,20230511,002045.SZ,消费电子,国光电器,20.74,10.03,943446960.0,,9700842835.62,9714282500.8,9.95,101107479.0,94009,94039,1,2/4,1.0,U
13,20230511,002166.SZ,中药,莱茵生物,8.0,-10.01,77434816.0,387420800.0,3731516936.0,5936659456.0,2.07,152599144.0,,93109,1,,1.0,D
14,20230511,002229.SZ,造纸印刷,鸿博股份,18.71,-10.0,2345595600.0,487843194.0,9227104071.71,9324021029.76,24.87,56629856.0,,144012,16,,1.0,D
15,20230511,002248.SZ,通用设备,华东数控,8.97,10.06,361534624.0,,2758235532.0,2758235532.0,13.37,16795428.0,110854,134751,6,1/1,1.0,U
16,20230511,002291.SZ,纺织服装,遥望科技,20.79,10.0,1280932608.0,,17811462396.42,18948250157.76,7.51,153711696.0,112051,112051,0,1/1,1.0,U
17,20230511,002343.SZ,文化传媒,慈文传媒,9.22,10.02,383121184.0,,4379036104.92,4379036049.6,9.03,171840525.0,94739,94739,0,1/1,1.0,U
18,20230511,002354.SZ,互联网服,天娱数科,7.83,8.0,3663419232.0,,12663036399.24,12955407001.92,29.76,,134330,,1,0/0,,Z
19,20230511,002445.SZ,游戏,中南文化,2.82,10.16,372735968.0,,6715653758.46,6744504707.52,5.75,45303300.0,104918,104918,0,1/1,1.0,U
20,20230511,002534.SZ,电源设备,西子洁能,17.9,10.02,302310160.0,,13042993647.7,13231723246.4,2.4,47098480.0,101427,101427,0,1/1,1.0,U
21,20230511,002621.SZ,教育,美吉姆,4.6,10.05,334886624.0,,3690394367.0,3782294505.6,9.42,34565205.0,134157,134157,0,1/1,1.0,U
