ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002738.SZ,20231229,37.31,2.4481,2.862,0.96,8.2374,8.1907,2.2562,3.3752,3.5912,0.12,1.877,72744.3054,71701.7123,61330.0293,2714090.0345,2675190.8859,0.0
002738.SZ,20231228,37.74,5.4913,6.4199,3.09,8.3323,8.2851,2.2822,3.4141,3.6326,0.1186,1.8556,72744.3054,71701.7123,61330.0293,2745370.0858,2706022.6222,
002738.SZ,20231227,35.06,1.5005,1.7542,0.86,7.7406,7.6967,2.1201,3.1717,3.3746,0.1277,1.9974,72744.3054,71701.7123,61330.0293,2550415.3473,2513862.0332,0.0
002738.SZ,20231226,35.74,1.2666,1.4808,0.7,7.8908,7.846,2.1613,3.2332,3.4401,0.1253,1.9594,72744.3054,71701.7123,61330.0293,2599881.475,2562619.1976,
002738.SZ,20231225,36.0,1.446,1.6905,0.73,7.9482,7.9031,2.177,3.2567,3.4651,0.1244,1.9453,72744.3054,71701.7123,61330.0293,2618794.9944,2581261.6428,
002738.SZ,20231222,35.9,3.0947,3.621,1.52,7.8891,7.8444,2.1608,3.2325,3.4394,0.1253,1.9598,72404.9294,71362.3363,60990.6533,2599336.9655,2561907.8732,
002738.SZ,20231221,35.07,1.6035,1.8762,0.73,7.7067,7.663,2.1109,3.1578,3.3599,0.1283,2.0062,72404.9294,71362.3363,60990.6533,2539240.8741,2502677.134,
002738.SZ,20231220,34.69,1.3681,1.6008,0.6,7.6232,7.58,2.088,3.1236,3.3235,0.1297,2.0282,72404.9294,71362.3363,60990.6533,2511727.0009,2475559.4462,
002738.SZ,20231219,35.21,1.5725,1.8399,0.67,7.7375,7.6936,2.1193,3.1704,3.3733,0.1277,1.9982,72404.9294,71362.3363,60990.6533,2549377.5642,2512667.8611,0.0
002738.SZ,20231218,35.2,2.2657,2.6509,0.82,7.7353,7.6914,2.1187,3.1695,3.3723,0.1278,1.9988,72404.9294,71362.3363,60990.6533,2548653.5149,2511954.2378,0.0
002738.SZ,20231215,35.98,3.3485,3.9179,1.28,7.9067,7.8619,2.1656,3.2397,3.447,0.125,1.9555,72404.9294,71362.3363,60990.6533,2605129.3598,2567616.8601,0.0
002738.SZ,20231214,35.85,2.4354,2.8496,0.81,7.8781,7.8335,2.1578,3.228,3.4346,0.1255,1.9626,72404.9294,71362.3363,60990.6533,2595716.719,2558339.7564,0.0
002738.SZ,20231213,35.95,1.8657,2.1829,0.43,7.9001,7.8553,2.1638,3.237,3.4442,0.1251,1.9571,72404.9294,71362.3363,60990.6533,2602957.2119,2565475.99,0.0
002738.SZ,20231212,36.79,1.8431,2.1565,0.36,8.0847,8.0389,2.2144,3.3127,3.5246,0.1223,1.9124,72404.9294,71362.3363,60990.6533,2663777.3526,2625420.3525,0.0
002738.SZ,20231211,37.23,4.3843,5.1299,0.9,8.1814,8.135,2.2409,3.3523,3.5668,0.1208,1.8898,72404.9294,71362.3363,60990.6533,2695635.5216,2656819.7804,0.0
002738.SZ,20231208,38.54,2.5237,2.9543,0.52,8.4693,8.4212,2.3197,3.4702,3.6923,0.1167,1.8256,72404.9294,71165.5523,60793.8693,2790485.9791,2742720.3856,0.0
002738.SZ,20231207,39.08,4.5239,5.2957,1.09,8.5879,8.5392,2.3522,3.5188,3.744,0.1151,1.8004,72404.9294,71165.5523,60793.8693,2829584.641,2781149.7839,0.0
002738.SZ,20231206,39.75,9.006,10.6175,3.27,8.7352,8.6856,2.3925,3.5792,3.8082,0.1132,1.77,72404.9294,68333.108,57961.425,2878095.9437,2716241.043,0.0
002738.SZ,20231205,36.99,5.8959,6.951,3.21,8.1287,8.0826,2.2264,3.3307,3.5438,0.1216,1.9021,72404.9294,68333.108,57961.425,2678258.3385,2527641.6649,0.0
002738.SZ,20231204,36.54,3.1265,3.686,2.06,8.0298,7.9842,2.1993,3.2901,3.5007,0.1231,1.9255,72404.9294,68333.108,57961.425,2645676.1203,2496891.7663,0.0
002738.SZ,20231201,35.61,2.4614,2.9019,1.88,7.8254,7.781,2.1434,3.2064,3.4116,0.1263,1.9758,72404.9294,68333.108,57961.425,2578339.5359,2433341.9759,0.0
002738.SZ,20231130,34.4,1.0699,1.2614,0.81,7.5595,7.5166,2.0705,3.0975,3.2957,0.1308,2.0453,72404.9294,68333.108,57961.425,2490729.5714,2350658.9152,0.0
002738.SZ,20231129,34.89,1.2202,1.4385,0.77,7.6672,7.6237,2.1,3.1416,3.3426,0.1289,2.0166,72404.9294,68333.108,57961.425,2526207.9868,2384142.1381,0.0
002738.SZ,20231128,34.9,1.3163,1.5518,0.76,7.6694,7.6259,2.1006,3.1425,3.3436,0.1289,2.016,72404.9294,68333.108,57961.425,2526932.0361,2384825.4692,0.0
002738.SZ,20231127,34.61,1.5311,1.8051,0.86,7.6056,7.5625,2.0832,3.1164,3.3158,0.13,2.0329,72404.9294,68333.108,57961.425,2505934.6065,2365008.8679,0.0
002738.SZ,20231124,35.5,1.4209,1.6751,0.69,7.8012,7.757,2.1367,3.1965,3.4011,0.1267,1.9819,72404.9294,68333.108,57961.425,2570374.9937,2425825.334,0.0
002738.SZ,20231123,36.15,1.1205,1.321,0.45,7.9441,7.899,2.1759,3.255,3.4633,0.1244,1.9463,72404.9294,68333.108,57961.425,2617438.1978,2470241.8542,0.0
002738.SZ,20231122,35.96,2.5067,2.9553,0.78,7.9023,7.8575,2.1644,3.2379,3.4451,0.1251,1.9566,72404.9294,68333.108,57961.425,2603681.2612,2457258.5637,0.0
002738.SZ,20231121,37.13,2.0249,2.3873,0.63,8.1594,8.1131,2.2349,3.3433,3.5572,0.1211,1.8949,72404.9294,68333.108,57961.425,2688395.0286,2537208.3,0.0
