ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002406.SZ,20251231,7.94,7.98,7.83,7.94,7.91,0.03,0.3793,139490.0,110540.549
002406.SZ,20251230,7.84,7.96,7.81,7.91,7.89,0.02,0.2535,148871.26,117659.177
002406.SZ,20251229,7.84,7.93,7.81,7.89,7.86,0.03,0.3817,145492.0,114555.771
002406.SZ,20251226,7.89,7.91,7.79,7.86,7.93,-0.07,-0.8827,202920.95,159208.912
002406.SZ,20251225,7.63,7.97,7.61,7.93,7.63,0.3,3.9318,289692.51,227215.493
002406.SZ,20251224,7.5,7.64,7.47,7.63,7.5,0.13,1.7333,109161.0,82983.052
002406.SZ,20251223,7.55,7.55,7.42,7.5,7.57,-0.07,-0.9247,100809.99,75483.97
002406.SZ,20251222,7.52,7.62,7.51,7.57,7.48,0.09,1.2032,113937.99,86178.199
002406.SZ,20251219,7.32,7.49,7.32,7.48,7.32,0.16,2.1858,116991.0,87132.601
002406.SZ,20251218,7.21,7.39,7.2,7.32,7.26,0.06,0.8264,113035.71,82886.013
002406.SZ,20251217,7.25,7.29,7.09,7.26,7.22,0.04,0.554,124848.98,89638.206
002406.SZ,20251216,7.31,7.31,7.15,7.22,7.31,-0.09,-1.2312,107303.0,77545.428
002406.SZ,20251215,7.35,7.45,7.3,7.31,7.32,-0.01,-0.1366,137733.53,101356.862
002406.SZ,20251212,7.4,7.44,7.3,7.32,7.42,-0.1,-1.3477,142197.0,104753.543
002406.SZ,20251211,7.59,7.6,7.42,7.42,7.54,-0.12,-1.5915,96481.99,72245.57
002406.SZ,20251210,7.58,7.62,7.5,7.54,7.59,-0.05,-0.6588,96734.95,73067.949
002406.SZ,20251209,7.65,7.7,7.58,7.59,7.67,-0.08,-1.043,97288.0,74411.362
002406.SZ,20251208,7.63,7.69,7.6,7.67,7.62,0.05,0.6562,128344.0,97982.591
002406.SZ,20251205,7.42,7.62,7.38,7.62,7.46,0.16,2.1448,133357.0,100310.55
002406.SZ,20251204,7.43,7.57,7.4,7.46,7.43,0.03,0.4038,122975.46,91975.365
