ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920826.BJ,20241231,10.2,10.93,10.2,10.4,10.24,0.16,1.5625,69077.89,73326.275
920826.BJ,20241230,10.98,10.98,10.2,10.24,11.05,-0.81,-7.3303,54363.83,56968.144
920826.BJ,20241227,11.16,11.52,10.93,11.05,11.2,-0.15,-1.3393,48484.54,54336.446
920826.BJ,20241226,11.3,11.59,11.12,11.2,11.38,-0.18,-1.5817,52579.84,59701.115
920826.BJ,20241225,11.7,11.82,11.02,11.38,11.94,-0.56,-4.6901,72785.99,83264.477
920826.BJ,20241224,11.43,12.16,11.0,11.94,11.21,0.73,6.512,92737.57,108207.363
920826.BJ,20241223,11.8,12.16,11.21,11.21,12.14,-0.93,-7.6606,62426.26,73097.189
920826.BJ,20241220,11.7,12.5,11.62,12.14,11.63,0.51,4.3852,81213.42,98307.089
920826.BJ,20241219,11.64,11.69,10.71,11.63,11.52,0.11,0.9549,77982.85,87515.549
920826.BJ,20241218,12.01,12.27,11.39,11.52,12.0,-0.48,-4.0,61890.39,72993.066
920826.BJ,20241217,13.03,13.56,12.0,12.0,13.31,-1.31,-9.8422,91426.2,114485.529
920826.BJ,20241216,13.81,14.36,13.08,13.31,13.94,-0.63,-4.5194,98340.2,135393.41
920826.BJ,20241213,14.35,14.96,13.83,13.94,15.07,-1.13,-7.4983,148645.75,213685.086
920826.BJ,20241212,14.03,15.48,13.6,15.07,14.52,0.55,3.7879,235650.54,339785.541
920826.BJ,20241211,12.87,15.15,12.73,14.52,13.27,1.25,9.4197,226887.9,322379.538
920826.BJ,20241210,14.5,14.9,13.1,13.27,12.55,0.72,5.7371,190854.53,269865.656
920826.BJ,20241209,13.28,13.65,12.5,12.55,13.53,-0.98,-7.2432,115092.28,149676.016
920826.BJ,20241206,13.86,14.5,13.4,13.53,13.96,-0.43,-3.0802,102384.34,142924.647
920826.BJ,20241205,13.7,14.15,13.67,13.96,14.43,-0.47,-3.2571,127451.37,176420.907
920826.BJ,20241204,14.05,15.88,13.66,14.43,14.19,0.24,1.6913,190760.03,284154.975
920826.BJ,20241203,14.99,15.1,14.19,14.19,15.51,-1.32,-8.5106,168846.22,245881.127
920826.BJ,20241202,14.27,16.5,14.02,15.51,14.82,0.69,4.6559,241176.3,360058.008
920826.BJ,20241129,16.13,17.98,14.78,14.82,15.81,-0.99,-6.2619,284179.08,468330.337
920826.BJ,20241128,14.1,16.49,13.81,15.81,14.09,1.72,12.2072,238395.69,360666.366
920826.BJ,20241127,13.48,14.6,12.51,14.09,13.68,0.41,2.9971,186421.79,252902.194
920826.BJ,20241126,12.79,14.49,12.78,13.68,12.84,0.84,6.5421,203814.51,280918.755
920826.BJ,20241125,12.28,12.98,12.1,12.84,12.64,0.2,1.5823,74281.18,93646.984
920826.BJ,20241122,13.01,13.6,12.62,12.64,13.28,-0.64,-4.8193,112627.21,147746.168
