ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920826.BJ,20221230,9.45,9.45,9.23,9.26,9.3,-0.04,-0.4301,1428.11,1326.463
920826.BJ,20221229,9.57,9.57,9.24,9.3,9.47,-0.17,-1.7951,3186.64,2973.767
920826.BJ,20221228,9.6,9.6,9.36,9.47,9.5,-0.03,-0.3158,863.24,820.011
920826.BJ,20221227,9.55,9.73,9.48,9.5,9.58,-0.08,-0.8351,1638.23,1561.851
920826.BJ,20221226,9.45,9.79,9.39,9.58,9.47,0.11,1.1616,2401.41,2308.934
920826.BJ,20221223,9.73,9.73,9.46,9.47,9.5,-0.03,-0.3158,2346.09,2241.103
920826.BJ,20221222,9.9,9.9,9.5,9.5,9.75,-0.25,-2.5641,2588.82,2494.374
920826.BJ,20221221,9.36,10.09,9.36,9.75,9.53,0.22,2.3085,4703.14,4624.432
920826.BJ,20221220,9.72,9.72,9.52,9.53,9.74,-0.21,-2.1561,2626.92,2515.279
920826.BJ,20221219,9.73,9.99,9.58,9.74,9.68,0.06,0.6198,2218.3,2177.716
920826.BJ,20221216,9.88,9.88,9.66,9.68,9.81,-0.13,-1.3252,1066.12,1038.406
920826.BJ,20221215,9.88,9.9,9.74,9.81,9.88,-0.07,-0.7085,1403.27,1376.08
920826.BJ,20221214,9.8,10.0,9.7,9.88,9.99,-0.11,-1.1011,3093.18,3040.818
920826.BJ,20221213,9.56,10.23,9.55,9.99,9.56,0.43,4.4979,5837.42,5785.539
920826.BJ,20221212,9.49,9.87,9.49,9.56,9.45,0.11,1.164,1903.2,1825.686
920826.BJ,20221209,9.56,9.56,9.36,9.45,9.57,-0.12,-1.2539,1027.7,968.403
920826.BJ,20221208,9.64,9.64,9.5,9.57,9.55,0.02,0.2094,1012.31,965.223
920826.BJ,20221207,9.8,9.8,9.49,9.55,9.8,-0.25,-2.551,2245.52,2154.189
920826.BJ,20221206,9.77,10.0,9.53,9.8,9.69,0.11,1.1352,2426.99,2389.991
920826.BJ,20221205,9.81,9.83,9.6,9.69,9.61,0.08,0.8325,1859.89,1801.58
920826.BJ,20221202,9.83,10.1,9.51,9.61,9.96,-0.35,-3.5141,7059.95,6887.682
920826.BJ,20221201,9.58,10.29,9.58,9.96,9.39,0.57,6.0703,9494.11,9507.742
920826.BJ,20221130,9.35,9.5,9.2,9.39,9.43,-0.04,-0.4242,2838.37,2667.901
920826.BJ,20221129,9.04,9.49,8.98,9.43,9.02,0.41,4.5455,4856.03,4491.255
920826.BJ,20221128,8.95,9.06,8.84,9.02,8.96,0.06,0.6696,1763.73,1584.015
920826.BJ,20221125,8.9,9.0,8.86,8.96,9.02,-0.06,-0.6652,1414.45,1264.181
920826.BJ,20221124,8.9,9.1,8.9,9.02,8.98,0.04,0.4454,2587.68,2321.402
920826.BJ,20221123,8.78,9.1,8.78,8.98,8.7,0.28,3.2184,6111.32,5486.695
920826.BJ,20221122,8.69,8.85,8.52,8.7,8.79,-0.09,-1.0239,3366.63,2930.984
920826.BJ,20221121,8.8,9.03,8.66,8.79,8.58,0.21,2.4476,7534.78,6707.86
920826.BJ,20221118,8.8,8.95,8.57,8.58,8.8,-0.22,-2.5,3787.01,3285.314
920826.BJ,20221117,8.86,8.87,8.72,8.8,8.89,-0.09,-1.0124,1440.92,1264.406
920826.BJ,20221116,8.99,9.07,8.76,8.89,9.06,-0.17,-1.8764,4747.89,4187.038
920826.BJ,20221115,9.07,9.09,8.83,9.06,9.08,-0.02,-0.2203,4322.68,3872.143
920826.BJ,20221114,8.48,9.5,8.48,9.08,8.42,0.66,7.8385,8531.7,7710.468
920826.BJ,20221111,8.36,8.47,8.31,8.42,8.31,0.11,1.3237,2740.43,2300.351
920826.BJ,20221110,8.34,8.37,8.23,8.31,8.27,0.04,0.4837,1301.3,1076.468
920826.BJ,20221109,8.28,8.4,8.2,8.27,8.35,-0.08,-0.9581,2527.22,2088.522
920826.BJ,20221108,8.47,8.47,8.28,8.35,8.41,-0.06,-0.7134,1396.43,1165.269
920826.BJ,20221107,8.3,8.48,8.13,8.41,8.28,0.13,1.57,3179.16,2651.293
920826.BJ,20221104,8.15,8.3,8.0,8.28,7.92,0.36,4.5455,3059.18,2514.274
920826.BJ,20221103,8.13,8.13,7.92,7.92,8.13,-0.21,-2.583,1912.46,1531.611
920826.BJ,20221102,7.88,8.26,7.8,8.13,7.85,0.28,3.5669,2690.95,2137.309
920826.BJ,20221101,7.7,7.91,7.66,7.85,7.65,0.2,2.6144,1067.83,834.259
