ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301075.SZ,20231229,26.67,3.6333,3.6333,1.27,104.067,123.1513,2.7401,5.32,6.1876,2.3435,,8000.0,2742.3729,2742.3729,213360.0,73139.0852,0.0
301075.SZ,20231228,26.25,3.6494,3.6494,1.34,102.4282,121.212,2.6969,5.2363,6.0902,2.381,,8000.0,2742.3729,2742.3729,210000.0,71987.2886,
301075.SZ,20231227,25.65,1.8606,1.8606,0.63,100.0869,118.4414,2.6353,5.1166,5.951,2.4366,,8000.0,2742.3729,2742.3729,205200.0,70341.8649,0.0
301075.SZ,20231226,25.55,2.3335,2.3335,0.73,99.6967,117.9796,2.625,5.0966,5.9278,2.4462,,8000.0,2742.3729,2742.3729,204400.0,70067.6276,
301075.SZ,20231225,25.89,3.1546,3.1546,0.96,101.0234,119.5496,2.6599,5.1644,6.0066,2.4141,,8000.0,2742.3729,2742.3729,207120.0,71000.0344,
301075.SZ,20231222,26.07,3.2545,3.2545,0.98,101.7258,120.3808,2.6784,5.2004,6.0484,2.3974,,8000.0,2742.3729,2742.3729,208560.0,71493.6615,
301075.SZ,20231221,26.62,3.0609,3.0609,0.85,103.8719,122.9205,2.7349,5.3101,6.176,2.3479,,8000.0,2742.3729,2742.3729,212960.0,73001.9666,
301075.SZ,20231220,26.85,2.8625,2.8625,0.7,104.7694,123.9825,2.7586,5.3559,6.2294,2.3277,,8000.0,2742.3729,2742.3729,214800.0,73632.7124,
301075.SZ,20231219,26.85,3.6574,3.6574,0.91,104.7694,123.9825,2.7586,5.3559,6.2294,2.3277,,8000.0,2742.3729,2742.3729,214800.0,73632.7124,0.0
301075.SZ,20231218,27.14,3.5699,3.5699,0.88,105.901,125.3216,2.7884,5.4138,6.2967,2.3029,,8000.0,2742.3729,2742.3729,217120.0,74428.0005,0.0
301075.SZ,20231215,27.11,3.4685,3.4685,0.81,105.7839,125.1831,2.7853,5.4078,6.2897,2.3054,,8000.0,2742.3729,2742.3729,216880.0,74345.7293,0.0
301075.SZ,20231214,27.65,4.3773,4.3773,1.07,107.891,127.6766,2.8408,5.5155,6.415,2.2604,,8000.0,2742.3729,2742.3729,221200.0,75826.6107,0.0
301075.SZ,20231213,28.03,5.468,5.468,1.39,109.3738,129.4313,2.8798,5.5913,6.5031,2.2298,,8000.0,2742.3729,2742.3729,224240.0,76868.7124,0.0
301075.SZ,20231212,27.53,3.1374,3.1374,0.73,107.4227,127.1225,2.8284,5.4916,6.3871,2.2703,,8000.0,2742.3729,2742.3729,220240.0,75497.5259,0.0
301075.SZ,20231211,27.5,3.8853,3.8853,0.84,107.3057,126.984,2.8253,5.4856,6.3802,2.2727,,8000.0,2742.3729,2742.3729,220000.0,75415.2548,0.0
301075.SZ,20231208,27.34,4.4702,4.4702,0.85,106.6814,126.2451,2.8089,5.4537,6.3431,2.286,,8000.0,2742.3729,2742.3729,218720.0,74976.4751,0.0
301075.SZ,20231207,27.83,3.4558,3.4558,0.57,108.5934,128.5078,2.8593,5.5514,6.4567,2.2458,,8000.0,2742.3729,2742.3729,222640.0,76320.2378,0.0
301075.SZ,20231206,28.21,4.7273,4.7273,0.72,110.0761,130.2624,2.8983,5.6272,6.5449,2.2155,,8000.0,2742.3729,2742.3729,225680.0,77362.3395,0.0
301075.SZ,20231205,28.52,4.9443,4.9443,0.65,111.2858,131.6939,2.9301,5.6891,6.6168,2.1914,,8000.0,2742.3729,2742.3729,228160.0,78212.4751,0.0
301075.SZ,20231204,28.8,5.4445,5.4445,0.55,112.3783,132.9868,2.9589,5.7449,6.6818,2.1701,,8000.0,2742.3729,2742.3729,230400.0,78980.3395,0.0
301075.SZ,20231201,29.25,7.5955,7.5955,0.65,114.1342,135.0647,3.0051,5.8347,6.7862,2.1368,,8000.0,2742.3729,2742.3729,234000.0,80214.4073,0.0
301075.SZ,20231130,28.97,7.34,7.34,0.61,113.0417,133.7718,2.9764,5.7788,6.7212,2.1574,,8000.0,2742.3729,2742.3729,231760.0,79446.5429,0.0
301075.SZ,20231129,28.73,7.2871,7.2871,0.63,112.1052,132.6636,2.9517,5.731,6.6655,2.1754,,8000.0,2742.3729,2742.3729,229840.0,78788.3734,0.0
301075.SZ,20231128,29.44,10.1393,10.1393,0.94,114.8756,135.9421,3.0247,5.8726,6.8303,2.123,,8000.0,2742.3729,2742.3729,235520.0,80735.4582,0.0
301075.SZ,20231127,29.41,17.2488,17.2488,2.03,114.7586,135.8036,3.0216,5.8666,6.8233,2.1251,,8000.0,2742.3729,2742.3729,235280.0,80653.187,0.0
301075.SZ,20231124,30.11,16.3718,16.3718,2.75,117.49,139.0359,3.0935,6.0062,6.9857,2.0757,,8000.0,2742.3729,2742.3729,240880.0,82572.848,0.0
301075.SZ,20231123,29.41,9.4205,9.4205,1.95,114.7586,135.8036,3.0216,5.8666,6.8233,2.1251,,8000.0,2742.3729,2742.3729,235280.0,80653.187,0.0
301075.SZ,20231122,28.51,4.9303,5.7722,1.01,111.2467,131.6477,2.9291,5.6871,6.6145,2.1922,,8000.0,2742.3729,2342.3649,228080.0,78185.0514,0.0
301075.SZ,20231121,28.86,5.9729,6.9929,1.33,112.6124,133.2639,2.9651,5.7569,6.6957,2.1656,,8000.0,2742.3729,2342.3649,230880.0,79144.8819,0.0
301075.SZ,20231120,29.0,5.8489,6.8478,1.39,113.1587,133.9103,2.9795,5.7848,6.7282,2.1552,,8000.0,2742.3729,2342.3649,232000.0,79528.8141,0.0
301075.SZ,20231117,28.91,3.5856,4.1979,0.82,112.8075,133.4948,2.9702,5.7669,6.7073,2.1619,,8000.0,2742.3729,2342.3649,231280.0,79282.0005,0.0
301075.SZ,20231116,28.75,3.7995,4.4483,0.79,112.1832,132.7559,2.9538,5.7349,6.6702,2.1739,,8000.0,2742.3729,2342.3649,230000.0,78843.2209,0.0
301075.SZ,20231115,29.26,5.1218,5.9982,0.97,114.1733,135.1109,3.0062,5.8367,6.7885,2.136,,8000.0,2742.3729,2341.6949,234080.0,80241.8311,0.0
301075.SZ,20231114,29.2,4.1435,4.8525,0.73,113.9391,134.8339,3.0,5.8247,6.7746,2.1404,,8000.0,2742.3729,2341.6949,233600.0,80077.2887,0.0
301075.SZ,20231113,29.0,4.4209,5.1773,0.7,113.1587,133.9103,2.9795,5.7848,6.7282,2.1552,,8000.0,2742.3729,2341.6949,232000.0,79528.8141,0.0
301075.SZ,20231110,28.77,4.4944,5.2634,0.65,112.2613,132.8483,2.9558,5.7389,6.6748,2.1724,,8000.0,2742.3729,2341.6949,230160.0,78898.0683,0.0
301075.SZ,20231109,28.85,5.8409,6.8404,0.8,112.5734,133.2177,2.964,5.7549,6.6934,2.1664,,8000.0,2742.3729,2341.6949,230800.0,79117.4582,0.0
301075.SZ,20231108,29.27,7.4799,8.7597,0.96,114.2123,135.1571,3.0072,5.8387,6.7908,2.1353,,8000.0,2742.3729,2341.6949,234160.0,80269.2548,0.0
301075.SZ,20231107,28.98,5.9921,7.0174,0.61,113.0807,133.818,2.9774,5.7808,6.7235,2.1567,,8000.0,2742.3729,2341.6949,231840.0,79473.9666,0.0
301075.SZ,20231106,29.02,7.8433,9.1854,0.78,113.2368,134.0027,2.9815,5.7888,6.7328,2.1537,,8000.0,2742.3729,2341.6949,232160.0,79583.6616,0.0
301075.SZ,20231103,28.42,7.5267,8.8146,0.72,110.8956,131.2321,2.9199,5.6691,6.5936,2.1992,,8000.0,2742.3729,2341.6949,227360.0,77938.2378,0.0
301075.SZ,20231102,29.0,7.5154,8.8013,0.76,113.1587,133.9103,2.9795,5.7848,6.7282,2.1552,,8000.0,2742.3729,2341.6949,232000.0,79528.8141,0.0
301075.SZ,20231101,28.87,10.2716,12.0291,1.15,112.6515,133.3101,2.9661,5.7589,6.698,2.1649,,8000.0,2742.3729,2341.6949,230960.0,79172.3056,0.0
301075.SZ,20231031,29.06,15.901,18.6218,2.15,113.3928,134.1874,2.9856,5.7968,6.7421,2.1507,,8000.0,2742.3729,2341.6949,232480.0,79693.3565,0.0
301075.SZ,20231030,27.96,9.0756,10.6285,1.32,109.1006,129.108,2.8726,5.5774,6.4869,2.2353,,8000.0,2742.3729,2341.6949,223680.0,76676.7463,0.0
