ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603936.SH,20241231,8.42,5.8974,7.6381,1.24,,,1.1706,1.822,1.7869,0.2375,0.2375,63039.8004,63039.8004,48673.8093,530795.1194,530795.1194,0.0
603936.SH,20241230,9.05,4.3212,5.5966,0.9,,,1.2582,1.9583,1.9206,0.221,0.221,63039.8004,63039.8004,48673.8093,570510.1936,570510.1936,0.0
603936.SH,20241227,9.12,6.6444,8.6054,1.43,,,1.2679,1.9734,1.9355,0.2193,0.2193,63039.8004,63039.8004,48673.8093,574922.9796,574922.9796,0.0
603936.SH,20241226,9.19,5.8601,7.5897,1.32,,,1.2776,1.9886,1.9503,0.2176,0.2176,63039.8004,63039.8004,48673.8093,579335.7657,579335.7657,0.0
603936.SH,20241225,8.76,3.2314,4.1852,0.73,,,1.2178,1.8955,1.8591,0.2283,0.2283,63039.8004,63039.8004,48673.8093,552228.6515,552228.6515,0.0
603936.SH,20241224,8.91,3.7264,4.8263,0.83,,,1.2387,1.928,1.8909,0.2245,0.2245,63039.8004,63039.8004,48673.8093,561684.6216,561684.6216,0.0
603936.SH,20241223,8.86,4.6702,6.0485,1.1,,,1.2317,1.9172,1.8803,0.2257,0.2257,63039.8004,63039.8004,48673.8093,558532.6315,558532.6315,0.0
603936.SH,20241220,9.21,5.7124,7.3984,1.46,,,1.2804,1.9929,1.9546,0.2172,0.2172,63039.8004,63039.8004,48673.8093,580596.5617,580596.5617,0.0
603936.SH,20241219,9.04,4.8469,6.2775,1.29,,,1.2568,1.9561,1.9185,0.2212,0.2212,63039.8004,63039.8004,48673.8093,569879.7956,569879.7956,0.0
603936.SH,20241218,8.77,3.32,4.2999,0.72,,,1.2192,1.8977,1.8612,0.2281,0.2281,63039.8004,63039.8004,48673.8093,552859.0495,552859.0495,0.0
603936.SH,20241217,8.6,3.9684,5.1397,0.89,,,1.1956,1.8609,1.8251,0.2326,0.2326,63039.8004,63039.8004,48673.8093,542142.2834,542142.2834,0.0
603936.SH,20241216,8.84,3.356,4.3465,0.78,,,1.229,1.9128,1.876,0.2262,0.2262,63039.8004,63039.8004,48673.8093,557271.8355,557271.8355,0.0
603936.SH,20241213,8.92,4.0766,5.2798,1.0,,,1.2401,1.9302,1.893,0.2242,0.2242,63039.8004,63039.8004,48673.8093,562315.0196,562315.0196,0.0
603936.SH,20241212,9.14,4.0613,5.26,1.07,,,1.2707,1.9778,1.9397,0.2188,0.2188,63039.8004,63039.8004,48673.8093,576183.7757,576183.7757,0.0
603936.SH,20241211,9.19,7.4413,9.6376,2.59,,,1.2776,1.9886,1.9503,0.2176,0.2176,63039.8004,63039.8004,48673.8093,579335.7657,579335.7657,0.0
