ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603065.SH,20251231,8.35,8.35,8.22,8.31,8.35,-0.04,-0.479,44165.62,36610.831
603065.SH,20251230,8.39,8.45,8.26,8.35,8.42,-0.07,-0.8314,45299.0,37801.279
603065.SH,20251229,8.45,8.54,8.39,8.42,8.45,-0.03,-0.355,57977.0,48989.976
603065.SH,20251226,8.39,8.47,8.32,8.45,8.39,0.06,0.7151,56753.0,47689.238
603065.SH,20251225,8.41,8.41,8.3,8.39,8.38,0.01,0.1193,40572.0,33880.478
603065.SH,20251224,8.33,8.39,8.25,8.38,8.3,0.08,0.9639,37177.0,31014.116
603065.SH,20251223,8.31,8.35,8.24,8.3,8.31,-0.01,-0.1203,35246.0,29215.675
603065.SH,20251222,8.38,8.39,8.28,8.31,8.32,-0.01,-0.1202,35719.0,29747.231
603065.SH,20251219,8.2,8.32,8.18,8.32,8.2,0.12,1.4634,39603.0,32744.655
603065.SH,20251218,8.09,8.32,8.08,8.2,8.11,0.09,1.1097,57664.0,47425.368
603065.SH,20251217,8.16,8.2,7.97,8.11,8.18,-0.07,-0.8557,66756.0,53855.729
603065.SH,20251216,8.35,8.36,8.17,8.18,8.36,-0.18,-2.1531,60079.0,49396.622
603065.SH,20251215,8.32,8.45,8.28,8.36,8.42,-0.06,-0.7126,53201.0,44478.511
603065.SH,20251212,8.67,8.67,8.36,8.42,8.69,-0.27,-3.107,105439.15,89638.557
603065.SH,20251211,9.02,9.05,8.65,8.69,9.01,-0.32,-3.5516,115896.0,101763.159
603065.SH,20251210,8.8,9.1,8.73,9.01,8.87,0.14,1.5784,148622.15,133124.851
603065.SH,20251209,8.67,8.95,8.64,8.87,8.74,0.13,1.4874,164347.61,145118.731
603065.SH,20251208,8.77,8.8,8.61,8.74,8.74,0.0,0.0,144580.45,125599.096
603065.SH,20251205,8.68,9.04,8.6,8.74,8.69,0.05,0.5754,197094.93,172769.243
603065.SH,20251204,8.8,8.89,8.6,8.69,8.89,-0.2,-2.2497,286457.26,248956.803
603065.SH,20251203,8.47,9.21,8.47,8.89,8.37,0.52,6.2127,312849.15,283798.643
603065.SH,20251202,8.41,8.41,8.28,8.37,8.38,-0.01,-0.1193,29271.37,24442.596
603065.SH,20251201,8.41,8.44,8.36,8.38,8.38,0.0,0.0,27422.0,23025.602
603065.SH,20251128,8.33,8.38,8.25,8.38,8.32,0.06,0.7212,33081.0,27541.596
603065.SH,20251127,8.27,8.35,8.22,8.32,8.27,0.05,0.6046,22552.0,18735.92
603065.SH,20251126,8.35,8.43,8.25,8.27,8.34,-0.07,-0.8393,30335.0,25259.795
603065.SH,20251125,8.3,8.4,8.23,8.34,8.24,0.1,1.2136,32730.0,27324.728
603065.SH,20251124,8.13,8.3,8.13,8.24,8.12,0.12,1.4778,48451.75,39847.275
603065.SH,20251121,8.65,8.65,8.12,8.12,8.68,-0.56,-6.4516,86287.66,71552.118
603065.SH,20251120,8.73,8.83,8.63,8.68,8.73,-0.05,-0.5727,37053.0,32242.021
603065.SH,20251119,8.85,8.98,8.7,8.73,8.88,-0.15,-1.6892,51164.0,44871.468
603065.SH,20251118,9.07,9.08,8.84,8.88,9.04,-0.16,-1.7699,45383.0,40426.677
603065.SH,20251117,8.95,9.05,8.93,9.04,8.96,0.08,0.8929,51606.31,46535.279
603065.SH,20251114,8.98,9.08,8.96,8.96,9.04,-0.08,-0.885,53108.0,47830.754
603065.SH,20251113,8.87,9.07,8.87,9.04,8.86,0.18,2.0316,72157.0,64921.512
603065.SH,20251112,8.94,9.01,8.86,8.86,8.98,-0.12,-1.3363,60832.62,54167.564
603065.SH,20251111,8.89,8.99,8.85,8.98,8.91,0.07,0.7856,56946.0,50906.205
603065.SH,20251110,8.88,8.95,8.82,8.91,8.89,0.02,0.225,61594.81,54715.34
603065.SH,20251107,8.73,8.99,8.68,8.89,8.74,0.15,1.7162,98423.81,87250.572
603065.SH,20251106,8.69,8.75,8.64,8.74,8.69,0.05,0.5754,41452.0,36143.673
603065.SH,20251105,8.6,8.73,8.57,8.69,8.66,0.03,0.3464,41908.0,36367.698
603065.SH,20251104,8.65,8.67,8.56,8.66,8.69,-0.03,-0.3452,59239.0,50976.148
