ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600684.SH,20260210,4.94,5.0,4.88,4.95,4.96,-0.01,-0.2016,261080.78,129452.495
600684.SH,20260209,4.91,4.98,4.87,4.96,4.91,0.05,1.0183,324463.86,159818.849
600684.SH,20260206,4.98,5.0,4.87,4.91,5.02,-0.11,-2.1912,334675.31,164878.153
600684.SH,20260205,4.95,5.07,4.95,5.02,4.99,0.03,0.6012,460293.01,231090.673
600684.SH,20260204,4.86,5.02,4.81,4.99,4.89,0.1,2.045,572040.84,283249.855
600684.SH,20260203,4.94,4.99,4.88,4.89,4.87,0.02,0.4107,506366.8,249594.864
600684.SH,20260202,4.81,5.03,4.68,4.87,4.86,0.01,0.2058,734956.71,359924.558
600684.SH,20260130,5.1,5.24,4.86,4.86,4.92,-0.06,-1.2195,1362886.19,688431.994
600684.SH,20260129,4.44,4.92,4.38,4.92,4.47,0.45,10.0671,824510.73,398057.106
600684.SH,20260128,4.5,4.54,4.44,4.47,4.49,-0.02,-0.4454,140453.2,62753.336
600684.SH,20260127,4.58,4.6,4.45,4.49,4.58,-0.09,-1.9651,169439.27,76232.471
600684.SH,20260126,4.73,4.73,4.53,4.58,4.74,-0.16,-3.3755,254155.19,116756.78
600684.SH,20260123,4.75,4.77,4.68,4.74,4.75,-0.01,-0.2105,206973.98,97592.709
600684.SH,20260122,4.8,4.86,4.62,4.75,4.82,-0.07,-1.4523,286697.3,135141.262
600684.SH,20260121,4.69,4.97,4.65,4.82,4.74,0.08,1.6878,494047.5,240032.163
600684.SH,20260120,4.66,4.78,4.64,4.74,4.66,0.08,1.7167,241699.8,114181.486
600684.SH,20260119,4.59,4.68,4.57,4.66,4.63,0.03,0.6479,133718.24,62083.322
600684.SH,20260116,4.7,4.7,4.56,4.63,4.7,-0.07,-1.4894,196006.3,90747.592
600684.SH,20260115,4.65,4.73,4.62,4.7,4.6,0.1,2.1739,255318.78,119481.138
600684.SH,20260114,4.55,4.68,4.52,4.6,4.59,0.01,0.2179,219826.6,100990.898
600684.SH,20260113,4.65,4.72,4.56,4.59,4.67,-0.08,-1.7131,283987.46,131930.51
600684.SH,20260112,4.46,4.69,4.44,4.67,4.46,0.21,4.7085,409082.3,185830.007
600684.SH,20260109,4.44,4.49,4.4,4.46,4.45,0.01,0.2247,222387.91,98939.423
600684.SH,20260108,4.36,4.48,4.34,4.45,4.4,0.05,1.1364,182763.03,80817.778
600684.SH,20260107,4.37,4.46,4.34,4.4,4.37,0.03,0.6865,208563.08,92093.049
600684.SH,20260106,4.33,4.42,4.33,4.37,4.35,0.02,0.4598,182714.65,79980.895
600684.SH,20260105,4.34,4.37,4.31,4.35,4.36,-0.01,-0.2294,172457.0,74733.18
