ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688711.SH,20241231,17.28,2.0859,2.5359,1.49,31.6592,106.0913,3.3875,2.4447,2.7269,,,21288.4185,21288.4185,17510.1147,367863.8717,367863.8717,0.0
688711.SH,20241230,18.55,1.2781,1.5539,0.81,33.986,113.8885,3.6365,2.6244,2.9274,,,21288.4185,21288.4185,17510.1147,394900.1632,394900.1632,0.0
688711.SH,20241227,19.08,1.7179,2.0885,0.93,34.9571,117.1425,3.7404,2.6994,3.011,,,21288.4185,21288.4185,17510.1147,406183.025,406183.025,0.0
688711.SH,20241226,19.25,1.2905,1.569,0.66,35.2685,118.1862,3.7737,2.7234,3.0378,,,21288.4185,21288.4185,17510.1147,409802.0561,409802.0561,0.0
688711.SH,20241225,18.91,1.4744,1.7926,0.73,34.6456,116.0987,3.7071,2.6753,2.9842,,,21288.4185,21288.4185,17510.1147,402563.9938,402563.9938,0.0
688711.SH,20241224,19.12,1.2205,1.4839,0.58,35.0303,117.388,3.7483,2.705,3.0173,,,21288.4185,21288.4185,17510.1147,407034.5617,407034.5617,0.0
688711.SH,20241223,18.86,2.2078,2.6842,1.05,34.554,115.7918,3.6973,2.6682,2.9763,,,21288.4185,21288.4185,17510.1147,401499.5729,401499.5729,0.0
688711.SH,20241220,19.85,3.0448,3.7018,1.35,36.3678,121.8699,3.8914,2.8083,3.1325,,,21288.4185,21288.4185,17510.1147,422575.1072,422575.1072,0.0
688711.SH,20241219,19.2,1.778,2.1617,0.74,35.1769,117.8792,3.7639,2.7163,3.0299,,,21288.4185,21288.4185,17510.1147,408737.6352,408737.6352,0.0
688711.SH,20241218,19.18,1.9106,2.3229,0.76,35.1403,117.7564,3.76,2.7135,3.0268,,,21288.4185,21288.4185,17510.1147,408311.8668,408311.8668,0.0
688711.SH,20241217,18.71,1.5159,1.8431,0.54,34.2792,114.8708,3.6679,2.647,2.9526,,,21288.4185,21288.4185,17510.1147,398306.3101,398306.3101,0.0
