ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920627.BJ,20241231,19.4,20.06,19.03,19.22,19.28,-0.06,-0.3112,20234.18,39581.59
920627.BJ,20241230,20.9,20.9,19.2,19.28,20.69,-1.41,-6.8149,26924.19,52987.31
920627.BJ,20241227,21.08,21.63,20.5,20.69,21.19,-0.5,-2.3596,24068.23,50794.875
920627.BJ,20241226,21.8,22.25,21.0,21.19,21.4,-0.21,-0.9813,24309.46,52449.382
920627.BJ,20241225,23.88,23.97,21.34,21.4,23.69,-2.29,-9.6665,31694.81,70620.842
920627.BJ,20241224,23.81,24.45,23.3,23.69,24.0,-0.31,-1.2917,19302.85,46022.591
920627.BJ,20241223,23.55,24.98,23.55,24.0,23.99,0.01,0.0417,29021.83,70652.877
920627.BJ,20241220,23.94,24.85,23.61,23.99,24.42,-0.43,-1.7609,24341.85,58959.609
920627.BJ,20241219,24.8,25.06,22.62,24.42,24.75,-0.33,-1.3333,38673.53,91854.915
920627.BJ,20241218,26.2,26.48,24.48,24.75,26.15,-1.4,-5.3537,36682.85,92742.276
920627.BJ,20241217,25.3,27.24,25.01,26.15,25.29,0.86,3.4006,45717.59,119831.275
920627.BJ,20241216,24.82,25.67,24.31,25.29,24.9,0.39,1.5663,23722.84,59087.45
920627.BJ,20241213,24.31,25.98,24.18,24.9,24.99,-0.09,-0.3601,37372.77,94764.09
920627.BJ,20241212,23.06,25.36,22.5,24.99,23.24,1.75,7.5301,54962.13,132789.129
920627.BJ,20241211,23.79,24.6,22.61,23.24,24.03,-0.79,-3.2876,35368.54,83316.989
920627.BJ,20241210,25.99,26.38,23.9,24.03,24.51,-0.48,-1.9584,35379.95,88982.12
920627.BJ,20241209,27.09,27.09,24.33,24.51,27.29,-2.78,-10.1869,44738.84,114695.326
920627.BJ,20241206,27.7,28.63,26.9,27.29,27.86,-0.57,-2.0459,39940.31,110244.764
920627.BJ,20241205,27.7,28.38,27.08,27.86,27.6,0.26,0.942,32540.26,90264.243
920627.BJ,20241204,30.36,30.36,27.32,27.6,30.0,-2.4,-8.0,49617.3,141645.909
920627.BJ,20241203,30.5,30.88,29.2,30.0,29.76,0.24,0.8065,47064.95,141383.459
920627.BJ,20241202,29.6,30.48,28.99,29.76,30.03,-0.27,-0.8991,54155.16,161413.388
920627.BJ,20241129,28.3,31.47,28.3,30.03,30.2,-0.17,-0.5629,65256.84,195854.358
920627.BJ,20241128,29.5,33.87,29.5,30.2,29.24,0.96,3.2832,82493.45,259769.725
920627.BJ,20241127,27.8,29.99,26.34,29.24,28.58,0.66,2.3093,54828.01,157435.171
920627.BJ,20241126,31.5,32.9,28.5,28.58,33.2,-4.62,-13.9157,78749.91,239895.079
920627.BJ,20241125,29.96,33.9,29.9,33.2,29.97,3.23,10.7774,93656.57,301352.893
920627.BJ,20241122,31.83,33.7,29.97,29.97,33.03,-3.06,-9.2643,85460.09,273385.575
920627.BJ,20241121,33.93,36.5,32.01,33.03,34.8,-1.77,-5.0862,118364.47,401470.644
920627.BJ,20241120,29.6,38.58,29.6,34.8,30.8,4.0,12.987,148564.1,507095.911
920627.BJ,20241119,28.0,31.92,24.89,30.8,30.03,0.77,2.5641,114487.29,324161.403
920627.BJ,20241118,28.86,31.39,28.0,30.03,28.91,1.12,3.8741,111426.03,332811.889
920627.BJ,20241115,26.5,34.0,24.81,28.91,28.18,0.73,2.5905,144479.57,409220.966
920627.BJ,20241114,27.93,31.5,27.0,28.18,28.32,-0.14,-0.4944,140500.76,414672.739
920627.BJ,20241113,25.0,30.89,23.68,28.32,24.14,4.18,17.3157,125102.75,326291.484
920627.BJ,20241112,25.5,27.38,23.39,24.14,26.17,-2.03,-7.757,98621.15,246838.466
920627.BJ,20241111,26.0,27.68,25.2,26.17,28.21,-2.04,-7.2315,142612.99,373080.7
920627.BJ,20241108,22.4,28.21,22.4,28.21,21.7,6.51,30.0,175918.67,482317.852
920627.BJ,20241107,20.47,22.9,20.41,21.7,20.03,1.67,8.3375,103154.58,223177.916
920627.BJ,20241106,20.8,22.8,19.07,20.03,19.08,0.95,4.979,113082.08,242388.526
920627.BJ,20241105,17.76,19.39,17.76,19.08,17.81,1.27,7.1308,53516.71,100735.576
920627.BJ,20241104,17.3,18.3,17.03,17.81,17.1,0.71,4.152,30777.4,54533.72
920627.BJ,20241101,19.8,19.94,17.01,17.1,19.97,-2.87,-14.3716,59518.91,109879.979
920627.BJ,20241031,19.07,20.58,18.71,19.97,19.05,0.92,4.8294,77543.07,151829.611
920627.BJ,20241030,19.32,20.05,18.4,19.05,19.35,-0.3,-1.5504,53492.99,102802.402
920627.BJ,20241029,19.8,19.99,18.99,19.35,19.55,-0.2,-1.023,70790.11,137500.585
920627.BJ,20241028,19.5,19.95,18.12,19.55,20.22,-0.67,-3.3136,84925.79,161688.027
920627.BJ,20241025,21.3,24.52,20.03,20.22,19.98,0.24,1.2012,147102.03,328130.498
920627.BJ,20241024,19.6,20.98,19.28,19.98,21.28,-1.3,-6.109,108121.68,216439.786
920627.BJ,20241023,16.9,22.2,16.5,21.28,17.16,4.12,24.0093,137331.2,263586.029
920627.BJ,20241022,17.5,19.66,16.52,17.16,18.35,-1.19,-6.485,88272.03,157343.189
