ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920819.BJ,20221230,5.29,0.0224,0.0545,0.67,13.4818,5.8784,1.1166,0.8818,0.7391,,,122580.0,120807.0,49543.6846,648448.2,639069.03,0.0
920819.BJ,20221229,5.28,0.0323,0.0787,0.79,13.4563,5.8673,1.1145,0.8801,0.7377,,,122580.0,120807.0,49543.6846,647222.4,637860.96,0.0
920819.BJ,20221228,5.34,0.037,0.0903,0.83,13.6092,5.9339,1.1272,0.8901,0.7461,,,122580.0,120807.0,49543.6846,654577.2,645109.38,0.0
920819.BJ,20221227,5.33,0.0391,0.0953,0.85,13.5837,5.9228,1.125,0.8885,0.7447,,,122580.0,120807.0,49543.6846,653351.4,643901.31,0.0
920819.BJ,20221226,5.27,0.0306,0.0747,0.61,13.4308,5.8562,1.1124,0.8785,0.7363,,,122580.0,120807.0,49543.6846,645996.6,636652.89,0.0
920819.BJ,20221223,5.25,0.0279,0.068,0.44,13.3798,5.8339,1.1082,0.8751,0.7335,,,122580.0,120807.0,49543.6846,643545.0,634236.75,0.0
920819.BJ,20221222,5.25,0.0688,0.1678,1.14,13.3798,5.8339,1.1082,0.8751,0.7335,,,122580.0,120807.0,49543.6846,643545.0,634236.75,0.0
920819.BJ,20221221,5.3,0.0572,0.1396,0.97,13.5072,5.8895,1.1187,0.8835,0.7405,,,122580.0,120807.0,49543.6846,649674.0,640277.1,0.0
920819.BJ,20221220,5.35,0.0465,0.1133,0.8,13.6347,5.9451,1.1293,0.8918,0.7475,,,122580.0,120807.0,49543.6846,655803.0,646317.45,0.0
920819.BJ,20221219,5.4,0.0489,0.1191,0.85,13.7621,6.0006,1.1398,0.9001,0.7544,,,122580.0,120807.0,49543.6846,661932.0,652357.8,0.0
920819.BJ,20221216,5.44,0.0993,0.2422,1.99,13.864,6.0451,1.1483,0.9068,0.76,,,122580.0,120807.0,49543.6846,666835.2,657190.08,0.0
