ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688521.SH,20221230,44.8,45.49,44.01,44.07,44.7,-0.63,-1.4094,15056.43,66984.401
688521.SH,20221229,44.46,45.39,44.25,44.7,44.89,-0.19,-0.4233,14587.36,65504.963
688521.SH,20221228,46.16,46.16,44.8,44.89,46.06,-1.17,-2.5402,17466.48,78950.779
688521.SH,20221227,46.6,46.6,45.03,46.06,46.22,-0.16,-0.3462,21779.38,99661.536
688521.SH,20221226,45.73,46.9,45.73,46.22,45.72,0.5,1.0936,19046.82,88433.348
688521.SH,20221223,47.03,47.58,45.06,45.72,47.67,-1.95,-4.0906,32346.65,148992.893
688521.SH,20221222,49.18,49.38,47.6,47.67,49.01,-1.34,-2.7341,16572.52,80212.014
688521.SH,20221221,49.78,50.8,48.3,49.01,49.78,-0.77,-1.5468,18376.32,90686.446
688521.SH,20221220,49.98,50.98,49.6,49.78,50.23,-0.45,-0.8959,20093.56,101089.228
688521.SH,20221219,51.8,52.46,50.05,50.23,52.28,-2.05,-3.9212,24820.18,126480.005
688521.SH,20221216,51.93,52.28,50.38,52.28,51.8,0.48,0.9266,33294.21,170761.427
688521.SH,20221215,50.98,54.13,50.6,51.8,51.25,0.55,1.0732,56928.82,300469.444
688521.SH,20221214,51.88,52.3,50.68,51.25,50.0,1.25,2.5,38788.95,199035.623
688521.SH,20221213,50.49,50.6,49.44,50.0,50.62,-0.62,-1.2248,22256.45,111261.717
688521.SH,20221212,49.88,51.13,49.6,50.62,49.41,1.21,2.4489,34430.67,174084.018
688521.SH,20221209,48.25,50.05,48.2,49.41,48.39,1.02,2.1079,32954.34,162843.579
688521.SH,20221208,48.99,49.0,47.45,48.39,48.83,-0.44,-0.9011,28482.86,136604.418
688521.SH,20221207,48.96,49.66,48.75,48.83,49.38,-0.55,-1.1138,16061.03,78840.4
688521.SH,20221206,48.69,50.0,48.19,49.38,48.4,0.98,2.0248,29771.52,147318.195
688521.SH,20221205,49.0,49.5,47.95,48.4,48.21,0.19,0.3941,25852.92,125389.418
688521.SH,20221202,48.21,48.94,47.89,48.21,48.21,0.0,0.0,17333.99,84023.428
688521.SH,20221201,48.5,49.36,47.7,48.21,47.72,0.49,1.0268,23469.06,113863.261
688521.SH,20221130,48.38,48.84,47.71,47.72,48.6,-0.88,-1.8107,16949.01,81669.945
688521.SH,20221129,47.47,49.0,47.09,48.6,46.99,1.61,3.4263,23967.12,115495.835
688521.SH,20221128,47.89,48.39,46.68,46.99,48.5,-1.51,-3.1134,27094.47,128198.647
688521.SH,20221125,48.9,50.08,48.5,48.5,49.06,-0.56,-1.1415,17472.2,85765.996
688521.SH,20221124,49.64,50.63,49.0,49.06,49.76,-0.7,-1.4068,16412.18,81371.882
688521.SH,20221123,49.84,50.73,48.7,49.76,50.23,-0.47,-0.9357,27587.63,136807.652
688521.SH,20221122,51.07,51.91,50.1,50.23,50.86,-0.63,-1.2387,21832.9,111235.06
688521.SH,20221121,51.85,52.84,50.41,50.86,52.49,-1.63,-3.1054,25778.37,132250.592
688521.SH,20221118,53.47,54.49,52.32,52.49,53.87,-1.38,-2.5617,30785.66,163475.816
688521.SH,20221117,52.26,53.87,51.7,53.87,52.25,1.62,3.1005,39314.05,208438.045
688521.SH,20221116,52.67,53.3,52.12,52.25,52.77,-0.52,-0.9854,25452.47,133702.671
688521.SH,20221115,50.8,53.21,50.56,52.77,50.32,2.45,4.8688,44200.61,231593.277
688521.SH,20221114,50.5,51.53,49.32,50.32,50.14,0.18,0.359,31036.65,156912.898
688521.SH,20221111,52.0,52.5,50.14,50.14,50.3,-0.16,-0.3181,36765.65,188960.76
688521.SH,20221110,50.88,52.16,50.3,50.3,51.51,-1.21,-2.3491,30212.36,154219.112
688521.SH,20221109,51.25,52.14,50.72,51.51,51.3,0.21,0.4094,24627.43,126885.584
688521.SH,20221108,52.36,52.88,50.8,51.3,52.54,-1.24,-2.3601,34059.01,175477.173
688521.SH,20221107,53.18,54.47,52.22,52.54,53.33,-0.79,-1.4813,45694.02,242069.131
688521.SH,20221104,53.14,53.89,52.26,53.33,53.14,0.19,0.3575,41567.8,220473.666
688521.SH,20221103,50.8,53.5,50.51,53.14,51.51,1.63,3.1644,58387.24,307979.192
688521.SH,20221102,51.86,52.91,51.2,51.51,51.4,0.11,0.214,50590.88,263718.55
688521.SH,20221101,51.29,51.55,50.0,51.4,51.51,-0.11,-0.2136,50941.53,258753.95
688521.SH,20221031,49.58,52.01,49.4,51.51,50.48,1.03,2.0404,59762.84,306442.632
688521.SH,20221028,51.0,53.0,50.01,50.48,52.51,-2.03,-3.8659,67332.39,347091.318
688521.SH,20221027,50.17,53.22,49.78,52.51,49.2,3.31,6.7276,92567.79,479732.595
688521.SH,20221026,47.3,49.8,45.54,49.2,46.73,2.47,5.2857,58397.09,281386.577
688521.SH,20221025,46.98,47.89,46.0,46.73,46.83,-0.1,-0.2135,32854.23,154344.329
688521.SH,20221024,47.28,48.5,46.3,46.83,46.7,0.13,0.2784,42778.19,202348.949
688521.SH,20221021,46.0,47.41,45.37,46.7,47.31,-0.61,-1.2894,48337.12,223331.056
688521.SH,20221020,43.75,48.5,43.5,47.31,43.75,3.56,8.1371,71171.02,330694.098
688521.SH,20221019,44.3,44.95,43.41,43.75,44.41,-0.66,-1.4862,22236.91,97695.032
688521.SH,20221018,45.3,45.69,43.96,44.41,44.89,-0.48,-1.0693,23368.79,103844.785
688521.SH,20221017,43.32,45.49,42.68,44.89,43.34,1.55,3.5764,33621.45,149378.035
688521.SH,20221014,42.8,43.53,42.37,43.34,42.51,0.83,1.9525,24649.89,106283.135
688521.SH,20221013,42.2,43.48,41.98,42.51,42.18,0.33,0.7824,31656.78,135677.426
688521.SH,20221012,39.96,42.5,39.51,42.18,40.08,2.1,5.2395,40443.21,166822.307
688521.SH,20221011,41.05,41.6,39.47,40.08,41.13,-1.05,-2.5529,31957.78,128359.612
688521.SH,20221010,43.78,43.78,40.89,41.13,43.95,-2.82,-6.4164,41231.59,172126.219
688521.SH,20220930,45.28,45.85,43.89,43.95,45.25,-1.3,-2.8729,24122.84,108380.371
688521.SH,20220929,46.3,46.75,45.0,45.25,45.62,-0.37,-0.811,22176.72,101591.21
688521.SH,20220928,47.0,47.0,45.35,45.62,47.26,-1.64,-3.4702,23165.24,106668.255
688521.SH,20220927,46.3,47.48,45.99,47.26,46.06,1.2,2.6053,30660.15,143890.922
688521.SH,20220926,45.21,46.5,45.13,46.06,45.71,0.35,0.7657,30251.11,139163.974
688521.SH,20220923,46.99,47.19,45.7,45.71,47.25,-1.54,-3.2593,40843.31,189547.181
688521.SH,20220922,46.7,47.54,46.16,47.25,46.72,0.53,1.1344,41144.27,192741.527
688521.SH,20220921,46.02,47.29,45.22,46.72,46.38,0.34,0.7331,42119.02,195572.035
688521.SH,20220920,45.95,46.48,44.8,46.38,45.65,0.73,1.5991,45318.79,208092.894
688521.SH,20220919,47.0,47.32,45.4,45.65,46.39,-0.74,-1.5952,48657.15,224339.446
688521.SH,20220916,47.7,48.54,46.39,46.39,47.49,-1.1,-2.3163,44575.01,212965.445
