ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920086.BJ,20260210,36.1,36.18,34.62,34.7,35.92,-1.22,-3.3964,30566.66,107678.371
920086.BJ,20260209,36.05,36.29,35.67,35.92,35.91,0.01,0.0278,17039.12,61304.022
920086.BJ,20260206,35.6,36.48,35.58,35.91,35.66,0.25,0.7011,17789.9,64200.435
920086.BJ,20260205,36.96,36.96,35.66,35.66,37.05,-1.39,-3.7517,27940.3,101021.713
920086.BJ,20260204,36.7,38.16,36.54,37.05,37.06,-0.01,-0.027,36028.45,134571.621
920086.BJ,20260203,36.09,37.27,35.68,37.06,35.8,1.26,3.5196,31529.41,114359.916
920086.BJ,20260202,35.8,36.88,35.2,35.8,35.87,-0.07,-0.1951,27683.15,99344.135
920086.BJ,20260130,35.57,37.3,35.53,35.87,35.45,0.42,1.1848,32562.92,118723.672
920086.BJ,20260129,36.2,36.76,35.31,35.45,36.81,-1.36,-3.6946,29748.76,106440.418
920086.BJ,20260128,36.0,37.62,35.45,36.81,35.96,0.85,2.3637,38588.66,141155.509
920086.BJ,20260127,36.05,36.35,35.28,35.96,37.3,-1.34,-3.5925,39224.78,140601.148
920086.BJ,20260126,38.7,38.97,37.18,37.3,38.45,-1.15,-2.9909,38043.03,143607.744
920086.BJ,20260123,38.2,38.98,37.8,38.45,39.15,-0.7,-1.788,48949.13,188192.897
920086.BJ,20260122,40.52,40.63,38.98,39.15,40.47,-1.32,-3.2617,46146.68,182365.333
920086.BJ,20260121,39.9,41.84,38.88,40.47,41.49,-1.02,-2.4584,62055.51,246949.02
920086.BJ,20260120,39.57,43.15,39.56,41.49,40.25,1.24,3.0807,79977.24,332847.348
920086.BJ,20260119,43.28,46.87,40.0,40.25,54.95,-14.7,-26.7516,116826.84,495002.396
920086.BJ,20260116,50.0,79.93,49.0,54.95,11.66,43.29,371.2693,181017.09,987613.412
