ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002270.SZ,20241231,16.89,0.5913,0.8871,0.8,27.9076,26.2374,4.8956,7.7186,6.8645,3.3748,4.8549,89622.5431,75922.4693,50608.0159,1513724.753,1282330.5065,0.0
002270.SZ,20241230,17.11,0.6727,1.0091,0.75,28.2711,26.5792,4.9593,7.8192,6.9539,3.3314,4.7925,89622.5431,75922.4693,50608.0159,1533441.7124,1299033.4497,0.0
002270.SZ,20241227,17.08,0.62,0.9302,0.61,28.2216,26.5326,4.9506,7.8054,6.9417,3.3372,4.8009,89622.5431,75922.4693,50608.0159,1530753.0361,1296755.7756,0.0
002270.SZ,20241226,17.07,0.6789,1.0185,0.56,28.2051,26.517,4.9477,7.8009,6.9376,3.3392,4.8037,89622.5431,75922.4693,50608.0159,1529856.8107,1295996.551,0.0
002270.SZ,20241225,16.86,0.5189,0.7785,0.4,27.8581,26.1908,4.8869,7.7049,6.8523,3.3808,4.8636,89622.5431,75922.4693,50608.0159,1511036.0767,1280052.8324,0.0
002270.SZ,20241224,17.06,1.2166,1.8251,0.94,28.1885,26.5015,4.9448,7.7963,6.9336,3.3411,4.8066,89622.5431,75922.4693,50608.0159,1528960.5853,1295237.3263,0.0
002270.SZ,20241223,16.44,1.4353,2.1533,1.21,27.1641,25.5384,4.7651,7.513,6.6816,3.4672,4.9878,89622.5431,75922.4693,50608.0159,1473394.6086,1248165.3953,0.0
002270.SZ,20241220,17.08,1.2698,1.9049,1.16,28.2216,26.5326,4.9506,7.8054,6.9417,3.3372,4.8009,89622.5431,75922.4693,50608.0159,1530753.0361,1296755.7756,0.0
002270.SZ,20241219,17.54,1.5908,2.3866,1.75,28.9816,27.2472,5.084,8.0157,7.1286,3.2497,4.675,89622.5431,75922.4693,50608.0159,1571979.406,1331680.1115,0.0
002270.SZ,20241218,17.1,1.013,1.5198,1.19,28.2546,26.5637,4.9564,7.8146,6.9498,3.3333,4.7953,89622.5431,75922.4693,50608.0159,1532545.487,1298274.225,0.0
002270.SZ,20241217,17.14,1.1678,1.752,1.31,28.3207,26.6258,4.968,7.8329,6.9661,3.3256,4.7841,89622.5431,75922.4693,50608.0159,1536130.3887,1301311.1238,0.0
002270.SZ,20241216,17.03,0.8822,1.3235,1.03,28.139,26.4549,4.9361,7.7826,6.9214,3.347,4.815,89622.5431,75922.4693,50608.0159,1526271.909,1292959.6522,0.0
002270.SZ,20241213,16.77,0.8131,1.2198,0.91,27.7094,26.051,4.8608,7.6638,6.8157,3.3989,4.8897,89622.5431,75922.4693,50608.0159,1502970.0478,1273219.8102,0.0
002270.SZ,20241212,17.16,0.6646,0.9971,0.77,28.3538,26.6569,4.9738,7.842,6.9742,3.3217,4.7786,89622.5431,75922.4693,50608.0159,1537922.8396,1302829.5732,0.0
002270.SZ,20241211,16.98,0.7437,1.1157,0.89,28.0563,26.3772,4.9217,7.7597,6.901,3.3569,4.8292,89622.5431,75922.4693,50608.0159,1521790.7818,1289163.5287,0.0
002270.SZ,20241210,17.12,1.3682,2.0526,1.88,28.2877,26.5947,4.9622,7.8237,6.9579,3.3294,4.7897,89622.5431,75922.4693,50608.0159,1534337.9379,1299792.6744,0.0
002270.SZ,20241209,17.33,0.6962,1.0445,0.85,28.6347,26.9209,5.0231,7.9197,7.0433,3.2891,4.7317,89622.5431,75922.4693,50608.0159,1553158.6719,1315736.393,0.0
002270.SZ,20241206,17.35,0.9945,1.4919,1.28,28.6677,26.952,5.0289,7.9288,7.0514,3.2853,4.7262,89622.5431,75922.4693,50608.0159,1554951.1228,1317254.8424,0.0
