ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920819.BJ,20221230,5.31,5.33,5.27,5.29,5.28,0.01,0.1894,2700.84,1427.69
920819.BJ,20221229,5.33,5.35,5.28,5.28,5.34,-0.06,-1.1236,3896.76,2069.077
920819.BJ,20221228,5.27,5.37,5.25,5.34,5.33,0.01,0.1876,4472.88,2384.171
920819.BJ,20221227,5.28,5.34,5.24,5.33,5.27,0.06,1.1385,4719.54,2494.878
920819.BJ,20221226,5.23,5.28,5.22,5.27,5.25,0.02,0.381,3699.47,1945.427
920819.BJ,20221223,5.22,5.27,5.21,5.25,5.25,0.0,0.0,3370.8,1768.415
920819.BJ,20221222,5.32,5.32,5.23,5.25,5.3,-0.05,-0.9434,8312.63,4369.127
920819.BJ,20221221,5.37,5.37,5.28,5.3,5.35,-0.05,-0.9346,6914.69,3669.593
920819.BJ,20221220,5.37,5.39,5.32,5.35,5.4,-0.05,-0.9259,5612.75,2999.084
920819.BJ,20221219,5.43,5.46,5.37,5.4,5.44,-0.04,-0.7353,5902.35,3189.453
920819.BJ,20221216,5.36,5.46,5.36,5.44,5.39,0.05,0.9276,12000.31,6500.017
920819.BJ,20221215,5.39,5.4,5.36,5.39,5.4,-0.01,-0.1852,6039.92,3249.308
920819.BJ,20221214,5.42,5.44,5.39,5.4,5.43,-0.03,-0.5525,6094.97,3296.359
920819.BJ,20221213,5.44,5.44,5.41,5.43,5.44,-0.01,-0.1838,5134.89,2782.361
920819.BJ,20221212,5.42,5.45,5.41,5.44,5.45,-0.01,-0.1835,5249.46,2849.412
920819.BJ,20221209,5.44,5.46,5.42,5.45,5.44,0.01,0.1838,7610.45,4141.393
920819.BJ,20221208,5.43,5.46,5.41,5.44,5.44,0.0,0.0,9271.51,5040.503
920819.BJ,20221207,5.45,5.47,5.44,5.44,5.45,-0.01,-0.1835,6847.69,3733.563
920819.BJ,20221206,5.47,5.48,5.44,5.45,5.48,-0.03,-0.5474,11819.33,6447.188
920819.BJ,20221205,5.49,5.49,5.45,5.48,5.48,0.0,0.0,8970.31,4908.444
920819.BJ,20221202,5.51,5.51,5.46,5.48,5.49,-0.01,-0.1821,4772.27,2611.214
920819.BJ,20221201,5.51,5.53,5.47,5.49,5.49,0.0,0.0,11329.28,6228.907
920819.BJ,20221130,5.51,5.52,5.48,5.49,5.51,-0.02,-0.363,7530.05,4142.379
920819.BJ,20221129,5.48,5.51,5.46,5.51,5.47,0.04,0.7313,10816.09,5941.999
920819.BJ,20221128,5.51,5.51,5.46,5.47,5.49,-0.02,-0.3643,7110.78,3894.873
920819.BJ,20221125,5.48,5.49,5.46,5.49,5.49,0.0,0.0,7909.55,4326.719
920819.BJ,20221124,5.47,5.5,5.47,5.49,5.49,0.0,0.0,5213.79,2860.498
920819.BJ,20221123,5.5,5.52,5.45,5.49,5.5,-0.01,-0.1818,13324.59,7290.425
920819.BJ,20221122,5.57,5.57,5.49,5.5,5.55,-0.05,-0.9009,14827.28,8184.504
920819.BJ,20221121,5.6,5.62,5.51,5.55,5.51,0.04,0.726,40951.31,22831.525
920819.BJ,20221118,5.48,5.53,5.48,5.51,5.48,0.03,0.5474,11034.45,6073.853
920819.BJ,20221117,5.47,5.5,5.45,5.48,5.49,-0.01,-0.1821,7785.71,4268.013
920819.BJ,20221116,5.54,5.54,5.46,5.49,5.52,-0.03,-0.5435,10774.45,5910.669
920819.BJ,20221115,5.54,5.54,5.48,5.52,5.51,0.01,0.1815,8405.52,4632.305
920819.BJ,20221114,5.53,5.55,5.49,5.51,5.5,0.01,0.1818,10830.56,5985.386
920819.BJ,20221111,5.5,5.56,5.45,5.5,5.46,0.04,0.7326,14876.57,8177.006
920819.BJ,20221110,5.45,5.48,5.42,5.46,5.48,-0.02,-0.365,6613.37,3605.251
920819.BJ,20221109,5.47,5.5,5.42,5.48,5.46,0.02,0.3663,7241.5,3948.052
920819.BJ,20221108,5.43,5.48,5.43,5.46,5.48,-0.02,-0.365,12400.57,6755.972
920819.BJ,20221107,5.42,5.52,5.4,5.48,5.36,0.12,2.2388,28523.25,15598.912
920819.BJ,20221104,5.34,5.37,5.33,5.36,5.34,0.02,0.3745,10347.79,5539.814
920819.BJ,20221103,5.36,5.36,5.32,5.34,5.37,-0.03,-0.5587,7234.74,3860.333
920819.BJ,20221102,5.35,5.38,5.31,5.37,5.35,0.02,0.3738,10997.78,5893.912
920819.BJ,20221101,5.31,5.35,5.29,5.35,5.3,0.05,0.9434,11038.4,5863.275
920819.BJ,20221031,5.29,5.33,5.26,5.3,5.3,0.0,0.0,8669.42,4585.933
920819.BJ,20221028,5.35,5.37,5.28,5.3,5.36,-0.06,-1.1194,9718.9,5166.483
920819.BJ,20221027,5.38,5.38,5.33,5.36,5.38,-0.02,-0.3717,6324.46,3383.966
920819.BJ,20221026,5.4,5.4,5.33,5.38,5.36,0.02,0.3731,7376.37,3962.411
920819.BJ,20221025,5.35,5.37,5.29,5.36,5.37,-0.01,-0.1862,5355.03,2853.423
920819.BJ,20221024,5.41,5.41,5.33,5.37,5.39,-0.02,-0.3711,9740.95,5233.135
920819.BJ,20221021,5.43,5.43,5.36,5.39,5.39,0.0,0.0,6833.99,3685.87
920819.BJ,20221020,5.38,5.44,5.38,5.39,5.38,0.01,0.1859,5596.79,3027.232
920819.BJ,20221019,5.4,5.47,5.38,5.38,5.42,-0.04,-0.738,10082.26,5472.519
920819.BJ,20221018,5.45,5.45,5.37,5.42,5.42,0.0,0.0,9858.21,5321.001
920819.BJ,20221017,5.35,5.49,5.32,5.42,5.33,0.09,1.6886,19832.47,10758.134
920819.BJ,20221014,5.3,5.36,5.28,5.33,5.29,0.04,0.7561,13166.25,7004.861
920819.BJ,20221013,5.23,5.32,5.23,5.29,5.28,0.01,0.1894,4685.18,2477.186
920819.BJ,20221012,5.24,5.29,5.18,5.28,5.24,0.04,0.7634,8035.92,4218.964
920819.BJ,20221011,5.21,5.27,5.15,5.24,5.18,0.06,1.1583,6872.91,3585.927
920819.BJ,20221010,5.26,5.33,5.14,5.18,5.26,-0.08,-1.5209,11865.11,6153.843
920819.BJ,20220930,5.32,5.38,5.22,5.26,5.31,-0.05,-0.9416,10421.42,5502.134
920819.BJ,20220929,5.34,5.39,5.28,5.31,5.34,-0.03,-0.5618,8722.48,4659.156
920819.BJ,20220928,5.48,5.53,5.42,5.44,5.5,-0.06,-1.0909,7796.74,4265.562
920819.BJ,20220927,5.46,5.52,5.45,5.5,5.46,0.04,0.7326,8542.18,4672.573
920819.BJ,20220926,5.5,5.54,5.46,5.46,5.51,-0.05,-0.9074,9954.44,5468.707
920819.BJ,20220923,5.61,5.64,5.49,5.51,5.61,-0.1,-1.7825,22911.66,12673.02
920819.BJ,20220922,5.74,5.75,5.58,5.61,5.73,-0.12,-2.0942,40597.76,23041.263
920819.BJ,20220921,5.48,5.82,5.44,5.73,5.5,0.23,4.1818,80402.39,45775.316
920819.BJ,20220920,5.46,5.53,5.44,5.5,5.46,0.04,0.7326,7293.48,3998.902
920819.BJ,20220919,5.55,5.57,5.44,5.46,5.59,-0.13,-2.3256,17924.22,9839.386
920819.BJ,20220916,5.54,5.62,5.52,5.59,5.51,0.08,1.4519,42585.19,23812.628
920819.BJ,20220915,5.53,5.56,5.47,5.51,5.54,-0.03,-0.5415,7828.33,4314.185
920819.BJ,20220914,5.53,5.56,5.52,5.54,5.57,-0.03,-0.5386,6838.46,3784.301
920819.BJ,20220913,5.55,5.63,5.54,5.57,5.54,0.03,0.5415,9632.95,5373.797
920819.BJ,20220909,5.53,5.55,5.52,5.54,5.54,0.0,0.0,3186.86,1763.133
920819.BJ,20220908,5.55,5.57,5.51,5.54,5.55,-0.01,-0.1802,3847.05,2130.071
920819.BJ,20220907,5.58,5.59,5.54,5.55,5.56,-0.01,-0.1799,6805.73,3786.196
920819.BJ,20220906,5.59,5.59,5.53,5.56,5.57,-0.01,-0.1795,10918.17,6063.066
920819.BJ,20220905,5.59,5.61,5.56,5.57,5.54,0.03,0.5415,17851.45,9973.121
920819.BJ,20220902,5.56,5.56,5.53,5.54,5.53,0.01,0.1808,3921.04,2171.926
920819.BJ,20220901,5.56,5.56,5.53,5.53,5.56,-0.03,-0.5396,4306.76,2384.531
920819.BJ,20220831,5.58,5.58,5.5,5.56,5.56,0.0,0.0,7006.57,3877.48
920819.BJ,20220830,5.55,5.6,5.54,5.56,5.53,0.03,0.5425,12921.98,7206.573
920819.BJ,20220829,5.56,5.56,5.49,5.53,5.53,0.0,0.0,6043.55,3347.666
920819.BJ,20220826,5.53,5.58,5.51,5.53,5.56,-0.03,-0.5396,8195.18,4547.119
920819.BJ,20220825,5.52,5.57,5.49,5.56,5.51,0.05,0.9074,10984.32,6079.34
920819.BJ,20220824,5.54,5.6,5.51,5.51,5.55,-0.04,-0.7207,7538.63,4178.609
920819.BJ,20220823,5.53,5.58,5.5,5.55,5.55,0.0,0.0,10402.76,5762.159
920819.BJ,20220822,5.5,5.56,5.48,5.55,5.51,0.04,0.726,10464.0,5780.433
920819.BJ,20220819,5.55,5.55,5.48,5.51,5.55,-0.04,-0.7207,13966.61,7684.88
920819.BJ,20220818,5.6,5.62,5.53,5.55,5.59,-0.04,-0.7156,10497.84,5834.073
920819.BJ,20220817,5.6,5.61,5.58,5.59,5.6,-0.01,-0.1786,10315.38,5763.804
920819.BJ,20220816,5.49,5.63,5.49,5.6,5.5,0.1,1.8182,49405.67,27668.937
920819.BJ,20220815,5.58,5.58,5.46,5.5,5.56,-0.06,-1.0791,13660.84,7533.447
920819.BJ,20220812,5.54,5.6,5.53,5.56,5.59,-0.03,-0.5367,13681.37,7599.663
920819.BJ,20220811,5.7,5.7,5.54,5.59,5.49,0.1,1.8215,32871.64,18416.541
920819.BJ,20220810,5.51,5.51,5.44,5.49,5.49,0.0,0.0,11377.37,6221.163
920819.BJ,20220809,5.48,5.51,5.44,5.49,5.46,0.03,0.5495,5850.58,3198.501
920819.BJ,20220808,5.49,5.5,5.4,5.46,5.45,0.01,0.1835,8400.68,4576.189
920819.BJ,20220805,5.45,5.5,5.42,5.45,5.43,0.02,0.3683,4342.06,2370.853
920819.BJ,20220804,5.35,5.46,5.33,5.43,5.35,0.08,1.4953,4866.69,2636.842
920819.BJ,20220803,5.36,5.42,5.31,5.35,5.36,-0.01,-0.1866,6394.55,3422.796
920819.BJ,20220802,5.48,5.49,5.3,5.36,5.5,-0.14,-2.5455,15489.39,8303.372
920819.BJ,20220801,5.54,5.54,5.48,5.5,5.54,-0.04,-0.722,12463.32,6863.611
920819.BJ,20220729,5.56,5.59,5.5,5.54,5.56,-0.02,-0.3597,9258.17,5138.549
920819.BJ,20220728,5.57,5.57,5.55,5.56,5.57,-0.01,-0.1795,3476.54,1931.621
920819.BJ,20220727,5.57,5.58,5.54,5.57,5.55,0.02,0.3604,6115.44,3402.056
920819.BJ,20220726,5.5,5.59,5.5,5.55,5.55,0.0,0.0,7213.15,4009.82
920819.BJ,20220725,5.57,5.59,5.54,5.55,5.56,-0.01,-0.1799,6548.24,3648.336
920819.BJ,20220722,5.59,5.59,5.56,5.56,5.58,-0.02,-0.3584,7137.26,3976.49
920819.BJ,20220721,5.55,5.61,5.52,5.58,5.53,0.05,0.9042,20108.35,11209.764
920819.BJ,20220720,5.57,5.57,5.5,5.53,5.53,0.0,0.0,6481.4,3578.607
920819.BJ,20220719,5.49,5.53,5.48,5.53,5.53,0.0,0.0,6413.42,3532.894
920819.BJ,20220718,5.58,5.58,5.46,5.53,5.55,-0.02,-0.3604,10757.92,5917.507
920819.BJ,20220715,5.56,5.73,5.53,5.55,5.34,0.21,3.9326,57258.51,32086.73
920819.BJ,20220714,5.37,5.38,5.33,5.34,5.36,-0.02,-0.3731,10477.9,5605.432
920819.BJ,20220713,5.31,5.36,5.31,5.36,5.34,0.02,0.3745,12298.33,6579.013
920819.BJ,20220712,5.34,5.38,5.3,5.34,5.35,-0.01,-0.1869,5357.03,2858.516
920819.BJ,20220711,5.33,5.38,5.33,5.35,5.35,0.0,0.0,6607.49,3527.905
920819.BJ,20220708,5.33,5.4,5.33,5.35,5.35,0.0,0.0,4450.19,2384.129
920819.BJ,20220707,5.33,5.4,5.33,5.35,5.37,-0.02,-0.3724,3455.84,1853.122
920819.BJ,20220706,5.4,5.4,5.32,5.37,5.42,-0.05,-0.9225,13723.06,7340.423
920819.BJ,20220705,5.46,5.46,5.38,5.42,5.44,-0.02,-0.3676,7331.45,3980.386
920819.BJ,20220704,5.35,5.49,5.35,5.44,5.43,0.01,0.1842,6051.92,3287.13
920819.BJ,20220701,5.46,5.46,5.4,5.43,5.42,0.01,0.1845,5346.09,2897.802
920819.BJ,20220630,5.46,5.47,5.38,5.42,5.44,-0.02,-0.3676,8901.76,4817.302
920819.BJ,20220629,5.51,5.51,5.41,5.44,5.53,-0.09,-1.6275,15862.44,8631.295
920819.BJ,20220628,5.45,5.59,5.41,5.53,5.45,0.08,1.4679,36488.94,20177.62
920819.BJ,20220627,5.42,5.45,5.38,5.45,5.42,0.03,0.5535,11433.63,6184.13
920819.BJ,20220624,5.38,5.47,5.34,5.42,5.43,-0.01,-0.1842,6312.31,3403.838
920819.BJ,20220623,5.5,5.5,5.33,5.43,5.43,0.0,0.0,15038.66,8087.872
