ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920819.BJ,20260206,3.95,3.98,3.92,3.96,3.94,0.02,0.5076,58652.77,23198.767
920819.BJ,20260205,3.95,3.97,3.93,3.94,3.95,-0.01,-0.2532,59950.45,23633.694
920819.BJ,20260204,3.97,3.99,3.94,3.95,3.97,-0.02,-0.5038,98483.3,38953.416
920819.BJ,20260203,3.98,4.03,3.93,3.97,3.94,0.03,0.7614,85492.56,33894.629
920819.BJ,20260202,4.07,4.12,3.93,3.94,4.13,-0.19,-4.6005,177049.18,70417.236
920819.BJ,20260130,4.04,4.28,4.02,4.13,4.07,0.06,1.4742,312726.6,130442.047
920819.BJ,20260129,4.03,4.13,4.0,4.07,4.06,0.01,0.2463,158941.59,64371.541
920819.BJ,20260128,3.97,4.15,3.94,4.06,3.96,0.1,2.5253,225715.62,92144.367
920819.BJ,20260127,4.0,4.01,3.92,3.96,4.02,-0.06,-1.4925,89343.22,35378.575
920819.BJ,20260126,4.03,4.05,3.98,4.02,4.03,-0.01,-0.2481,113267.63,45496.354
920819.BJ,20260123,4.0,4.05,3.99,4.03,4.0,0.03,0.75,91666.39,36806.68
920819.BJ,20260122,3.97,4.01,3.97,4.0,3.99,0.01,0.2506,67121.14,26782.562
920819.BJ,20260121,4.03,4.03,3.97,3.99,4.05,-0.06,-1.4815,102051.14,40745.109
920819.BJ,20260120,4.04,4.06,4.01,4.05,4.05,0.0,0.0,78920.66,31837.351
920819.BJ,20260119,4.0,4.11,3.97,4.05,4.0,0.05,1.25,109401.92,44065.076
920819.BJ,20260116,4.08,4.08,3.99,4.0,4.06,-0.06,-1.4778,94550.98,37959.056
920819.BJ,20260115,3.99,4.18,3.98,4.06,4.01,0.05,1.2469,208917.66,85207.877
920819.BJ,20260114,4.04,4.07,3.96,4.01,4.05,-0.04,-0.9877,164789.17,66306.934
920819.BJ,20260113,4.0,4.15,3.93,4.05,4.0,0.05,1.25,264648.03,107395.524
920819.BJ,20260112,3.95,4.0,3.88,4.0,3.95,0.05,1.2658,174268.16,68575.072
920819.BJ,20260109,3.93,3.98,3.88,3.95,3.94,0.01,0.2538,68671.3,27072.022
920819.BJ,20260108,3.94,3.95,3.9,3.94,3.94,0.0,0.0,73336.36,28770.022
920819.BJ,20260107,3.96,3.98,3.92,3.94,3.96,-0.02,-0.5051,68499.38,27066.755
920819.BJ,20260106,3.95,3.97,3.91,3.96,3.92,0.04,1.0204,60595.71,23866.598
920819.BJ,20260105,3.89,3.95,3.83,3.92,3.87,0.05,1.292,55690.84,21738.769
