ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301566.SZ,20260203,21.32,3.5916,4.0591,0.59,74.9595,56.153,5.9272,26.3753,23.8303,0.4221,0.4221,40001.0,20750.0808,18360.3523,852821.32,442391.7227,0
301566.SZ,20260202,20.61,3.6388,4.1124,0.52,72.4632,54.283,5.7298,25.4969,23.0367,0.4367,0.4367,40001.0,20750.0808,18360.3523,824420.61,427659.1653,0
301566.SZ,20260130,21.05,5.6731,6.4115,0.78,74.0102,55.4419,5.8522,26.0412,23.5285,0.4276,0.4276,40001.0,20750.0808,18360.3523,842021.05,436789.2008,0
301566.SZ,20260129,20.7,8.2117,9.2805,,72.7796,54.52,5.7549,25.6083,23.1373,0.4348,0.4348,40001.0,20750.0808,18360.3523,828020.7,429526.6726,0
301566.SZ,20260128,21.84,6.0316,6.8167,0.81,76.7878,57.5226,6.0718,27.0186,24.4115,0.4121,0.4121,40001.0,20750.0808,18360.3523,873621.84,453181.7647,0
301566.SZ,20260127,22.53,7.0324,7.9477,,79.2138,59.3399,6.2636,27.8722,25.1827,0.3995,0.3995,40001.0,20750.0808,18360.3523,901222.53,467499.3204,0
301566.SZ,20260126,22.06,8.29,9.3691,,77.5613,58.102,6.133,27.2907,24.6574,0.408,0.408,40001.0,20750.0808,18360.3523,882422.06,457746.7824,0
301566.SZ,20260123,22.88,6.9362,7.839,0.69,80.4443,60.2618,6.3609,28.3052,25.574,0.3934,0.3934,40001.0,20750.0808,18360.3523,915222.88,474761.8487,0
301566.SZ,20260122,22.9,6.8648,7.7583,0.61,80.5146,60.3144,6.3665,28.3299,25.5963,0.393,0.393,40001.0,20750.0808,18360.3523,916022.9,475176.8503,0
301566.SZ,20260121,23.46,7.9993,9.0404,,82.4836,61.7894,6.5222,29.0227,26.2222,0.3836,0.3836,40001.0,20750.0808,18360.3523,938423.46,486796.8956,0
301566.SZ,20260120,22.66,8.3901,9.4821,,79.6708,59.6823,6.2998,28.033,25.3281,0.3972,0.3972,40001.0,20750.0808,18360.3523,906422.66,470196.8309,0
301566.SZ,20260119,23.09,10.9831,12.4127,0.76,81.1827,60.8149,6.4193,28.565,25.8087,0.3898,0.3898,40001.0,20750.0808,18360.3523,923623.09,479119.3657,0
301566.SZ,20260116,23.68,15.8747,17.9409,1.15,83.2571,62.3688,6.5833,29.2949,26.4682,0.3801,0.3801,40001.0,20750.0808,18360.3523,947223.68,491361.9133,0
301566.SZ,20260115,22.45,12.9328,14.8919,,78.9325,59.1292,6.2414,27.7732,25.0933,0.4009,0.4009,40001.0,20750.0808,18020.3712,898022.45,465839.314,0
301566.SZ,20260114,21.68,12.9523,14.9143,0.93,76.2252,57.1012,6.0273,26.8206,24.2327,0.4151,0.4151,40001.0,20750.0808,18020.3712,867221.68,449861.7517,0
301566.SZ,20260113,21.42,13.5897,15.6483,,75.3111,56.4164,5.955,26.499,23.9421,0.4202,0.4202,40001.0,20750.0808,18020.3712,856821.42,444466.7307,0
301566.SZ,20260112,22.87,16.7353,19.2704,1.46,80.4092,60.2354,6.3581,28.2928,25.5628,0.3935,0.3935,40001.0,20750.0808,18020.3712,914822.87,474554.3479,0
301566.SZ,20260109,21.26,13.0126,14.9837,1.29,74.7485,55.995,5.9105,26.301,23.7632,0.4233,0.4233,40001.0,20750.0808,18020.3712,850421.26,441146.7178,0
301566.SZ,20260108,21.3,13.3672,15.392,,74.8892,56.1003,5.9217,26.3505,23.8079,0.4225,0.4225,40001.0,20750.0808,18020.3712,852021.3,441976.721,0
301566.SZ,20260107,20.63,12.7791,14.7149,1.49,72.5335,54.3357,5.7354,25.5217,23.059,0.4363,0.4363,40001.0,20750.0808,18020.3712,825220.63,428074.1669,0
301566.SZ,20260106,20.22,9.5092,10.9496,0.93,71.092,53.2558,5.6214,25.0144,22.6008,0.4451,0.4451,40001.0,20750.0808,18020.3712,808820.22,419566.6338,0
301566.SZ,20260105,20.16,8.8241,10.1607,0.84,70.881,53.0978,5.6047,24.9402,22.5337,0.4464,0.4464,40001.0,20750.0808,18020.3712,806420.16,418321.6289,0
