ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920982.BJ,20251231,233.7,0.9489,1.1918,0.54,36.7209,34.4477,14.5994,18.6375,15.3646,,,11506.534,5490.5088,4371.6612,2689076.9958,1283131.9066,0
920982.BJ,20251230,234.8,2.7439,3.4461,1.79,36.8937,34.6098,14.6681,18.7252,15.437,,,11506.534,5490.5088,4371.6612,2701734.1832,1289171.4662,0
920982.BJ,20251229,249.95,1.3598,1.7078,0.85,39.2742,36.843,15.6145,19.9334,16.433,,,11506.534,5490.5088,4371.6612,2876058.1733,1372352.6746,0
920982.BJ,20251226,254.28,2.5482,3.2004,1.62,39.9546,37.4812,15.885,20.2787,16.7177,,,11506.534,5490.5088,4371.6612,2925881.4655,1396126.5777,0
920982.BJ,20251225,246.88,1.0393,1.3053,0.6,38.7918,36.3904,15.4227,19.6886,16.2312,,,11506.534,5490.5088,4371.6612,2840733.1139,1355496.8125,0
920982.BJ,20251224,247.48,1.12,1.4067,0.54,38.8861,36.4789,15.4602,19.7365,16.2706,,,11506.534,5490.5088,4371.6612,2847637.0343,1358791.1178,0
920982.BJ,20251223,249.76,1.6139,2.027,0.69,39.2444,36.8149,15.6027,19.9183,16.4205,,,11506.534,5490.5088,4371.6612,2873871.9318,1371309.4779,0
920982.BJ,20251222,246.47,1.6474,2.069,,38.7274,36.33,15.3971,19.6559,16.2042,,,11506.534,5490.5088,4371.6612,2836015.435,1353245.7039,0
920982.BJ,20251219,251.98,2.4273,3.0485,0.67,39.5932,37.1422,15.7413,20.0953,16.5665,,,11506.534,5490.5088,4371.6612,2899416.4373,1383498.4074,0
920982.BJ,20251218,248.0,1.8017,2.2628,0.43,38.9678,36.5555,15.4927,19.7779,16.3048,,,11506.534,5490.5088,4371.6612,2853620.432,1361646.1824,0
920982.BJ,20251217,254.3,2.8595,3.5913,0.67,39.9577,37.4842,15.8863,20.2803,16.719,,,11506.534,5490.5088,4371.6612,2926111.5962,1396236.3878,0
