ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920106.BJ,20241231,59.5,63.43,58.02,60.0,57.73,2.27,3.9321,20306.42,123226.088
920106.BJ,20241230,55.61,57.73,55.01,57.73,55.3,2.43,4.3942,13294.58,75195.853
920106.BJ,20241227,55.0,56.38,54.5,55.3,54.93,0.37,0.6736,9552.36,52644.579
920106.BJ,20241226,55.4,57.0,54.73,54.93,55.21,-0.28,-0.5072,12887.31,71930.023
920106.BJ,20241225,58.01,58.33,55.21,55.21,59.17,-3.96,-6.6926,18318.91,104234.473
920106.BJ,20241224,60.0,62.39,57.6,59.17,59.14,0.03,0.0507,25474.87,152846.054
920106.BJ,20241223,57.8,59.98,55.0,59.14,56.13,3.01,5.3626,37238.68,213361.95
920106.BJ,20241220,57.98,59.4,56.0,56.13,62.89,-6.76,-10.7489,38406.28,219600.208
920106.BJ,20241219,69.0,76.5,62.27,62.89,68.4,-5.51,-8.0556,48146.14,326561.615
920106.BJ,20241218,68.0,78.07,63.5,68.4,19.82,48.58,245.106,62803.97,432914.882
