ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
001376.SZ,20241231,14.62,3.1535,3.1535,0.7,51.3089,37.4505,6.2738,6.2266,6.0423,0.684,1.026,46090.0,21499.0313,21499.0313,673835.8,314315.8376,0.0
001376.SZ,20241230,14.83,2.7385,2.7385,0.51,52.0459,37.9884,6.3639,6.3161,6.1291,0.6743,1.0115,46090.0,21499.0313,21499.0313,683514.7,318830.6342,0.0
001376.SZ,20241227,15.09,4.0547,4.0547,0.68,52.9583,38.6544,6.4755,6.4268,6.2366,0.6627,0.994,46090.0,21499.0313,21499.0313,695498.1,324420.3823,0.0
001376.SZ,20241226,15.1,6.8084,6.8084,1.04,52.9934,38.68,6.4798,6.4311,6.2407,0.6623,1.6556,46090.0,21499.0313,21499.0313,695959.0,324635.3726,0.0
001376.SZ,20241225,14.56,4.5126,4.5126,0.57,51.0983,37.2968,6.248,6.2011,6.0175,0.6868,1.717,46090.0,21499.0313,21499.0313,671070.4,313025.8957,0.0
001376.SZ,20241224,14.94,4.4878,4.4878,0.46,52.4319,38.2702,6.4111,6.3629,6.1746,0.6693,1.6734,46090.0,21499.0313,21499.0313,688584.6,321195.5276,0.0
001376.SZ,20241223,14.7,6.8628,6.8628,0.74,51.5896,37.6554,6.3081,6.2607,6.0754,0.6803,1.7007,46090.0,21499.0313,21499.0313,677523.0,316035.7601,0.0
001376.SZ,20241220,15.43,7.1121,7.1121,0.78,54.1516,39.5253,6.6214,6.5716,6.3771,0.6481,1.6202,46090.0,21499.0313,21499.0313,711168.7,331730.053,0.0
001376.SZ,20241219,15.21,9.622,9.622,1.1,53.3795,38.9618,6.527,6.4779,6.2862,0.6575,1.6437,46090.0,21499.0313,21499.0313,701028.9,327000.2661,0.0
001376.SZ,20241218,16.08,11.2868,11.2868,1.25,56.4327,41.1904,6.9003,6.8484,6.6457,0.6219,1.5547,46090.0,21499.0313,21499.0313,741127.2,345704.4233,0.0
001376.SZ,20241217,16.18,13.4097,13.4097,1.57,56.7837,41.4465,6.9432,6.891,6.6871,0.618,1.5451,46090.0,21499.0313,21499.0313,745736.2,347854.3264,0.0
001376.SZ,20241216,15.73,5.1688,5.1688,0.47,55.2044,40.2938,6.7501,6.6994,6.5011,0.6357,1.5893,46090.0,21499.0313,21499.0313,724995.7,338179.7623,0.0
001376.SZ,20241213,15.61,5.9087,5.9087,0.42,54.7833,39.9864,6.6986,6.6483,6.4515,0.6406,1.6015,46090.0,21499.0313,21499.0313,719464.9,335599.8786,0.0
001376.SZ,20241212,15.96,7.8175,7.8175,0.6,56.0116,40.883,6.8488,6.7973,6.5962,0.6266,1.5664,46090.0,21499.0313,21499.0313,735596.4,343124.5395,0.0
001376.SZ,20241211,15.98,12.8432,12.8432,1.13,56.0818,40.9342,6.8574,6.8058,6.6044,0.6258,1.5645,46090.0,21499.0313,21499.0313,736518.2,343554.5202,0.0
001376.SZ,20241210,15.52,11.0776,11.0776,1.11,54.4674,39.7559,6.66,6.6099,6.4143,0.6443,1.6108,46090.0,21499.0313,21499.0313,715316.8,333664.9658,0.0
001376.SZ,20241209,15.49,17.555,17.555,2.35,54.3621,39.679,6.6471,6.5972,6.4019,0.6456,1.6139,46090.0,21499.0313,21499.0313,713934.1,333019.9948,0.0
001376.SZ,20241206,15.87,20.4266,20.4266,4.31,55.6957,40.6524,6.8102,6.759,6.559,0.6301,1.5753,46090.0,21499.0313,21499.0313,731448.3,341189.6267,1.0
001376.SZ,20241205,14.43,2.7964,2.7964,0.49,50.6421,36.9638,6.1922,6.1457,5.9638,0.693,1.7325,46090.0,21499.0313,21499.0313,665078.7,310231.0217,0.0
001376.SZ,20241204,14.33,4.9822,4.9822,0.88,50.2911,36.7076,6.1493,6.1031,5.9225,0.6978,1.7446,46090.0,21499.0313,21499.0313,660469.7,308081.1185,0.0
