ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920950.BJ,20260209,18.46,0.5084,0.8997,0.56,22.7915,29.1312,4.4061,6.0586,6.9367,2.0314,2.0314,7332.0,3572.01,2018.64,135348.72,65939.3046,0
920950.BJ,20260206,18.25,0.6849,1.212,0.7,22.5322,28.7998,4.356,5.9897,6.8578,2.0548,2.0548,7332.0,3572.01,2018.64,133809.0,65189.1825,0
920950.BJ,20260205,18.1,0.7395,1.3085,,22.347,28.5631,4.3202,5.9404,6.8015,2.0718,2.0718,7332.0,3572.01,2018.64,132709.2,64653.381,0
920950.BJ,20260204,18.38,1.1525,2.0394,1.15,22.6927,29.0049,4.387,6.0323,6.9067,2.0403,2.0403,7332.0,3572.01,2018.64,134762.16,65653.5438,0
920950.BJ,20260203,18.59,1.2578,2.2257,1.09,22.952,29.3363,4.4371,6.1012,6.9856,2.0172,2.0172,7332.0,3572.01,2018.64,136301.88,66403.6659,0
920950.BJ,20260202,18.2,0.6965,1.2324,0.52,22.4705,28.7209,4.344,5.9732,6.839,2.0604,2.0604,7332.0,3572.01,2018.64,133442.4,65010.582,0
920950.BJ,20260130,18.67,1.0655,1.8854,0.8,23.0508,29.4626,4.4562,6.1275,7.0157,2.0086,2.0086,7332.0,3572.01,2018.64,136888.44,66689.4267,0
920950.BJ,20260129,18.52,1.0829,1.9162,,22.8656,29.2259,4.4204,6.0783,6.9593,2.0248,2.0248,7332.0,3572.01,2018.64,135788.64,66153.6252,0
920950.BJ,20260128,18.79,0.909,1.6085,0.69,23.1989,29.6519,4.4848,6.1669,7.0607,1.9957,1.9957,7332.0,3572.01,2018.64,137768.28,67118.0679,0
920950.BJ,20260127,18.86,2.0392,3.6084,,23.2854,29.7624,4.5016,6.1899,7.0871,1.9883,1.9883,7332.0,3572.01,2018.64,138281.52,67368.1086,0
920950.BJ,20260126,19.29,1.6493,2.9185,,23.8163,30.441,4.6042,6.331,7.2486,1.944,1.944,7332.0,3572.01,2018.64,141434.28,68904.0729,0
920950.BJ,20260123,19.55,0.9642,1.7062,1.0,24.1373,30.8513,4.6662,6.4163,7.3463,1.9182,1.9182,7332.0,3572.01,2018.64,143340.6,69832.7955,0
920950.BJ,20260122,19.35,1.0639,1.8826,1.09,23.8903,30.5357,4.6185,6.3507,7.2712,1.938,1.938,7332.0,3572.01,2018.64,141874.2,69118.3935,0
920950.BJ,20260121,19.0,0.8263,1.4622,,23.4582,29.9833,4.535,6.2358,7.1397,1.9737,1.9737,7332.0,3572.01,2018.64,139308.0,67868.19,0
920950.BJ,20260120,19.01,1.1754,2.0798,,23.4706,29.9991,4.5374,6.2391,7.1434,,,7332.0,3572.01,2018.64,139381.32,67903.9101,0
920950.BJ,20260119,19.21,0.9637,1.7054,0.52,23.7175,30.3147,4.5851,6.3047,7.2186,,,7332.0,3572.01,2018.64,140847.72,68618.3121,0
920950.BJ,20260116,19.4,0.7818,1.3835,0.39,23.9521,30.6146,4.6304,6.3671,7.29,,,7332.0,3572.01,2018.64,142240.8,69296.994,0
920950.BJ,20260115,19.41,1.1378,2.0133,,23.9644,30.6303,4.6328,6.3704,7.2937,,,7332.0,3572.01,2018.64,142314.12,69332.7141,0
920950.BJ,20260114,19.72,2.1432,3.7925,1.18,24.3472,31.1195,4.7068,6.4721,7.4102,,,7332.0,3572.01,2018.64,144587.04,70440.0372,0
920950.BJ,20260113,19.48,2.9875,5.2864,,24.0508,30.7408,4.6495,6.3933,7.32,,,7332.0,3572.01,2018.64,142827.36,69582.7548,0
920950.BJ,20260112,19.52,2.2548,3.9899,1.76,24.1002,30.8039,4.6591,6.4065,7.3351,,,7332.0,3572.01,2018.64,143120.64,69725.6352,0
920950.BJ,20260109,18.88,1.3998,2.477,1.12,23.3101,29.794,4.5063,6.1964,7.0946,,,7332.0,3572.01,2018.64,138428.16,67439.5488,0
920950.BJ,20260108,18.79,1.0073,1.7825,,23.1989,29.6519,4.4848,6.1669,7.0607,,,7332.0,3572.01,2018.64,137768.28,67118.0679,0
920950.BJ,20260107,18.53,1.4443,2.5557,1.23,22.8779,29.2416,4.4228,6.0815,6.963,,,7332.0,3572.01,2018.64,135861.96,66189.3453,0
920950.BJ,20260106,18.6,1.5786,2.7934,1.45,22.9644,29.3521,4.4395,6.1045,6.9894,,,7332.0,3572.01,2018.64,136375.2,66439.386,0
920950.BJ,20260105,18.23,0.9797,1.7336,0.89,22.5075,28.7682,4.3512,5.9831,6.8503,,,7332.0,3572.01,2018.64,133662.36,65117.7423,0
