ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920152.BJ,20241231,11.29,11.79,11.0,11.15,11.24,-0.09,-0.8007,16769.19,19034.679
920152.BJ,20241230,12.08,12.28,11.17,11.24,12.15,-0.91,-7.4897,20336.7,23546.014
920152.BJ,20241227,12.47,12.57,11.91,12.15,12.42,-0.27,-2.1739,18655.2,22901.74
920152.BJ,20241226,12.36,12.96,12.22,12.42,12.43,-0.01,-0.0805,15177.02,19125.173
920152.BJ,20241225,13.79,13.79,12.35,12.43,13.4,-0.97,-7.2388,18074.31,23134.228
920152.BJ,20241224,13.35,13.58,13.0,13.4,13.18,0.22,1.6692,8320.29,11001.098
920152.BJ,20241223,13.45,13.79,12.9,13.18,13.56,-0.38,-2.8024,14567.16,19549.0
920152.BJ,20241220,13.41,13.88,13.41,13.56,13.61,-0.05,-0.3674,21311.27,29140.048
920152.BJ,20241219,12.92,13.61,12.23,13.61,13.02,0.59,4.5315,32523.27,42004.619
920152.BJ,20241218,13.37,13.7,12.92,13.02,13.36,-0.34,-2.5449,16972.75,22506.353
920152.BJ,20241217,14.66,14.66,13.36,13.36,14.53,-1.17,-8.0523,20746.27,28734.563
920152.BJ,20241216,14.97,15.35,14.47,14.53,14.91,-0.38,-2.5486,18078.8,26947.063
920152.BJ,20241213,14.68,15.25,14.31,14.91,14.69,0.22,1.4976,20213.74,30229.716
920152.BJ,20241212,14.47,14.75,14.22,14.69,14.47,0.22,1.5204,14881.25,21558.486
920152.BJ,20241211,14.83,15.2,14.4,14.47,14.91,-0.44,-2.951,19307.91,28398.035
920152.BJ,20241210,15.61,16.45,14.86,14.91,14.82,0.09,0.6073,25054.3,38702.97
920152.BJ,20241209,15.98,16.1,14.82,14.82,16.1,-1.28,-7.9503,26489.53,40496.459
920152.BJ,20241206,16.37,16.47,15.99,16.1,16.29,-0.19,-1.1664,21793.76,35312.169
920152.BJ,20241205,16.59,16.84,16.17,16.29,16.64,-0.35,-2.1034,21934.95,35873.806
920152.BJ,20241204,17.47,17.9,16.18,16.64,17.4,-0.76,-4.3678,27224.63,46698.694
920152.BJ,20241203,16.88,17.5,16.72,17.4,16.9,0.5,2.9586,25641.18,44134.371
920152.BJ,20241202,16.22,17.07,16.22,16.9,16.38,0.52,3.1746,26222.35,43949.196
920152.BJ,20241129,16.14,16.88,15.88,16.38,16.52,-0.14,-0.8475,30951.19,50537.862
920152.BJ,20241128,16.55,17.5,16.4,16.52,16.22,0.3,1.8496,28560.38,48344.598
920152.BJ,20241127,15.82,16.28,14.58,16.22,15.88,0.34,2.1411,27214.12,42157.36
920152.BJ,20241126,16.93,17.08,15.88,15.88,17.08,-1.2,-7.0258,27207.78,44878.766
920152.BJ,20241125,17.49,17.7,16.53,17.08,17.5,-0.42,-2.4,26402.36,44939.56
920152.BJ,20241122,18.81,19.09,17.38,17.5,19.2,-1.7,-8.8542,39630.37,73171.707
920152.BJ,20241121,19.1,19.97,18.44,19.2,18.46,0.74,4.0087,45435.03,87432.048
920152.BJ,20241120,17.65,18.5,17.52,18.46,17.52,0.94,5.3653,38293.06,69432.01
920152.BJ,20241119,18.8,18.8,16.68,17.52,18.44,-0.92,-4.9892,43658.15,76087.692
920152.BJ,20241118,20.62,21.0,18.3,18.44,20.04,-1.6,-7.984,46627.21,90161.893
920152.BJ,20241115,19.99,20.88,18.91,20.04,20.4,-0.36,-1.7647,43546.26,86753.578
920152.BJ,20241114,20.83,22.79,20.1,20.4,20.1,0.3,1.4925,59856.06,127661.496
920152.BJ,20241113,19.97,20.17,18.82,20.1,19.71,0.39,1.9787,40359.02,78923.48
920152.BJ,20241112,20.9,22.8,19.41,19.71,21.1,-1.39,-6.5877,57552.57,118856.541
920152.BJ,20241111,18.99,21.88,18.2,21.1,18.32,2.78,15.1747,77434.49,153020.151
920152.BJ,20241108,18.5,20.1,17.89,18.32,18.87,-0.55,-2.9147,69081.04,131149.066
920152.BJ,20241107,21.0,22.88,18.51,18.87,18.22,0.65,3.5675,81799.8,164347.034
920152.BJ,20241106,17.5,20.4,17.17,18.22,17.05,1.17,6.8622,102540.26,191261.462
920152.BJ,20241105,14.88,18.76,14.5,17.05,14.7,2.35,15.9864,92256.28,148715.825
920152.BJ,20241104,14.35,14.94,14.14,14.7,14.11,0.59,4.1814,39025.23,56785.479
920152.BJ,20241101,13.89,15.09,13.28,14.11,14.03,0.08,0.5702,52485.19,74343.69
920152.BJ,20241031,14.9,15.17,13.73,14.03,14.48,-0.45,-3.1077,41974.73,60033.439
920152.BJ,20241030,14.39,15.42,13.88,14.48,14.66,-0.18,-1.2278,46597.28,67183.458
920152.BJ,20241029,13.9,14.78,13.11,14.66,13.62,1.04,7.6358,71996.73,100533.84
920152.BJ,20241028,13.93,14.36,13.03,13.62,13.88,-0.26,-1.8732,51687.14,70902.209
920152.BJ,20241025,15.99,15.99,13.46,13.88,14.44,-0.56,-3.8781,86529.08,130598.104
920152.BJ,20241024,13.75,14.86,13.5,14.44,13.7,0.74,5.4015,63397.67,90900.549
920152.BJ,20241023,12.33,14.19,12.28,13.7,12.87,0.83,6.4491,53380.72,73066.208
920152.BJ,20241022,14.65,14.65,12.24,12.87,14.65,-1.78,-12.1502,60314.26,80652.118
920152.BJ,20241021,12.45,14.98,12.45,14.65,12.62,2.03,16.0856,85114.46,120535.478
920152.BJ,20241018,11.58,12.9,11.35,12.62,11.58,1.04,8.981,61202.23,76514.6
920152.BJ,20241017,10.9,12.0,10.82,11.58,10.44,1.14,10.9195,53061.66,61234.588
