ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603665.SH,20251231,31.42,32.2,31.2,31.92,31.41,0.51,1.6237,25457.64,81293.654
603665.SH,20251230,31.75,32.5,31.4,31.41,32.1,-0.69,-2.1495,25845.32,82166.907
603665.SH,20251229,31.25,32.28,30.91,32.1,31.55,0.55,1.7433,30076.48,95429.077
603665.SH,20251226,31.93,32.2,31.48,31.55,31.93,-0.38,-1.1901,26822.96,85224.349
603665.SH,20251225,30.33,32.08,30.03,31.93,30.26,1.67,5.5188,38795.0,121808.415
603665.SH,20251224,30.1,30.7,29.8,30.26,30.21,0.05,0.1655,20462.0,62097.036
603665.SH,20251223,30.19,30.39,29.93,30.21,30.29,-0.08,-0.2641,13886.0,41901.432
603665.SH,20251222,30.25,30.57,30.02,30.29,30.25,0.04,0.1322,15505.0,46939.396
603665.SH,20251219,31.49,31.55,30.0,30.25,31.2,-0.95,-3.0449,33052.28,101042.491
603665.SH,20251218,30.23,31.37,30.05,31.2,30.5,0.7,2.2951,25540.0,78926.967
603665.SH,20251217,29.35,30.57,29.01,30.5,29.24,1.26,4.3092,27189.0,81070.699
603665.SH,20251216,30.47,30.47,29.01,29.24,30.49,-1.25,-4.0997,35319.0,104284.311
603665.SH,20251215,30.97,31.39,30.4,30.49,30.96,-0.47,-1.5181,21202.0,65347.44
603665.SH,20251212,30.37,31.25,29.9,30.96,30.3,0.66,2.1782,28276.0,87193.16
603665.SH,20251211,30.67,31.09,30.22,30.3,30.7,-0.4,-1.3029,23464.44,71801.938
603665.SH,20251210,30.82,31.74,30.6,30.7,30.75,-0.05,-0.1626,23723.44,73844.861
603665.SH,20251209,30.87,31.47,30.6,30.75,30.88,-0.13,-0.421,18728.0,58006.962
603665.SH,20251208,31.15,31.15,30.07,30.88,30.93,-0.05,-0.1617,29138.0,88841.057
603665.SH,20251205,30.54,31.18,30.11,30.93,30.54,0.39,1.277,25958.0,79553.99
603665.SH,20251204,31.0,31.49,30.11,30.54,31.03,-0.49,-1.5791,26203.0,80316.011
603665.SH,20251203,30.6,31.28,30.34,31.03,30.59,0.44,1.4384,24368.96,75099.226
603665.SH,20251202,30.97,31.1,30.55,30.59,31.02,-0.43,-1.3862,19294.0,59319.319
603665.SH,20251201,31.77,31.95,30.84,31.02,31.77,-0.75,-2.3607,33117.0,103865.802
603665.SH,20251128,31.27,32.12,29.76,31.77,31.27,0.5,1.599,58177.0,178848.808
603665.SH,20251127,31.9,31.9,31.06,31.27,31.39,-0.12,-0.3823,33144.0,104450.255
603665.SH,20251126,32.95,32.95,31.36,31.39,32.49,-1.1,-3.3857,39838.0,126725.971
603665.SH,20251125,31.67,32.79,30.61,32.49,31.71,0.78,2.4598,55683.48,177465.087
603665.SH,20251124,33.55,33.8,31.65,31.71,33.81,-2.1,-6.2112,72629.0,233936.967
603665.SH,20251121,32.31,34.08,32.31,33.81,33.13,0.68,2.0525,66099.48,219928.711
603665.SH,20251120,32.23,34.2,32.01,33.13,33.7,-0.57,-1.6914,76288.56,252356.614
603665.SH,20251119,30.95,33.79,30.89,33.7,31.3,2.4,7.6677,113052.68,367010.008
603665.SH,20251118,31.0,34.29,30.3,31.3,31.17,0.13,0.4171,135184.48,442173.966
603665.SH,20251117,30.81,31.61,30.24,31.17,31.21,-0.04,-0.1282,54908.65,170077.991
603665.SH,20251114,31.49,32.43,30.86,31.21,31.47,-0.26,-0.8262,73766.24,232361.956
603665.SH,20251113,33.0,33.0,31.0,31.47,31.3,0.17,0.5431,117497.97,372492.744
603665.SH,20251112,28.4,31.3,28.4,31.3,28.45,2.85,10.0176,37057.36,112604.298
603665.SH,20251111,27.6,28.5,27.41,28.45,27.63,0.82,2.9678,29353.99,82590.416
