ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920278.BJ,20251231,8.91,5.45,6.052,0.62,56.4471,57.9429,4.0643,4.5118,4.7635,,,17450.0,7404.8,6668.3002,155479.5,65976.768,0
920278.BJ,20251230,9.13,5.6841,6.3118,0.5,57.8409,59.3736,4.1646,4.6232,4.8811,,,17450.0,7404.8,6668.3002,159318.5,67605.824,0
920278.BJ,20251229,9.13,6.9866,7.7583,0.49,57.8409,59.3736,4.1646,4.6232,4.8811,,,17450.0,7404.8,6668.3002,159318.5,67605.824,0
920278.BJ,20251226,9.42,8.8395,9.8158,0.46,59.6781,61.2595,4.2969,4.7701,5.0361,,,17450.0,7404.8,6668.3002,164379.0,69753.216,0
920278.BJ,20251225,9.62,11.4988,12.7688,0.45,60.9451,62.5601,4.3881,4.8714,5.143,,,17450.0,7404.8,6668.3002,167869.0,71234.176,0
920278.BJ,20251224,9.59,10.6091,11.7808,0.39,60.7551,62.365,4.3745,4.8562,5.127,,,17450.0,7404.8,6668.3002,167345.5,71012.032,0
920278.BJ,20251223,9.71,19.078,21.1852,0.78,61.5153,63.1454,4.4292,4.9169,5.1911,,,17450.0,7404.8,6668.3002,169439.5,71900.608,0
920278.BJ,20251222,10.02,21.31,23.6637,,63.4792,65.1614,4.5706,5.0739,5.3569,,,17450.0,7404.8,6668.3002,174849.0,74196.096,0
920278.BJ,20251219,10.71,34.5087,38.3202,2.46,67.8506,69.6485,4.8854,5.4233,5.7258,,,17450.0,7404.8,6668.3002,186889.5,79305.408,0
920278.BJ,20251218,12.03,42.921,47.6616,7.07,76.2131,78.2327,5.4875,6.0917,6.4315,,,17450.0,7404.8,6668.3002,209923.5,89079.744,0
920278.BJ,20251217,10.15,17.2063,19.1067,5.72,64.3028,66.0068,4.6299,5.1398,5.4264,,,17450.0,7404.8,6668.3002,177117.5,75158.72,0
920278.BJ,20251216,9.22,6.0664,6.7364,2.85,58.411,59.9589,4.2057,4.6688,4.9292,,,17450.0,7404.8,6668.3002,160889.0,68272.256,0
920278.BJ,20251215,8.92,1.6299,1.8099,0.79,56.5105,58.0079,4.0688,4.5169,4.7688,,,17450.0,7404.8,6668.3002,155654.0,66050.816,0
920278.BJ,20251212,8.88,2.2747,2.5259,1.21,56.2571,57.7478,4.0506,4.4967,4.7474,,,17450.0,7404.8,6668.3002,154956.0,65754.624,0
920278.BJ,20251211,8.83,3.1794,3.5305,1.98,55.9403,57.4226,4.0278,4.4713,4.7207,,,17450.0,7404.8,6668.3002,154083.5,65384.384,0
920278.BJ,20251210,8.6,1.8946,2.1455,1.24,54.4832,55.9269,3.9229,4.3549,4.5977,,,17450.0,7404.8,6538.8708,150070.0,63681.28,0
920278.BJ,20251209,8.71,1.6513,1.8699,1.18,55.1801,56.6423,3.9731,4.4106,4.6565,,,17450.0,7404.8,6538.8708,151989.5,64495.808,0
920278.BJ,20251208,8.91,1.3233,1.4985,,56.4471,57.9429,4.0643,4.5118,4.7635,,,17450.0,7404.8,6538.8708,155479.5,65976.768,0
920278.BJ,20251205,8.81,1.3681,1.5493,,55.8136,57.2926,4.0187,4.4612,4.71,,,17450.0,7404.8,6538.8708,153734.5,65236.288,0
920278.BJ,20251204,8.68,1.7743,2.0093,,54.99,56.4472,3.9594,4.3954,4.6405,,,17450.0,7404.8,6538.8708,151466.0,64273.664,0
920278.BJ,20251203,8.86,1.493,1.6907,,56.1303,57.6177,4.0415,4.4865,4.7367,,,17450.0,7404.8,6538.8708,154607.0,65606.528,0
920278.BJ,20251202,9.08,1.0654,1.2065,0.84,57.5241,59.0484,4.1418,4.5979,4.8543,,,17450.0,7404.8,6538.8708,158446.0,67235.584,0
920278.BJ,20251201,9.22,1.6702,1.8914,1.36,58.411,59.9589,4.2057,4.6688,4.9292,,,17450.0,7404.8,6538.8708,160889.0,68272.256,0
920278.BJ,20251128,9.06,1.1545,1.3074,0.84,57.3974,58.9184,4.1327,4.5878,4.8436,,,17450.0,7404.8,6538.8708,158097.0,67087.488,0
920278.BJ,20251127,9.13,1.176,1.3317,0.87,57.8409,59.3736,4.1646,4.6232,4.8811,,,17450.0,7404.8,6538.8708,159318.5,67605.824,0
920278.BJ,20251126,9.23,0.963,1.0905,0.63,58.4744,60.0239,4.2103,4.6739,4.9345,,,17450.0,7404.8,6538.8708,161063.5,68346.304,0
920278.BJ,20251125,9.3,1.3877,1.5715,0.89,58.9179,60.4791,4.2422,4.7093,4.972,,,17450.0,7404.8,6538.8708,162285.0,68864.64,0
920278.BJ,20251124,9.18,1.4653,1.6594,0.85,58.1576,59.6987,4.1874,4.6486,4.9078,,,17450.0,7404.8,6538.8708,160191.0,67976.064,0
920278.BJ,20251121,9.07,1.9011,2.1529,1.09,57.4608,58.9834,4.1373,4.5929,4.849,,,17450.0,7404.8,6538.8708,158271.5,67161.536,0
920278.BJ,20251120,9.51,1.0048,1.1379,0.47,60.2483,61.8448,4.338,4.8157,5.0842,,,17450.0,7404.8,6538.8708,165949.5,70419.648,0
920278.BJ,20251119,9.62,1.9379,2.1945,0.84,60.9451,62.5601,4.3881,4.8714,5.143,,,17450.0,7404.8,6538.8708,167869.0,71234.176,0
920278.BJ,20251118,9.83,1.4998,1.6984,0.65,62.2755,63.9258,4.4839,4.9777,5.2553,,,17450.0,7404.8,6538.8708,171533.5,72789.184,0
920278.BJ,20251117,9.85,2.2387,2.5351,1.02,62.4023,64.0558,4.4931,4.9878,5.266,,,17450.0,7404.8,6538.8708,171882.5,72937.28,0
920278.BJ,20251114,10.08,2.0026,2.2678,0.95,63.8594,65.5516,4.598,5.1043,5.389,,,17450.0,7404.8,6538.8708,175896.0,74640.384,0
920278.BJ,20251113,10.21,2.9092,3.2944,1.4,64.6829,66.397,4.6573,5.1701,5.4585,,,17450.0,7404.8,6538.8708,178164.5,75603.008,0
920278.BJ,20251112,10.26,2.9434,3.3332,1.26,64.9997,66.7221,4.6801,5.1955,5.4852,,,17450.0,7404.8,6538.8708,179037.0,75973.248,0
920278.BJ,20251111,10.23,1.4098,1.5964,0.47,64.8096,66.527,4.6664,5.1803,5.4691,,,17450.0,7404.8,6538.8708,178513.5,75751.104,0
920278.BJ,20251110,10.25,1.6576,1.8772,0.52,64.9364,66.6571,4.6755,5.1904,5.4798,,,17450.0,7404.8,6538.8708,178862.5,75899.2,0
920278.BJ,20251107,10.08,1.6209,1.8356,0.46,63.8594,65.5516,4.598,5.1043,5.389,,,17450.0,7404.8,6538.8708,175896.0,74640.384,0
920278.BJ,20251106,10.14,2.7599,3.1253,0.72,64.2395,65.9417,4.6253,5.1347,5.421,,,17450.0,7404.8,6538.8708,176943.0,75084.672,0
920278.BJ,20251105,10.37,4.2495,4.8123,1.17,65.6966,67.4375,4.7303,5.2512,5.544,,,17450.0,7404.8,6538.8708,180956.5,76787.776,0
920278.BJ,20251104,10.5,4.7104,5.3342,1.64,66.5202,68.2829,4.7896,5.317,5.6135,,,17450.0,7404.8,6538.8708,183225.0,77750.4,0
920278.BJ,20251103,10.36,2.6601,3.0123,1.04,65.6332,67.3724,4.7257,5.2461,5.5386,,,17450.0,7404.8,6538.8708,180782.0,76713.728,0
920278.BJ,20251031,10.35,3.1244,3.5382,1.37,65.5699,67.3074,4.7211,5.241,5.5333,,,17450.0,7404.8,6538.8708,180607.5,76639.68,0
920278.BJ,20251030,10.17,4.4754,5.0681,2.44,64.4295,66.1368,4.639,5.1499,5.4371,,,17450.0,7404.8,6538.8708,177466.5,75306.816,0
920278.BJ,20251029,10.24,3.1905,3.6961,1.8,64.873,69.8316,4.8726,5.1853,5.4109,,,17450.0,7404.8,6391.827,178688.0,75825.152,0
920278.BJ,20251028,9.97,0.8966,1.0387,0.42,63.1625,67.9903,4.7441,5.0486,5.2682,,,17450.0,7404.8,6391.827,173976.5,73825.856,0
920278.BJ,20251027,10.03,1.1074,1.2829,0.5,63.5426,68.3995,4.7727,5.079,5.2999,,,17450.0,7404.8,6391.827,175023.5,74270.144,0
920278.BJ,20251024,10.05,1.7421,2.0182,0.79,63.6693,68.5358,4.7822,5.0891,5.3105,,,17450.0,7404.8,6391.827,175372.5,74418.24,0
920278.BJ,20251023,10.05,2.2216,2.5737,1.0,63.6693,68.5358,4.7822,5.0891,5.3105,,,17450.0,7404.8,6391.827,175372.5,74418.24,0
920278.BJ,20251022,10.11,2.8941,3.4016,1.43,64.0494,68.945,4.8108,5.1195,5.3422,,,17450.0,7404.8,6299.9962,176419.5,74862.528,0
920278.BJ,20251021,10.1,2.7157,3.192,1.44,63.9861,68.8768,4.806,5.1144,5.3369,,,17450.0,7404.8,6299.9962,176245.0,74788.48,0
920278.BJ,20251020,9.77,1.5315,1.8001,0.73,61.8954,66.6264,4.649,4.9473,5.1625,,,17450.0,7404.8,6299.9962,170486.5,72344.896,0
920278.BJ,20251017,9.83,1.7111,2.0111,0.83,62.2755,67.0356,4.6775,4.9777,5.1942,,,17450.0,7404.8,6299.9962,171533.5,72789.184,0
