ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300030.SZ,20260209,8.4,2.5103,3.2372,1.0,,,4.117,4.4677,5.1016,,,30918.7315,27222.605,21109.9047,259717.3446,228669.882,0
300030.SZ,20260206,8.24,2.2713,2.9291,0.87,,,4.0386,4.3826,5.0044,,,30918.7315,27222.605,21109.9047,254770.3476,224314.2652,0
300030.SZ,20260205,8.23,2.2076,2.8468,,,,4.0337,4.3772,4.9983,,,30918.7315,27222.605,21109.9047,254461.1602,224042.0392,0
300030.SZ,20260204,8.24,2.6484,3.4153,0.93,,,4.0386,4.3826,5.0044,,,30918.7315,27222.605,21109.9047,254770.3476,224314.2652,0
300030.SZ,20260203,8.18,2.2091,2.8488,0.69,,,4.0092,4.3506,4.968,,,30918.7315,27222.605,21109.9047,252915.2237,222680.9089,0
300030.SZ,20260202,8.09,3.1955,4.1208,0.95,,,3.9651,4.3028,4.9133,,,30918.7315,27222.605,21109.9047,250132.5378,220230.8745,0
300030.SZ,20260130,8.1,2.7748,3.5783,0.83,,,3.97,4.3081,4.9194,,,30918.7315,27222.605,21109.9047,250441.7252,220503.1005,0
300030.SZ,20260129,8.09,3.2869,4.2387,,,,3.9651,4.3028,4.9133,,,30918.7315,27222.605,21109.9047,250132.5378,220230.8745,0
300030.SZ,20260128,8.11,2.7767,3.5807,0.95,,,3.9749,4.3134,4.9255,,,30918.7315,27222.605,21109.9047,250750.9125,220775.3266,0
300030.SZ,20260127,8.38,4.0131,5.1752,,,,4.1072,4.457,5.0894,,,30918.7315,27222.605,21109.9047,259098.97,228125.4299,0
300030.SZ,20260126,8.4,3.9756,5.1268,,,,4.117,4.4677,5.1016,,,30918.7315,27222.605,21109.9047,259717.3446,228669.882,0
300030.SZ,20260123,8.35,2.5685,3.3122,1.0,,,4.0925,4.4411,5.0712,,,30918.7315,27222.605,21109.9047,258171.408,227308.7518,0
300030.SZ,20260122,8.19,2.028,2.6153,0.7,,,4.0141,4.356,4.9741,,,30918.7315,27222.605,21109.9047,253224.411,222953.135,0
300030.SZ,20260121,8.19,2.0264,2.6132,,,,4.0141,4.356,4.9741,,,30918.7315,27222.605,21109.9047,253224.411,222953.135,0
300030.SZ,20260120,8.13,2.6164,3.3741,,,,3.9847,4.3241,4.9376,0.0,,30918.7315,27222.605,21109.9047,251369.2871,221319.7787,0
300030.SZ,20260119,8.11,2.5794,3.3263,0.52,,,3.9749,4.3134,4.9255,0.0,,30918.7315,27222.605,21109.9047,250750.9125,220775.3266,0
300030.SZ,20260116,8.04,3.6388,4.6924,0.72,,,3.9406,4.2762,4.883,0.0,,30918.7315,27222.605,21109.9047,248586.6013,218869.7442,0
300030.SZ,20260115,8.15,3.6575,4.7166,,,,3.9945,4.3347,4.9498,0.0,,30918.7315,27222.605,21109.9047,251987.6617,221864.2308,0
300030.SZ,20260114,8.35,6.7427,8.6951,1.49,,,4.0925,4.4411,5.0712,0.0,,30918.7315,27222.605,21109.9047,258171.408,227308.7518,0
300030.SZ,20260113,8.39,7.4129,9.5594,,,,4.1121,4.4623,5.0955,0.0,,30918.7315,27222.605,21109.9047,259408.1573,228397.656,0
300030.SZ,20260112,8.18,3.4812,4.4892,0.8,,,4.0092,4.3506,4.968,0.0,,30918.7315,27222.605,21109.9047,252915.2237,222680.9089,0
300030.SZ,20260109,8.03,3.8564,4.9731,1.01,,,3.9357,4.2709,4.8769,0.0,,30918.7315,27222.605,21109.9047,248277.4139,218597.5182,0
300030.SZ,20260108,7.89,4.3454,5.6037,,,,3.8671,4.1964,4.7919,0.0,,30918.7315,27222.605,21109.9047,243948.7915,214786.3535,0
300030.SZ,20260107,7.62,3.5028,4.5171,1.25,,,3.7348,4.0528,4.6279,0.0,,30918.7315,27222.605,21109.9047,235600.734,207436.2501,0
300030.SZ,20260106,7.88,4.9292,6.3566,2.35,,,3.8622,4.1911,4.7858,0.0,,30918.7315,27222.605,21109.9047,243639.6042,214514.1274,0
300030.SZ,20260105,7.91,5.1349,6.6217,3.87,,,3.8769,4.207,4.804,0.0,,30918.7315,27222.605,21109.9047,244567.1662,215330.8056,0
