ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920837.BJ,20241231,9.85,10.15,9.65,9.76,9.73,0.03,0.3083,22530.93,22344.393
920837.BJ,20241230,10.49,10.49,9.73,9.73,10.45,-0.72,-6.89,22647.36,22582.433
920837.BJ,20241227,10.4,10.65,10.33,10.45,10.37,0.08,0.7715,14612.19,15301.106
920837.BJ,20241226,10.39,10.61,10.27,10.37,10.4,-0.03,-0.2885,15054.36,15767.583
920837.BJ,20241225,11.22,11.22,10.4,10.4,11.15,-0.75,-6.7265,20738.98,22035.636
920837.BJ,20241224,11.25,11.48,10.99,11.15,11.25,-0.1,-0.8889,14677.44,16427.408
920837.BJ,20241223,11.8,11.9,11.22,11.25,11.9,-0.65,-5.4622,15932.07,18313.394
920837.BJ,20241220,12.0,12.29,11.85,11.9,12.07,-0.17,-1.4085,23321.09,28072.058
920837.BJ,20241219,11.6,12.16,11.07,12.07,11.93,0.14,1.1735,34363.53,39848.504
920837.BJ,20241218,12.06,12.43,11.85,11.93,11.9,0.03,0.2521,21082.49,25632.146
920837.BJ,20241217,12.62,12.65,11.86,11.9,12.61,-0.71,-5.6305,20441.98,24885.108
920837.BJ,20241216,13.03,13.41,12.35,12.61,13.02,-0.41,-3.149,26082.52,33183.828
920837.BJ,20241213,13.34,13.73,13.01,13.02,13.28,-0.26,-1.9578,29238.88,39115.607
920837.BJ,20241212,13.59,13.59,12.89,13.28,13.47,-0.19,-1.4105,28041.29,37058.22
920837.BJ,20241211,14.19,14.24,13.35,13.47,14.05,-0.58,-4.1281,32456.03,44293.637
920837.BJ,20241210,15.0,15.29,14.01,14.05,14.34,-0.29,-2.0223,35529.43,52283.753
920837.BJ,20241209,15.7,15.79,14.29,14.34,15.49,-1.15,-7.4241,45158.66,66531.428
920837.BJ,20241206,15.12,16.26,14.96,15.49,14.99,0.5,3.3356,71745.31,112239.105
920837.BJ,20241205,14.91,14.99,14.25,14.99,14.22,0.77,5.4149,37412.34,55117.062
920837.BJ,20241204,15.05,15.32,14.15,14.22,14.98,-0.76,-5.0734,35706.55,52380.938
920837.BJ,20241203,15.15,15.49,14.9,14.98,14.84,0.14,0.9434,44902.67,67897.699
920837.BJ,20241202,14.47,14.85,14.16,14.84,14.09,0.75,5.3229,39093.94,56995.372
920837.BJ,20241129,13.88,14.41,13.62,14.09,13.88,0.21,1.513,28510.9,40211.966
920837.BJ,20241128,13.92,14.47,13.71,13.88,13.9,-0.02,-0.1439,34352.41,48653.28
920837.BJ,20241127,13.3,13.9,12.75,13.9,13.29,0.61,4.5899,32626.29,43456.757
920837.BJ,20241126,13.9,14.1,13.29,13.29,13.9,-0.61,-4.3885,28221.6,38715.061
920837.BJ,20241125,14.2,14.66,13.54,13.9,14.66,-0.76,-5.1842,43732.99,60905.539
920837.BJ,20241122,15.55,16.15,14.66,14.66,15.62,-0.96,-6.146,49650.87,77510.878
920837.BJ,20241121,15.05,15.77,15.01,15.62,15.19,0.43,2.8308,54186.01,83698.158
920837.BJ,20241120,14.86,15.35,14.66,15.19,15.09,0.1,0.6627,51689.57,77600.051
920837.BJ,20241119,14.12,15.15,13.45,15.09,14.12,0.97,6.8697,59348.2,84695.789
920837.BJ,20241118,15.5,15.64,13.87,14.12,15.27,-1.15,-7.5311,47300.73,69225.886
920837.BJ,20241115,15.85,16.03,14.96,15.27,15.66,-0.39,-2.4904,51629.21,79648.812
920837.BJ,20241114,15.59,16.07,15.12,15.66,15.56,0.1,0.6427,50271.97,78835.035
920837.BJ,20241113,16.0,16.1,14.8,15.56,16.02,-0.46,-2.8714,57913.48,88656.832
920837.BJ,20241112,15.8,16.54,15.57,16.02,15.62,0.4,2.5608,78154.09,125491.061
920837.BJ,20241111,15.7,15.7,14.8,15.62,16.06,-0.44,-2.7397,89000.78,136080.129
920837.BJ,20241108,17.53,18.12,15.81,16.06,17.88,-1.82,-10.179,141511.06,237175.011
920837.BJ,20241107,19.16,20.88,17.66,17.88,21.29,-3.41,-16.0169,207841.5,389269.311
920837.BJ,20241106,17.0,21.29,16.7,21.29,16.38,4.91,29.9756,237022.5,448948.021
920837.BJ,20241105,13.33,16.38,13.33,16.38,12.6,3.78,30.0,201984.4,313843.832
920837.BJ,20241104,11.43,12.98,11.43,12.6,12.0,0.6,5.0,130641.21,156430.864
920837.BJ,20241101,10.42,12.99,10.4,12.0,10.88,1.12,10.2941,177777.12,213457.415
920837.BJ,20241031,10.3,11.5,9.64,10.88,10.3,0.58,5.6311,133775.68,140418.932
920837.BJ,20241030,10.06,12.25,10.06,10.3,9.75,0.55,5.641,130823.53,141232.508
920837.BJ,20241029,9.18,9.88,9.01,9.75,9.08,0.67,7.3789,97000.37,92268.731
920837.BJ,20241028,8.5,9.08,8.11,9.08,8.35,0.73,8.7425,74534.57,64256.682
920837.BJ,20241025,8.75,9.48,8.35,8.35,8.75,-0.4,-4.5714,89657.54,80759.087
920837.BJ,20241024,8.58,8.9,8.4,8.75,8.4,0.35,4.1667,79290.26,68930.702
920837.BJ,20241023,7.98,9.08,7.83,8.4,7.87,0.53,6.7344,81310.52,69410.666
920837.BJ,20241022,8.14,8.14,7.47,7.87,8.04,-0.17,-2.1144,63979.49,50169.303
920837.BJ,20241021,7.51,8.18,7.51,8.04,7.38,0.66,8.9431,76142.68,59952.972
920837.BJ,20241018,6.87,7.53,6.87,7.38,7.0,0.38,5.4286,49635.87,36204.758
920837.BJ,20241017,6.9,7.38,6.88,7.0,6.82,0.18,2.6393,44826.17,31867.102
920837.BJ,20241016,6.55,6.85,6.35,6.82,6.61,0.21,3.177,28471.7,19061.545
920837.BJ,20241015,6.7,7.04,6.6,6.61,6.84,-0.23,-3.3626,22602.27,15457.833
920837.BJ,20241014,6.61,6.95,6.42,6.84,6.55,0.29,4.4275,22468.49,15095.433
920837.BJ,20241011,7.15,7.15,6.34,6.55,7.23,-0.68,-9.4053,26355.82,17631.446
920837.BJ,20241010,7.16,7.97,6.61,7.23,6.9,0.33,4.7826,45096.55,32995.263
920837.BJ,20241009,7.91,8.3,6.88,6.9,8.44,-1.54,-18.2464,41818.35,31620.142
920837.BJ,20241008,8.65,9.08,7.66,8.44,7.1,1.34,18.8732,67449.85,56624.322
920837.BJ,20240930,6.33,7.16,6.09,7.1,5.88,1.22,20.7483,48916.5,32311.112
920837.BJ,20240927,5.44,5.98,5.44,5.88,5.37,0.51,9.4972,28904.33,16606.296
920837.BJ,20240926,5.25,5.39,5.19,5.37,5.25,0.12,2.2857,10946.92,5811.447
920837.BJ,20240925,5.25,5.37,5.2,5.25,5.21,0.04,0.7678,13795.59,7300.692
920837.BJ,20240924,5.11,5.23,5.05,5.21,5.11,0.1,1.9569,9960.22,5134.928
920837.BJ,20240923,5.11,5.17,5.06,5.11,5.13,-0.02,-0.3899,2132.33,1085.661
920837.BJ,20240920,5.16,5.19,5.1,5.13,5.15,-0.02,-0.3883,4405.87,2259.985
