ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002909.SZ,20221230,8.8,8.99,8.73,8.84,9.16,-0.32,-3.4934,271797.63,240305.86
002909.SZ,20221229,9.09,9.77,9.08,9.16,8.88,0.28,3.1532,414223.19,392704.766
002909.SZ,20221228,9.22,9.23,8.83,8.88,9.22,-0.34,-3.6876,107357.27,96301.655
002909.SZ,20221227,9.19,9.44,9.07,9.22,9.22,0.0,0.0,94575.93,87109.787
002909.SZ,20221226,9.16,9.24,8.64,9.22,9.29,-0.07,-0.7535,148804.87,133909.218
002909.SZ,20221223,9.5,9.58,9.25,9.29,9.33,-0.04,-0.4287,91407.6,85722.619
002909.SZ,20221222,9.79,9.79,9.22,9.33,9.8,-0.47,-4.7959,166644.51,158201.806
002909.SZ,20221221,9.85,9.9,9.68,9.8,9.98,-0.18,-1.8036,186924.27,182929.475
002909.SZ,20221220,9.54,10.19,9.26,9.98,9.64,0.34,3.527,391964.3,384936.344
002909.SZ,20221219,9.57,9.79,9.43,9.64,9.44,0.2,2.1186,213875.75,205903.035
002909.SZ,20221216,9.55,9.65,9.34,9.44,9.57,-0.13,-1.3584,136972.2,129794.82
002909.SZ,20221215,9.37,9.6,9.25,9.57,9.36,0.21,2.2436,171752.45,163043.403
002909.SZ,20221214,9.12,9.49,9.12,9.36,9.25,0.11,1.1892,99927.4,93244.389
002909.SZ,20221213,9.18,9.55,9.18,9.25,9.25,0.0,0.0,97354.69,91009.323
002909.SZ,20221212,9.17,9.29,9.12,9.25,9.22,0.03,0.3254,74947.58,68982.555
002909.SZ,20221209,9.58,9.58,9.2,9.22,9.62,-0.4,-4.158,166208.25,155699.214
002909.SZ,20221208,9.41,9.79,9.33,9.62,9.45,0.17,1.7989,189223.94,182081.167
002909.SZ,20221207,9.48,9.75,9.42,9.45,9.51,-0.06,-0.6309,100185.85,95606.888
002909.SZ,20221206,9.6,9.74,9.45,9.51,9.58,-0.07,-0.7307,98314.86,93801.507
002909.SZ,20221205,9.58,9.61,9.47,9.58,9.55,0.03,0.3141,103750.35,98827.609
002909.SZ,20221202,9.57,9.64,9.5,9.55,9.66,-0.11,-1.1387,93242.23,89031.725
002909.SZ,20221201,9.74,9.95,9.6,9.66,9.75,-0.09,-0.9231,156719.95,152351.52
002909.SZ,20221130,9.46,9.85,9.41,9.75,9.55,0.2,2.0942,177933.85,172028.583
002909.SZ,20221129,9.5,9.75,9.38,9.55,9.42,0.13,1.38,187661.57,178993.366
002909.SZ,20221128,9.05,9.42,8.91,9.42,9.14,0.28,3.0635,147697.84,137157.26
002909.SZ,20221125,9.3,9.3,9.08,9.14,9.32,-0.18,-1.9313,88531.15,81075.387
002909.SZ,20221124,9.09,9.34,9.07,9.32,9.1,0.22,2.4176,125367.08,116152.875
002909.SZ,20221123,9.19,9.2,8.88,9.1,9.15,-0.05,-0.5464,97656.35,88263.181
002909.SZ,20221122,9.35,9.4,9.1,9.15,9.38,-0.23,-2.452,126710.56,116801.866
002909.SZ,20221121,9.32,9.5,9.19,9.38,9.38,0.0,0.0,158423.89,147315.541
002909.SZ,20221118,9.49,10.28,9.36,9.38,9.44,-0.06,-0.6356,454319.91,442907.869
002909.SZ,20221117,9.45,9.51,9.2,9.44,9.47,-0.03,-0.3168,118825.28,111231.192
002909.SZ,20221116,9.6,9.99,9.43,9.47,9.45,0.02,0.2116,286094.78,276072.313
002909.SZ,20221115,9.05,9.48,9.05,9.45,9.16,0.29,3.1659,135954.92,127101.851
002909.SZ,20221114,9.14,9.34,9.08,9.16,9.22,-0.06,-0.6508,80281.32,73826.961
002909.SZ,20221111,9.39,9.45,9.13,9.22,9.21,0.01,0.1086,143024.08,133079.064
002909.SZ,20221110,9.29,9.35,9.18,9.21,9.31,-0.1,-1.0741,84904.79,78537.727
002909.SZ,20221109,9.33,9.43,9.22,9.31,9.37,-0.06,-0.6403,86223.72,80376.77
002909.SZ,20221108,9.25,9.42,9.17,9.37,9.27,0.1,1.0787,111245.54,103365.429
002909.SZ,20221107,9.3,9.49,9.16,9.27,9.35,-0.08,-0.8556,151506.12,140520.479
002909.SZ,20221104,9.01,9.79,9.01,9.35,9.08,0.27,2.9736,277387.29,260655.362
002909.SZ,20221103,8.83,9.3,8.79,9.08,8.9,0.18,2.0225,168934.04,153593.508
002909.SZ,20221102,8.7,9.02,8.65,8.9,8.69,0.21,2.4166,167829.21,149056.362
002909.SZ,20221101,8.5,8.69,8.46,8.69,8.47,0.22,2.5974,112942.1,96852.342
002909.SZ,20221031,8.15,8.47,8.09,8.47,8.2,0.27,3.2927,132052.47,110865.587
002909.SZ,20221028,8.5,8.54,8.16,8.2,8.57,-0.37,-4.3174,158436.94,131686.446
002909.SZ,20221027,8.81,9.06,8.53,8.57,8.77,-0.2,-2.2805,183433.5,161591.399
002909.SZ,20221026,8.63,8.92,8.55,8.77,8.72,0.05,0.5734,182187.32,159482.274
002909.SZ,20221025,9.08,9.08,8.31,8.72,8.98,-0.26,-2.8953,274367.14,237286.326
002909.SZ,20221024,8.66,9.53,8.65,8.98,8.66,0.32,3.6952,373002.91,341094.444
002909.SZ,20221021,8.67,8.89,8.63,8.66,8.77,-0.11,-1.2543,129699.34,113207.434
002909.SZ,20221020,9.05,9.21,8.63,8.77,8.88,-0.11,-1.2387,210173.58,187148.835
002909.SZ,20221019,9.22,9.4,8.82,8.88,9.01,-0.13,-1.4428,301109.81,272793.378
002909.SZ,20221018,9.09,9.25,9.0,9.01,9.05,-0.04,-0.442,183640.08,167296.883
002909.SZ,20221017,8.7,9.06,8.69,9.05,8.83,0.22,2.4915,136773.0,122476.17
002909.SZ,20221014,8.7,8.92,8.7,8.83,8.63,0.2,2.3175,137324.76,121071.779
