ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688489.SH,20260205,42.04,0.4229,1.0073,,114.9912,,2.6497,10.2353,9.4348,0.2622,0.2622,11520.9676,11433.0556,4800.084,484341.4779,480645.6574,0
688489.SH,20260204,42.18,0.4995,1.1898,0.71,115.3742,,2.6585,10.2694,9.4663,0.2613,0.2613,11520.9676,11433.0556,4800.084,485954.4134,482246.2852,0
688489.SH,20260203,42.45,0.5642,1.3439,0.8,116.1127,,2.6755,10.3351,9.5269,0.2597,0.2597,11520.9676,11433.0556,4800.084,489065.0746,485333.2102,0
688489.SH,20260202,41.6,0.6966,1.671,0.85,113.7877,,2.6219,10.1282,9.3361,0.265,0.265,11520.9676,11374.4476,4741.476,479272.2522,473177.0202,0
688489.SH,20260130,42.1,0.7172,1.7205,0.88,115.1553,,2.6534,10.2499,9.4483,0.2618,0.2618,11520.9676,11374.4476,4741.476,485032.736,478864.244,0
688489.SH,20260129,42.19,0.8976,2.1533,,115.4015,,2.6591,10.2718,9.4685,0.2613,0.2613,11520.9676,11374.4476,4741.476,486069.623,479887.9442,0
688489.SH,20260128,43.34,0.6417,1.5393,0.92,118.5471,,2.7316,10.5518,9.7266,0.2543,0.2543,11520.9676,11374.4476,4741.476,499318.7358,492968.559,0
688489.SH,20260127,43.67,0.6028,1.446,,119.4497,,2.7524,10.6321,9.8007,0.2524,0.2524,11520.9676,11374.4476,4741.476,503120.6551,496722.1267,0
688489.SH,20260126,43.61,1.2324,2.9565,,119.2856,,2.7486,10.6175,9.7872,0.2528,0.2528,11520.9676,11374.4476,4741.476,502429.397,496039.6598,0
688489.SH,20260123,45.96,0.723,1.7345,0.84,125.7135,,2.8967,11.1897,10.3146,0.2398,0.2398,11520.9676,11374.4476,4741.476,529503.6709,522769.6117,0
688489.SH,20260122,46.0,0.5175,1.2415,0.46,125.8229,,2.8992,11.1994,10.3236,0.2396,0.2396,11520.9676,11374.4476,4741.476,529964.5096,523224.5896,0
688489.SH,20260121,45.81,0.4305,1.0326,,125.3032,,2.8873,11.1532,10.2809,0.2406,0.2406,11520.9676,11374.4476,4741.476,527775.5258,521063.4446,0
688489.SH,20260120,45.35,0.8976,2.1532,,124.045,,2.8583,11.0412,10.1777,,,11520.9676,11374.4476,4741.476,522475.8807,515831.1987,0
688489.SH,20260119,46.79,1.0396,2.4939,0.6,127.9838,,2.949,11.3918,10.5009,,,11520.9676,11374.4476,4741.476,539066.074,532210.4032,0
688489.SH,20260116,47.07,1.4308,3.4324,0.85,128.7497,,2.9667,11.4599,10.5637,,,11520.9676,11374.4476,4741.476,542291.9449,535395.2485,0
688489.SH,20260115,47.97,1.8232,4.3736,,131.2114,,3.0234,11.679,10.7657,,,11520.9676,11374.4476,4741.476,552660.8158,545632.2514,0
688489.SH,20260114,48.41,1.9286,4.6265,1.51,132.415,,3.0511,11.7862,10.8644,,,11520.9676,11374.4476,4741.476,557730.0415,550637.0083,0
688489.SH,20260113,47.84,1.5465,3.7099,,130.8559,,3.0152,11.6474,10.7365,,,11520.9676,11374.4476,4741.476,551163.09,544153.5732,0
688489.SH,20260112,48.49,1.9307,4.6316,2.06,132.6338,,3.0562,11.8056,10.8824,,,11520.9676,11374.4476,4741.476,558651.7189,551546.9641,0
688489.SH,20260109,46.5,1.2157,2.9164,1.33,127.1906,,2.9308,11.3211,10.4358,,,11520.9676,11374.4476,4741.476,535724.9934,528911.8134,0
688489.SH,20260108,45.87,0.7989,1.9165,,125.4674,,2.891,11.1678,10.2944,,,11520.9676,11374.4476,4741.476,528466.7838,521745.9114,0
688489.SH,20260107,45.78,0.9058,2.173,0.88,125.2212,,2.8854,11.1459,10.2742,,,11520.9676,11374.4476,4741.476,527429.8967,520722.2111,0
688489.SH,20260106,45.39,0.9039,2.1684,0.86,124.1544,,2.8608,11.0509,10.1867,,,11520.9676,11374.4476,4741.476,522936.7194,516286.1766,0
688489.SH,20260105,45.6,0.8571,2.0562,0.85,124.7288,,2.874,11.102,10.2338,,,11520.9676,11374.4476,4741.476,525356.1226,518674.8106,0
