ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920992.BJ,20260202,16.89,2.1828,3.6881,0.81,90.3291,85.7507,2.642,5.5238,5.3399,0.4737,0.4737,9673.0934,4739.8177,2805.199,163378.5475,80055.521,0
920992.BJ,20260130,17.41,1.9227,3.2487,0.67,93.1101,88.3908,2.7233,5.6938,5.5043,0.4595,0.4595,9673.0934,4739.8177,2805.199,168408.5561,82520.2262,0
920992.BJ,20260129,17.62,2.8043,4.7382,,94.2332,89.4569,2.7561,5.7625,5.5707,0.454,0.454,9673.0934,4739.8177,2805.199,170439.9057,83515.5879,0
920992.BJ,20260128,17.95,2.4504,4.1404,0.78,95.9981,91.1323,2.8078,5.8704,5.6751,0.4457,0.4457,9673.0934,4739.8177,2805.199,173632.0265,85079.7277,0
920992.BJ,20260127,18.2,3.3786,5.7087,,97.3351,92.4016,2.8469,5.9522,5.7541,0.4396,0.4396,9673.0934,4739.8177,2805.199,176050.2999,86264.6821,0
920992.BJ,20260126,18.62,2.9148,4.925,,99.5813,94.5339,2.9126,6.0896,5.8869,0.4296,0.4296,9673.0934,4739.8177,2805.199,180112.9991,88255.4056,0
920992.BJ,20260123,18.86,2.9054,4.9091,0.88,100.8648,95.7524,2.9501,6.1681,5.9628,0.4242,0.4242,9673.0934,4739.8177,2805.199,182434.5415,89392.9618,0
920992.BJ,20260122,18.71,3.3597,5.6767,0.99,100.0626,94.9909,2.9266,6.119,5.9153,0.4276,0.4276,9673.0934,4739.8177,2805.199,180983.5775,88681.9892,0
920992.BJ,20260121,18.43,3.0631,5.1755,,98.5652,93.5693,2.8828,6.0274,5.8268,0.4341,0.4341,9673.0934,4739.8177,2805.199,178275.1114,87354.8402,0
920992.BJ,20260120,18.55,2.9323,4.9545,,99.2069,94.1786,2.9016,6.0667,5.8647,,,9673.0934,4739.8177,2805.199,179435.8826,87923.6183,0
920992.BJ,20260119,18.84,2.8207,4.766,0.53,100.7579,95.6509,2.947,6.1615,5.9564,,,9673.0934,4739.8177,2805.199,182241.0797,89298.1655,0
920992.BJ,20260116,18.68,4.3934,7.4234,0.87,99.9022,94.8386,2.9219,6.1092,5.9058,,,9673.0934,4739.8177,2805.199,180693.3847,88539.7946,0
920992.BJ,20260115,19.15,3.7167,6.2799,,102.4158,97.2248,2.9955,6.2629,6.0544,,,9673.0934,4739.8177,2805.199,185239.7386,90767.509,0
920992.BJ,20260114,19.77,5.9286,10.0173,1.36,105.7316,100.3725,3.0924,6.4657,6.2505,,,9673.0934,4739.8177,2805.199,191237.0565,93706.1959,0
920992.BJ,20260113,19.37,7.6046,12.8492,,103.5924,98.3417,3.0299,6.3348,6.124,,,9673.0934,4739.8177,2805.199,187367.8192,91810.2688,0
920992.BJ,20260112,18.88,4.9318,8.379,1.42,100.9718,95.854,2.9532,6.1746,5.9691,,,9673.0934,4739.8177,2789.8177,182628.0034,89487.7582,0
920992.BJ,20260109,18.21,2.957,5.0239,0.93,97.3886,92.4524,2.8484,5.9555,5.7573,,,9673.0934,4739.8177,2789.8177,176147.0308,86312.0803,0
920992.BJ,20260108,18.34,2.597,4.4122,,98.0838,93.1124,2.8688,5.998,5.7984,,,9673.0934,4739.8177,2789.8177,177404.533,86928.2566,0
920992.BJ,20260107,18.12,3.6346,6.175,1.38,96.9073,91.9954,2.8344,5.926,5.7288,,,9673.0934,4739.8177,2789.8177,175276.4524,85885.4967,0
920992.BJ,20260106,18.32,3.1691,5.3842,1.2,97.9769,93.0108,2.8656,5.9914,5.792,,,9673.0934,4739.8177,2789.8177,177211.0711,86833.4603,0
920992.BJ,20260105,18.41,4.9883,8.4749,2.47,98.4582,93.4678,2.8797,6.0209,5.8205,,,9673.0934,4739.8177,2789.8177,178081.6495,87260.0439,0
