ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920992.BJ,20231229,12.8,8.3693,8.3693,0.88,23.5449,78.7069,2.0722,3.046,4.1277,,,9673.0934,2789.8177,2789.8177,123815.5955,35709.6666,0.0
920992.BJ,20231228,12.53,9.6309,9.6309,0.84,23.0483,77.0466,2.0285,2.9817,4.0406,,,9673.0934,2789.8177,2789.8177,121203.8603,34956.4158,
920992.BJ,20231227,12.4,6.9349,6.9349,0.54,22.8092,76.2473,2.0074,2.9508,3.9987,,,9673.0934,2789.8177,2789.8177,119946.3582,34593.7395,0.0
920992.BJ,20231226,12.37,10.2142,10.2142,0.76,22.754,76.0628,2.0026,2.9437,3.989,,,9673.0934,2789.8177,2789.8177,119656.1654,34510.0449,
920992.BJ,20231225,12.19,11.9906,11.9906,0.82,22.4229,74.956,1.9734,2.9008,3.931,,,9673.0934,2789.8177,2789.8177,117915.0085,34007.8778,
920992.BJ,20231222,11.46,8.876,8.876,0.51,21.0801,70.4672,1.8552,2.7271,3.6956,,,9673.0934,2789.8177,2789.8177,110853.6504,31971.3108,
920992.BJ,20231221,11.3,19.1163,19.1163,0.92,20.7858,69.4834,1.8293,2.689,3.644,,,9673.0934,2789.8177,2789.8177,109305.9554,31524.94,
920992.BJ,20231220,14.07,13.766,13.766,0.56,25.881,86.5161,2.2778,3.3482,4.5372,,,9673.0934,2789.8177,2789.8177,136100.4241,39252.735,
920992.BJ,20231219,14.0,13.0697,13.0697,0.49,25.7523,86.0856,2.2664,3.3315,4.5146,,,9673.0934,2789.8177,2789.8177,135423.3076,39057.4478,0.0
920992.BJ,20231218,14.54,18.5608,18.5608,0.67,26.7456,89.4061,2.3539,3.46,4.6888,,,9673.0934,2789.8177,2789.8177,140646.778,40563.9494,0.0
920992.BJ,20231215,14.04,22.0436,22.0436,0.8,25.8258,86.3316,2.2729,3.3411,4.5275,,,9673.0934,2789.8177,2789.8177,135810.2313,39169.0405,0.0
920992.BJ,20231214,14.7,36.5874,36.5874,1.41,27.0399,90.3899,2.3798,3.4981,4.7404,,,9673.0934,2789.8177,2789.8177,142194.473,41010.3202,0.0
920992.BJ,20231213,15.42,31.8401,31.8401,1.12,28.3643,94.8172,2.4963,3.6694,4.9726,,,9673.0934,2789.8177,2789.8177,149159.1002,43018.9889,0.0
920992.BJ,20231212,14.0,24.0356,24.0356,0.84,25.7523,86.0856,2.2664,3.3315,4.5146,,,9673.0934,2789.8177,2789.8177,135423.3076,39057.4478,0.0
920992.BJ,20231211,13.71,24.9977,24.9977,0.94,25.2188,84.3024,2.2195,3.2625,4.4211,,,9673.0934,2789.8177,2789.8177,132618.1105,38248.4007,0.0
920992.BJ,20231208,12.61,21.0234,21.0234,0.9,23.1954,77.5386,2.0414,3.0008,4.0664,,,9673.0934,2789.8177,2789.8177,121977.7078,35179.6012,0.0
920992.BJ,20231207,12.9,27.4015,27.4015,1.46,23.7289,79.3218,2.0884,3.0698,4.1599,,,9673.0934,2789.8177,2789.8177,124782.9049,35988.6483,0.0
920992.BJ,20231206,13.16,44.3249,44.3249,3.8,24.2071,80.9205,2.1304,3.1316,4.2438,,,9673.0934,2789.8177,2789.8177,127297.9091,36714.0009,0.0
920992.BJ,20231205,13.13,26.0277,26.0277,2.87,24.152,80.736,2.1256,3.1245,4.2341,,,9673.0934,2789.8177,2789.8177,127007.7163,36630.3064,1.0
920992.BJ,20231204,10.1,13.6242,13.6242,1.34,18.5784,62.1046,1.6351,2.4035,3.257,,,9673.0934,2789.8177,2789.8177,97698.2433,28177.1588,0.0
920992.BJ,20231201,8.72,4.8077,4.8077,0.41,16.04,53.6191,1.4117,2.0751,2.812,,,9673.0934,2789.8177,2789.8177,84349.3744,24327.2103,0.0
920992.BJ,20231130,9.12,4.9465,4.9465,0.4,16.7758,56.0786,1.4764,2.1703,2.941,,,9673.0934,2789.8177,2789.8177,88218.6118,25443.1374,0.0
920992.BJ,20231129,9.29,8.9257,8.9257,0.74,17.0885,57.124,1.5039,2.2107,2.9958,,,9673.0934,2789.8177,2789.8177,89863.0377,25917.4064,0.0
920992.BJ,20231128,10.48,13.0454,13.0454,1.26,19.2774,64.4412,1.6966,2.4939,3.3795,,,9673.0934,2789.8177,2789.8177,101374.0188,29237.2895,0.0
920992.BJ,20231127,11.2,19.2861,19.2861,2.87,20.6018,68.8685,1.8131,2.6652,3.6117,,,9673.0934,2789.8177,2789.8177,108338.6461,31245.9582,0.0
920992.BJ,20231124,9.68,11.9119,11.9119,2.69,17.8059,59.5221,1.5671,2.3035,3.1216,,,9673.0934,2789.8177,2789.8177,93635.5441,27005.4353,0.0
920992.BJ,20231123,8.77,8.3427,8.3427,2.83,16.132,53.9265,1.4198,2.087,2.8281,,,9673.0934,2789.8177,2789.8177,84833.0291,24466.7012,0.0
920992.BJ,20231122,8.82,7.6246,7.6246,4.77,16.2239,54.2339,1.4279,2.0989,2.8442,,,9673.0934,2789.8177,2789.8177,85316.6838,24606.1921,0.0
920992.BJ,20231121,8.11,4.4801,4.4801,5.37,14.9179,49.8682,1.3129,1.9299,2.6153,,,9673.0934,2789.8177,2789.8177,78448.7875,22625.4215,0.0
920992.BJ,20231120,7.52,1.2641,1.2641,1.44,13.8326,46.2403,1.2174,1.7895,2.425,,,9673.0934,2789.8177,2789.8177,72741.6624,20979.4291,0.0
920992.BJ,20231117,7.33,0.4406,0.4406,0.35,13.4832,45.072,1.1866,1.7443,2.3637,,,9673.0934,2789.8177,2789.8177,70903.7746,20449.3637,0.0
920992.BJ,20231116,7.25,0.9481,0.9481,0.67,13.336,44.5801,1.1737,1.7253,2.3379,,,9673.0934,2789.8177,2789.8177,70129.9272,20226.1783,0.0
920992.BJ,20231115,7.4,0.8552,0.8552,0.61,13.6119,45.5024,1.198,1.761,2.3863,,,9673.0934,2789.8177,2789.8177,71580.8912,20644.651,0.0
920992.BJ,20231114,7.3,0.6626,0.6626,0.5,13.428,44.8875,1.1818,1.7372,2.3541,,,9673.0934,2789.8177,2789.8177,70613.5818,20365.6692,0.0
920992.BJ,20231113,7.26,1.4784,1.4784,1.31,13.3544,44.6415,1.1753,1.7276,2.3412,,,9673.0934,2789.8177,2789.8177,70226.6581,20254.0765,0.0
920992.BJ,20231110,7.25,2.4333,2.4333,3.04,13.336,44.5801,1.1737,1.7253,2.3379,,,9673.0934,2789.8177,2789.8177,70129.9272,20226.1783,0.0
920992.BJ,20231109,7.12,1.6048,1.6048,3.03,13.0969,43.7807,1.1526,1.6943,2.296,,,9673.0934,2789.8177,2789.8177,68872.425,19863.502,0.0
920992.BJ,20231108,6.93,0.8325,0.8325,1.78,12.7474,42.6124,1.1219,1.6491,2.2347,,,9673.0934,2789.8177,2789.8177,67034.5373,19333.4367,0.0
920992.BJ,20231107,6.71,0.3193,0.3193,0.69,12.3427,41.2596,1.0863,1.5968,2.1638,,,9673.0934,2789.8177,2789.8177,64906.4567,18719.6768,0.0
920992.BJ,20231106,6.68,0.4541,0.4541,1.04,12.2875,41.0751,1.0814,1.5896,2.1541,,,9673.0934,2789.8177,2789.8177,64616.2639,18635.9822,0.0
920992.BJ,20231103,6.59,0.7943,0.7943,1.9,12.122,40.5217,1.0668,1.5682,2.1251,,,9673.0934,2789.8177,2789.8177,63745.6855,18384.8986,0.0
920992.BJ,20231102,6.48,0.2508,0.2508,0.65,11.9196,39.8453,1.049,1.542,2.0896,,,9673.0934,2789.8177,2789.8177,62681.6452,18078.0187,0.0
920992.BJ,20231101,6.56,0.5215,0.5215,1.65,12.0668,40.3373,1.062,1.5611,2.1154,,,9673.0934,2789.8177,2789.8177,63455.4927,18301.2041,0.0
