ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001317.SZ,20241231,28.67,28.93,27.68,27.77,28.67,-0.9,-3.1392,16034.02,45248.415
001317.SZ,20241230,29.39,29.91,28.62,28.67,29.64,-0.97,-3.2726,17911.02,51774.93
001317.SZ,20241227,30.22,30.65,29.26,29.64,30.21,-0.57,-1.8868,22982.02,68574.105
001317.SZ,20241226,29.1,30.86,29.1,30.21,29.7,0.51,1.7172,29791.63,90269.791
001317.SZ,20241225,28.8,30.73,28.27,29.7,28.98,0.72,2.4845,31258.5,92543.57
001317.SZ,20241224,28.84,29.1,28.16,28.98,28.69,0.29,1.0108,19631.37,56339.092
001317.SZ,20241223,31.06,31.2,28.52,28.69,31.05,-2.36,-7.6006,35861.65,105976.142
001317.SZ,20241220,30.51,31.82,30.4,31.05,30.7,0.35,1.1401,30342.26,94973.761
001317.SZ,20241219,30.62,30.98,29.51,30.7,31.2,-0.5,-1.6026,29234.0,88712.318
001317.SZ,20241218,31.59,32.0,30.65,31.2,31.9,-0.7,-2.1944,30147.61,93798.717
001317.SZ,20241217,33.35,33.5,31.88,31.9,33.97,-2.07,-6.0936,41702.67,135305.551
001317.SZ,20241216,33.5,35.3,32.16,33.97,33.59,0.38,1.1313,81378.49,271235.234
001317.SZ,20241213,31.83,35.46,31.54,33.59,32.24,1.35,4.1873,107661.44,356933.754
001317.SZ,20241212,31.04,32.43,30.8,32.24,31.12,1.12,3.599,66864.38,213181.236
001317.SZ,20241211,30.8,31.23,30.55,31.12,30.91,0.21,0.6794,24963.64,77399.837
001317.SZ,20241210,31.96,31.98,30.64,30.91,30.8,0.11,0.3571,36520.96,113503.171
001317.SZ,20241209,31.49,33.44,30.7,30.8,31.89,-1.09,-3.418,48101.27,152649.108
001317.SZ,20241206,31.16,32.34,31.08,31.89,31.76,0.13,0.4093,48987.63,155529.564
001317.SZ,20241205,30.88,31.8,30.07,31.76,30.53,1.23,4.0288,58994.95,183103.921
001317.SZ,20241204,31.78,31.8,30.4,30.53,32.98,-2.45,-7.4287,68902.14,214174.388
001317.SZ,20241203,31.99,34.87,30.86,32.98,31.7,1.28,4.0379,113317.93,372011.814
001317.SZ,20241202,30.0,32.0,29.44,31.7,30.33,1.37,4.517,84628.96,260310.273
001317.SZ,20241129,30.0,31.37,30.0,30.33,31.68,-1.35,-4.2614,78227.7,239086.428
001317.SZ,20241128,30.4,33.7,30.3,31.68,30.64,1.04,3.3943,110903.38,354447.271
001317.SZ,20241127,30.1,31.54,28.82,30.64,30.83,-0.19,-0.6163,92121.18,275925.398
001317.SZ,20241126,27.86,30.83,27.86,30.83,28.03,2.8,9.9893,66105.16,196156.155
001317.SZ,20241125,27.37,28.3,27.37,28.03,27.49,0.54,1.9644,18419.0,51227.422
001317.SZ,20241122,28.04,28.88,27.46,27.49,28.01,-0.52,-1.8565,31003.0,87322.681
001317.SZ,20241121,28.02,28.34,27.72,28.01,27.99,0.02,0.0715,14481.0,40591.765
001317.SZ,20241120,27.23,28.17,27.05,27.99,27.29,0.7,2.565,16941.0,46973.02
001317.SZ,20241119,26.88,27.29,26.49,27.29,26.75,0.54,2.0187,16655.71,44783.056
001317.SZ,20241118,27.53,27.82,26.61,26.75,27.55,-0.8,-2.9038,18614.32,50174.766
001317.SZ,20241115,27.69,28.43,27.52,27.55,28.0,-0.45,-1.6071,17684.0,49496.914
001317.SZ,20241114,28.91,29.65,27.95,28.0,29.23,-1.23,-4.208,31510.17,90206.984
001317.SZ,20241113,28.8,29.8,28.69,29.23,28.77,0.46,1.5989,48502.17,141708.641
001317.SZ,20241112,28.43,29.27,28.3,28.77,28.44,0.33,1.1603,42804.74,123128.649
001317.SZ,20241111,28.29,28.58,27.8,28.44,28.68,-0.24,-0.8368,35420.63,99749.813
001317.SZ,20241108,28.25,29.66,28.15,28.68,28.59,0.09,0.3148,62868.66,180883.684
001317.SZ,20241107,27.0,29.0,26.92,28.59,27.24,1.35,4.9559,62410.27,177107.286
001317.SZ,20241106,27.0,27.46,26.88,27.24,27.19,0.05,0.1839,24849.26,67589.193
001317.SZ,20241105,26.49,27.67,26.22,27.19,26.49,0.7,2.6425,25142.63,67722.024
001317.SZ,20241104,26.15,26.49,25.9,26.49,26.17,0.32,1.2228,10559.0,27781.032
001317.SZ,20241101,26.9,26.95,25.66,26.17,26.8,-0.63,-2.3507,21245.0,55704.991
001317.SZ,20241031,26.6,26.87,26.48,26.8,26.88,-0.08,-0.2976,20151.0,53796.851
001317.SZ,20241030,27.0,27.25,26.58,26.88,27.25,-0.37,-1.3578,19205.0,51619.531
001317.SZ,20241029,27.9,27.92,27.21,27.25,28.05,-0.8,-2.852,31463.63,86600.23
001317.SZ,20241028,26.7,28.22,26.32,28.05,26.47,1.58,5.969,55864.0,154430.665
001317.SZ,20241025,26.36,26.79,26.34,26.47,26.37,0.1,0.3792,20117.0,53329.019
001317.SZ,20241024,26.78,27.2,26.2,26.37,27.02,-0.65,-2.4056,21427.84,57230.794
001317.SZ,20241023,27.0,27.43,26.77,27.02,27.62,-0.6,-2.1723,37801.62,102300.314
001317.SZ,20241022,26.15,28.0,25.7,27.62,26.42,1.2,4.542,54889.0,148011.988
001317.SZ,20241021,26.2,26.75,26.01,26.42,26.11,0.31,1.1873,37130.47,98135.186
001317.SZ,20241018,25.49,26.43,25.2,26.11,25.58,0.53,2.0719,32718.18,84661.332
001317.SZ,20241017,26.0,26.05,25.35,25.58,26.39,-0.81,-3.0693,36409.0,93338.333
001317.SZ,20241016,24.6,26.47,24.2,26.39,24.67,1.72,6.972,49467.17,127476.831
001317.SZ,20241015,24.8,25.17,24.53,24.67,24.87,-0.2,-0.8042,16641.0,41324.702
001317.SZ,20241014,24.99,25.06,24.2,24.87,24.57,0.3,1.221,16521.0,40845.701
001317.SZ,20241011,25.1,25.48,24.24,24.57,25.31,-0.74,-2.9237,18668.78,46262.958
001317.SZ,20241010,25.2,25.85,24.76,25.31,24.84,0.47,1.8921,23624.16,59911.248
001317.SZ,20241009,26.88,26.88,24.8,24.84,27.34,-2.5,-9.1441,37701.19,96691.348
001317.SZ,20241008,28.9,28.95,25.41,27.34,26.38,0.96,3.6391,58237.63,159777.011
