ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600153.SH,20241231,10.56,10.71,10.47,10.52,10.56,-0.04,-0.3788,333949.83,353426.566
600153.SH,20241230,10.35,10.59,10.35,10.56,10.39,0.17,1.6362,301355.98,316978.472
600153.SH,20241227,10.41,10.53,10.35,10.39,10.42,-0.03,-0.2879,239531.03,249803.107
600153.SH,20241226,10.45,10.54,10.38,10.42,10.48,-0.06,-0.5725,232134.97,242738.345
600153.SH,20241225,10.35,10.58,10.31,10.48,10.34,0.14,1.354,322718.74,338123.96
600153.SH,20241224,10.27,10.49,10.27,10.34,10.26,0.08,0.7797,249915.84,259708.956
600153.SH,20241223,10.39,10.42,10.23,10.26,10.37,-0.11,-1.0608,245469.68,253088.82
600153.SH,20241220,10.49,10.62,10.36,10.37,10.53,-0.16,-1.5195,288754.95,301204.921
600153.SH,20241219,10.37,10.59,10.28,10.53,10.38,0.15,1.4451,385921.28,404810.251
600153.SH,20241218,10.41,10.79,10.31,10.38,10.18,0.2,1.9646,563294.88,591001.979
600153.SH,20241217,10.02,10.24,9.97,10.18,10.02,0.16,1.5968,354169.55,359558.347
600153.SH,20241216,10.0,10.08,9.92,10.02,10.02,0.0,0.0,296769.82,296896.191
600153.SH,20241213,10.23,10.23,10.02,10.02,10.25,-0.23,-2.2439,476864.31,482249.199
600153.SH,20241212,10.16,10.27,10.07,10.25,10.19,0.06,0.5888,269656.88,274759.411
600153.SH,20241211,10.01,10.25,9.98,10.19,10.0,0.19,1.9,352763.93,357778.058
600153.SH,20241210,10.3,10.41,9.99,10.0,9.98,0.02,0.2004,406244.74,413614.536
600153.SH,20241209,10.06,10.13,9.95,9.98,10.06,-0.08,-0.7952,189355.27,189899.152
600153.SH,20241206,10.06,10.13,10.0,10.06,10.0,0.06,0.6,190212.42,191357.596
600153.SH,20241205,10.06,10.06,9.88,10.0,10.06,-0.06,-0.5964,198978.34,198478.309
600153.SH,20241204,10.11,10.16,10.03,10.06,10.18,-0.12,-1.1788,226483.57,228208.655
600153.SH,20241203,10.02,10.24,9.9,10.18,10.03,0.15,1.4955,414635.13,419368.532
600153.SH,20241202,9.78,10.15,9.76,10.03,9.8,0.23,2.3469,432778.75,431017.183
600153.SH,20241129,9.58,9.92,9.55,9.8,9.6,0.2,2.0833,346324.38,339682.439
600153.SH,20241128,9.63,9.65,9.54,9.6,9.6,0.0,0.0,179728.45,172403.373
600153.SH,20241127,9.48,9.6,9.35,9.6,9.5,0.1,1.0526,193691.53,183946.131
600153.SH,20241126,9.41,9.58,9.32,9.5,9.41,0.09,0.9564,226204.32,214587.2
600153.SH,20241125,9.39,9.58,9.26,9.41,9.42,-0.01,-0.1062,315400.93,297819.299
600153.SH,20241122,9.73,9.83,9.41,9.42,9.73,-0.31,-3.186,380827.35,364990.833
