ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920943.BJ,20241231,16.27,17.28,16.01,16.4,16.53,-0.13,-0.7864,20291.06,33633.022
920943.BJ,20241230,15.95,17.45,15.45,16.53,16.07,0.46,2.8625,30506.0,50214.504
920943.BJ,20241227,14.98,16.31,14.98,16.07,15.12,0.95,6.2831,25182.5,40032.274
920943.BJ,20241226,14.6,15.15,14.6,15.12,14.67,0.45,3.0675,14300.37,21377.225
920943.BJ,20241225,15.57,15.6,14.62,14.67,15.57,-0.9,-5.7803,19063.91,28425.906
920943.BJ,20241224,15.56,15.94,15.3,15.57,15.51,0.06,0.3868,12523.36,19571.165
920943.BJ,20241223,16.24,16.5,15.48,15.51,16.23,-0.72,-4.4362,17309.7,27653.349
920943.BJ,20241220,16.36,16.77,16.16,16.23,16.48,-0.25,-1.517,21357.18,35135.819
920943.BJ,20241219,15.99,16.58,14.89,16.48,15.81,0.67,4.2378,34805.17,55045.337
920943.BJ,20241218,16.05,16.57,15.65,15.81,16.06,-0.25,-1.5567,17936.8,29006.377
920943.BJ,20241217,16.99,16.99,15.88,16.06,16.88,-0.82,-4.8578,18364.98,29958.074
920943.BJ,20241216,18.0,18.08,16.65,16.88,18.0,-1.12,-6.2222,33617.6,57830.404
920943.BJ,20241213,18.9,19.17,17.95,18.0,18.9,-0.9,-4.7619,39689.74,73012.727
920943.BJ,20241212,19.3,19.95,18.43,18.9,20.18,-1.28,-6.3429,48417.44,92438.746
920943.BJ,20241211,18.5,20.75,18.35,20.18,18.56,1.62,8.7284,77177.71,153455.478
920943.BJ,20241210,19.0,19.38,18.42,18.56,18.17,0.39,2.1464,38628.59,73110.159
920943.BJ,20241209,19.16,19.17,17.9,18.17,19.02,-0.85,-4.469,34096.85,62492.658
920943.BJ,20241206,19.98,20.46,19.02,19.02,20.46,-1.44,-7.0381,49919.49,97707.564
920943.BJ,20241205,20.01,21.99,19.48,20.46,20.63,-0.17,-0.824,78604.22,160816.863
920943.BJ,20241204,22.6,23.0,20.18,20.63,23.86,-3.23,-13.5373,119504.66,254082.663
920943.BJ,20241203,19.2,23.86,18.51,23.86,18.36,5.5,29.9564,145721.32,323915.419
920943.BJ,20241202,17.95,18.78,17.78,18.36,17.76,0.6,3.3784,40200.4,73129.237
920943.BJ,20241129,16.59,17.83,16.59,17.76,16.78,0.98,5.8403,33503.26,58167.619
920943.BJ,20241128,17.33,17.57,16.68,16.78,16.89,-0.11,-0.6513,22396.36,38569.247
920943.BJ,20241127,16.33,17.08,14.89,16.89,16.33,0.56,3.4293,29126.99,46321.025
920943.BJ,20241126,17.11,17.73,16.25,16.33,17.28,-0.95,-5.4977,21969.87,37490.402
920943.BJ,20241125,17.05,17.5,16.6,17.28,17.65,-0.37,-2.0963,25889.7,43839.244
