ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301584.SZ,20260206,29.31,3.4761,3.4761,0.84,54.0838,41.2085,5.9445,0.689,0.6399,,,42128.8509,5042.3853,5042.3853,1234796.6199,147792.3131,0
301584.SZ,20260205,29.35,3.7329,3.7329,,54.1576,41.2648,5.9526,0.6899,0.6408,,,42128.8509,5042.3853,5042.3853,1236481.7739,147994.0086,0
301584.SZ,20260204,29.82,4.1554,4.1554,0.8,55.0249,41.9256,6.0479,0.7009,0.651,,,42128.8509,5042.3853,5042.3853,1256282.3338,150363.9296,0
301584.SZ,20260203,29.55,3.999,3.999,0.63,54.5267,41.5459,5.9931,0.6946,0.6452,,,42128.8509,5042.3853,5042.3853,1244907.5441,149002.4856,0
301584.SZ,20260202,29.16,3.9316,3.9316,0.47,53.8071,40.9976,5.914,0.6854,0.6366,,,42128.8509,5042.3853,5042.3853,1228477.2922,147035.9553,0
301584.SZ,20260130,29.58,4.8835,4.8835,0.52,54.5821,41.5881,5.9992,0.6953,0.6458,,,42128.8509,5042.3853,5042.3853,1246171.4096,149153.7572,0
301584.SZ,20260129,30.05,5.0202,5.0202,,55.4493,42.2489,6.0945,0.7063,0.6561,,,42128.8509,5042.3853,5042.3853,1265971.9695,151523.6783,0
301584.SZ,20260128,30.09,8.0381,8.0381,0.83,55.5231,42.3052,6.1027,0.7073,0.6569,,,42128.8509,5042.3853,5042.3853,1267657.1236,151725.3737,0
301584.SZ,20260127,30.88,9.9301,9.9301,,56.9809,43.4159,6.2629,0.7259,0.6742,,,42128.8509,5042.3853,5042.3853,1300938.9158,155708.8581,0
301584.SZ,20260126,31.69,13.7683,13.7683,,58.4755,44.5547,6.4272,0.7449,0.6919,,,42128.8509,5042.3853,5042.3853,1335063.285,159793.1902,0
301584.SZ,20260123,31.18,9.8521,9.8521,1.1,57.5344,43.8377,6.3237,0.7329,0.6807,,,42128.8509,5042.3853,5042.3853,1313577.5711,157221.5737,0
301584.SZ,20260122,30.7,6.0311,6.0311,0.57,56.6487,43.1628,6.2264,0.7216,0.6703,,,42128.8509,5042.3853,5042.3853,1293355.7226,154801.2287,0
301584.SZ,20260121,31.02,9.0265,9.0265,,57.2392,43.6127,6.2913,0.7291,0.6772,,,42128.8509,5042.3853,5042.3853,1306836.9549,156414.792,0
301584.SZ,20260120,30.55,9.8992,9.8992,,56.3719,42.9519,6.196,0.7181,0.667,,,42128.8509,5042.3853,5042.3853,1287036.395,154044.8709,0
301584.SZ,20260119,31.18,9.7237,9.7237,0.55,57.5344,43.8377,6.3237,0.7329,0.6807,,,42128.8509,5042.3853,5042.3853,1313577.5711,157221.5737,0
301584.SZ,20260116,31.66,10.2201,10.2201,0.57,58.4201,44.5125,6.4211,0.7442,0.6912,,,42128.8509,5042.3853,5042.3853,1333799.4195,159641.9186,0
301584.SZ,20260115,31.47,13.9985,13.9985,,58.0695,44.2454,6.3825,0.7397,0.6871,,,42128.8509,5042.3853,5042.3853,1325794.9378,158683.8654,0
301584.SZ,20260114,31.99,20.8007,20.8007,1.5,59.0291,44.9765,6.488,0.752,0.6984,,,42128.8509,5042.3853,5042.3853,1347701.9403,161305.9057,0
301584.SZ,20260113,32.75,31.1709,31.1709,,60.4314,46.045,6.6421,0.7698,0.715,,,42128.8509,5042.3853,5042.3853,1379719.867,165138.1186,0
301584.SZ,20260112,31.02,11.6244,11.6244,1.36,57.2392,43.6127,6.2913,0.7291,0.6772,,,42128.8509,5042.3853,5042.3853,1306836.9549,156414.792,0
301584.SZ,20260109,31.02,11.4741,11.4741,1.41,57.2392,43.6127,6.2913,0.7291,0.6772,,,42128.8509,5042.3853,5042.3853,1306836.9549,156414.792,0
301584.SZ,20260108,30.48,8.0327,8.0327,,56.2428,42.8535,6.1818,0.7165,0.6655,,,42128.8509,5042.3853,5042.3853,1284087.3754,153691.9039,0
301584.SZ,20260107,30.26,7.0186,7.0186,0.85,55.8368,42.5442,6.1371,0.7113,0.6607,,,42128.8509,5042.3853,5042.3853,1274819.0282,152582.5792,0
301584.SZ,20260106,30.15,7.7671,7.7671,0.89,55.6338,42.3895,6.1148,0.7087,0.6583,,,42128.8509,5042.3853,5042.3853,1270184.8546,152027.9168,0
301584.SZ,20260105,30.13,8.3515,8.3515,0.94,55.5969,42.3614,6.1108,0.7082,0.6578,,,42128.8509,5042.3853,5042.3853,1269342.2776,151927.0691,0
