ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002842.SZ,20251231,14.46,10.8842,13.1269,0.46,,,4.2355,2.7049,2.2945,0.0,,32717.2422,26846.2309,22259.5537,473091.3222,388196.4988,0
002842.SZ,20251230,14.7,15.1192,18.2345,0.61,,,4.3058,2.7498,2.3326,0.0,,32717.2422,26846.2309,22259.5537,480943.4603,394639.5942,0
002842.SZ,20251229,14.87,22.7879,27.4834,0.87,,,4.3556,2.7816,2.3596,0.0,,32717.2422,26846.2309,22259.5537,486505.3915,399203.4535,0
002842.SZ,20251226,14.59,29.5733,35.667,1.29,,,4.2736,2.7292,2.3151,0.0,,32717.2422,26846.2309,22259.5537,477344.5637,391686.5088,0
002842.SZ,20251225,13.55,19.174,25.1422,0.89,,,3.969,2.5347,2.1501,0.0,,32717.2422,26846.2309,20473.5537,443318.6318,363766.4287,0
002842.SZ,20251224,14.08,32.8824,43.1175,1.81,,,4.1242,2.6338,2.2342,0.0,,32717.2422,26846.2309,20473.5537,460658.7702,377994.9311,0
002842.SZ,20251223,15.08,19.7592,25.9095,1.24,,,4.4172,2.8209,2.3929,0.0,,32717.2422,26846.2309,20473.5537,493376.0124,404841.162,1
002842.SZ,20251222,13.71,29.7349,38.9903,,,,4.0159,2.5646,2.1755,0.0,,32717.2422,26846.2309,20473.5537,448553.3906,368061.8256,0
002842.SZ,20251219,12.65,13.3162,17.4611,1.35,,,3.7054,2.3663,2.0073,0.0,,32717.2422,26846.2309,20473.5537,413873.1138,339604.8209,0
002842.SZ,20251218,12.06,11.4748,15.0465,1.35,,,3.5326,2.256,1.9137,0.0,,32717.2422,26846.2309,20473.5537,394569.9409,323765.5447,0
002842.SZ,20251217,12.21,16.4618,21.5858,2.84,,,3.5765,2.284,1.9375,0.0,,32717.2422,26846.2309,20473.5537,399477.5273,327792.4793,0
002842.SZ,20251216,11.98,8.8588,11.6163,1.84,,,3.5091,2.241,1.901,0.0,,32717.2422,26846.2309,20473.5537,391952.5616,321617.8462,0
002842.SZ,20251215,11.94,8.3303,10.9233,1.97,,,3.4974,2.2335,1.8946,0.0,,32717.2422,26846.2309,20473.5537,390643.8719,320543.9969,0
002842.SZ,20251212,11.53,4.0439,5.3026,0.83,,,3.3773,2.1568,1.8296,0.0,,32717.2422,26846.2309,20473.5537,377229.8026,309537.0423,0
002842.SZ,20251211,11.52,4.7413,6.2171,0.99,,,3.3744,2.1549,1.828,0.0,,32717.2422,26846.2309,20473.5537,376902.6301,309268.58,0
002842.SZ,20251210,11.59,3.0241,3.9654,0.57,,,3.3949,2.168,1.8391,0.0,,32717.2422,26846.2309,20473.5537,379192.8371,311147.8161,0
002842.SZ,20251209,11.65,3.9944,5.2377,0.72,,,3.4125,2.1793,1.8486,0.0,,32717.2422,26846.2309,20473.5537,381155.8716,312758.59,0
002842.SZ,20251208,11.81,5.3249,6.9823,,,,3.4593,2.2092,1.874,0.0,,32717.2422,26846.2309,20473.5537,386390.6304,317053.9869,0
002842.SZ,20251205,11.68,7.2781,9.5435,,,,3.4212,2.1849,1.8534,0.0,,32717.2422,26846.2309,20473.5537,382137.3889,313563.9769,0
002842.SZ,20251204,11.17,4.4065,5.778,,,,3.2719,2.0895,1.7725,0.0,,32717.2422,26846.2309,20473.5537,365451.5954,299872.3992,0
002842.SZ,20251203,11.23,5.3225,6.9791,,,,3.2894,2.1007,1.782,0.0,,32717.2422,26846.2309,20473.5537,367414.6299,301483.173,0
002842.SZ,20251202,11.33,5.3816,7.0567,1.33,,,3.3187,2.1194,1.7978,0.0,,32717.2422,26846.2509,20473.5737,370686.3541,304168.0227,0
002842.SZ,20251201,11.21,4.363,5.721,1.1,,,3.2836,2.0969,1.7788,0.0,,32717.2422,26846.2509,20473.5737,366760.2851,300946.4726,0
002842.SZ,20251128,11.26,4.8944,6.4178,1.1,,,3.2982,2.1063,1.7867,0.0,,32717.2422,26846.2509,20473.5737,368396.1472,302288.7851,0
002842.SZ,20251127,10.88,3.5143,4.6081,0.72,,,3.1869,2.0352,1.7264,0.0,,32717.2422,26846.2509,20473.5737,355963.5951,292087.2098,0
002842.SZ,20251126,11.04,4.3278,5.6749,0.71,,,3.2338,2.0651,1.7518,0.0,,32717.2422,26846.2509,20473.5737,361198.3539,296382.6099,0
002842.SZ,20251125,10.97,3.0976,4.0617,0.36,,,3.2133,2.0521,1.7407,0.0,,32717.2422,26846.2509,20473.5737,358908.1469,294503.3724,0
002842.SZ,20251124,10.93,4.0106,5.259,0.47,,,3.2016,2.0446,1.7344,0.0,,32717.2422,26846.2509,20473.5737,357599.4572,293429.5223,0
002842.SZ,20251121,10.69,7.2383,9.4914,0.93,,,3.1313,1.9997,1.6963,0.0,,32717.2422,26846.2509,20473.5737,349747.3191,286986.4221,0
002842.SZ,20251120,11.54,5.8998,7.7362,0.75,,,3.3802,2.1587,1.8312,0.0,,32717.2422,26846.2509,20473.5737,377556.975,309805.7354,0
002842.SZ,20251119,11.61,10.2237,13.406,1.57,,,3.4007,2.1718,1.8423,0.0,,32717.2422,26846.2509,20473.5737,379847.1819,311684.9729,0
002842.SZ,20251118,11.96,15.2818,20.0384,3.55,,,3.5033,2.2372,1.8978,0.0,,32717.2422,26846.2509,20473.5737,391298.2167,321081.1608,0
002842.SZ,20251117,11.67,3.8216,5.0112,0.83,,,3.4183,2.183,1.8518,0.0,,32717.2422,26846.2509,20473.5737,381810.2165,313295.748,0
002842.SZ,20251114,11.53,3.7754,4.9505,0.82,,,3.3773,2.1568,1.8296,0.0,,32717.2422,26846.2509,20473.5737,377229.8026,309537.2729,0
002842.SZ,20251113,11.62,6.076,7.9672,1.36,,,3.4037,2.1736,1.8439,0.0,,32717.2422,26846.2509,20473.5737,380174.3544,311953.4355,0
002842.SZ,20251112,11.3,3.6747,4.8185,0.69,,,3.3099,2.1138,1.7931,0.0,,32717.2422,26846.2509,20473.5737,369704.8369,303362.6352,0
002842.SZ,20251111,11.36,4.1528,5.4454,0.72,,,3.3275,2.125,1.8026,0.0,,32717.2422,26846.2509,20473.5737,371667.8714,304973.4102,0
002842.SZ,20251110,11.31,5.3803,7.055,0.89,,,3.3129,2.1157,1.7947,0.0,,32717.2422,26846.2509,20473.5737,370032.0093,303631.0977,0
002842.SZ,20251107,11.66,3.7952,4.9765,0.49,,,3.4154,2.1811,1.8502,0.0,,32717.2422,26846.2509,20473.5737,381483.0441,313027.2855,0
002842.SZ,20251106,11.77,5.3969,7.0768,0.5,,,3.4476,2.2017,1.8677,0.0,,32717.2422,26846.2509,20473.5737,385081.9407,315980.3731,0
002842.SZ,20251105,11.98,7.8792,10.3317,0.65,,,3.5091,2.241,1.901,0.0,,32717.2422,26846.2509,20473.5737,391952.5616,321618.0858,0
002842.SZ,20251104,11.73,6.4524,8.4608,0.5,,,3.4359,2.1942,1.8613,0.0,,32717.2422,26846.2509,20473.5737,383773.251,314906.5231,0
002842.SZ,20251103,11.81,6.6208,8.6816,0.49,,,3.4593,2.2092,1.874,0.0,,32717.2422,26846.2509,20473.5737,386390.6304,317054.2231,0
002842.SZ,20251031,11.79,12.1773,15.9676,1.05,,,3.4535,2.2054,1.8708,0.0,,32717.2422,26846.2509,20473.5737,385736.2855,316517.2981,0
002842.SZ,20251030,12.16,21.2531,27.8684,2.69,,,3.5618,2.2747,1.9295,0.0,,32717.2422,26846.2509,20473.5737,397841.6652,326450.4109,0
002842.SZ,20251029,11.7,13.8049,18.1019,2.36,,,3.5375,2.1886,2.1526,0.0,,32717.2422,26846.2509,20473.5737,382791.7337,314101.1355,0
002842.SZ,20251028,11.3,10.4122,13.6532,2.36,,,3.4166,2.1138,2.0791,0.0,,32717.2422,26846.2509,20473.5737,369704.8369,303362.6352,0
002842.SZ,20251027,11.06,9.664,12.6721,3.06,,,3.344,2.0689,2.0349,0.0,,32717.2422,26846.2509,20473.5737,361852.6987,296919.535,0
002842.SZ,20251024,10.6,2.9964,3.9291,0.86,,,3.2049,1.9828,1.9503,0.0,,32717.2422,26846.2509,20473.5737,346802.7673,284570.2595,0
002842.SZ,20251023,10.49,2.6364,3.457,0.67,,,3.1717,1.9623,1.93,0.0,,32717.2422,26846.2509,20473.5737,343203.8707,281617.1719,0
002842.SZ,20251022,10.44,3.5308,4.6298,0.77,,,3.1565,1.9529,1.9208,0.0,,32717.2422,26846.2509,20473.5737,341568.0086,280274.8594,0
002842.SZ,20251021,10.44,3.1907,4.1838,0.52,,,3.1565,1.9529,1.9208,0.0,,32717.2422,26846.2509,20473.5737,341568.0086,280274.8594,0
002842.SZ,20251020,10.33,3.4335,4.5023,0.48,,,3.1233,1.9323,1.9006,0.0,,32717.2422,26846.2509,20473.5737,337969.1119,277321.7718,0
002842.SZ,20251017,10.14,4.6291,6.0699,0.6,,,3.0658,1.8968,1.8656,0.0,,32717.2422,26846.2509,20473.5737,331752.8359,272220.9841,0
002842.SZ,20251016,10.46,4.9849,6.5365,0.57,,,3.1626,1.9567,1.9245,0.0,,32717.2422,26846.2509,20473.5737,342222.3534,280811.7844,0
002842.SZ,20251015,10.84,6.5697,8.6146,0.74,,,3.2775,2.0277,1.9944,0.0,,32717.2422,26846.2509,20473.5737,354654.9054,291013.3598,0
002842.SZ,20251014,11.07,11.3282,14.8543,1.44,,,3.347,2.0708,2.0367,0.0,,32717.2422,26846.2509,20473.5737,362179.8712,297187.9975,0
002842.SZ,20251013,11.14,8.5514,11.2131,1.08,,,3.3682,2.0839,2.0496,0.0,,32717.2422,26846.2509,20473.5737,364470.0781,299067.235,0
002842.SZ,20251010,10.73,6.97,9.1395,0.81,,,3.2442,2.0072,1.9742,0.0,,32717.2422,26846.2509,20473.5737,351056.0088,288060.2722,0
002842.SZ,20251009,11.14,10.0074,13.1223,1.34,,,3.3682,2.0839,2.0496,0.0,,32717.2422,26846.2509,20473.5737,364470.0781,299067.235,0
002842.SZ,20250930,10.79,7.3105,9.586,1.02,,,3.2624,2.0184,1.9852,0.0,,32717.2422,26846.2509,20473.5737,353019.0433,289671.0472,0
002842.SZ,20250929,10.67,6.4438,8.4495,0.94,,,3.2261,1.9959,1.9631,0.0,,32717.2422,26846.2509,20473.5737,349092.9743,286449.4971,0
002842.SZ,20250926,10.41,8.9719,11.7645,1.48,,,3.1475,1.9473,1.9153,0.0,,32717.2422,26846.2509,20473.5737,340586.4913,279469.4719,0
002842.SZ,20250925,10.6,10.4323,13.6795,1.73,,,3.2049,1.9828,1.9503,0.0,,32717.2422,26846.2509,20473.5737,346802.7673,284570.2595,0
002842.SZ,20250924,10.22,4.2176,5.5304,0.66,,,3.09,1.9118,1.8803,0.0,,32717.2422,26846.2509,20473.5737,334370.2153,274368.6842,0
002842.SZ,20250923,10.18,5.933,7.7798,0.8,,,3.0779,1.9043,1.873,0.0,,32717.2422,26846.2509,20473.5737,333061.5256,273294.8342,0
002842.SZ,20250922,10.4,4.8368,6.3423,0.59,,,3.1444,1.9454,1.9135,0.0,,32717.2422,26846.2509,20473.5737,340259.3189,279201.0094,0
002842.SZ,20250919,10.49,4.9293,6.4636,0.53,,,3.1717,1.9623,1.93,0.0,,32717.2422,26846.2509,20473.5737,343203.8707,281617.1719,0
002842.SZ,20250918,10.57,10.2936,13.4976,1.18,,,3.1958,1.9772,1.9447,0.0,,32717.2422,26846.2509,20473.5737,345821.2501,283764.872,0
002842.SZ,20250917,11.15,5.9311,7.7773,0.65,,,3.3712,2.0857,2.0515,0.0,,32717.2422,26846.2509,20473.5737,364797.2505,299335.6975,0
002842.SZ,20250916,11.14,11.2508,14.7528,1.26,,,3.3682,2.0839,2.0496,0.0,,32717.2422,26846.2509,20473.5737,364470.0781,299067.235,0
002842.SZ,20250915,11.52,8.8973,11.6666,0.9,,,3.4831,2.1549,2.1195,0.0,,32717.2422,26846.2509,20473.5737,376902.6301,309268.8104,0
002842.SZ,20250912,12.01,10.1563,13.3175,0.96,,,3.6312,2.2466,2.2097,0.0,,32717.2422,26846.2509,20473.5737,392934.0788,322423.4733,0
002842.SZ,20250911,11.74,7.3591,9.6497,0.57,,,3.5496,2.1961,2.16,0.0,,32717.2422,26846.2509,20473.5737,384100.4234,315174.9856,0
002842.SZ,20250910,11.51,7.689,10.0823,0.54,,,3.4801,2.1531,2.1177,0.0,,32717.2422,26846.2509,20473.5737,376575.4577,309000.3479,0
002842.SZ,20250909,11.71,10.5504,13.8344,0.68,,,3.5405,2.1905,2.1545,0.0,,32717.2422,26846.2509,20473.5737,383118.9062,314369.598,0
002842.SZ,20250908,11.95,13.6357,17.88,0.77,,,3.6131,2.2354,2.1986,0.0,,32717.2422,26846.2509,20473.5737,390971.0443,320812.6983,0
002842.SZ,20250905,11.81,13.7067,17.9731,0.62,,,3.5708,2.2092,2.1729,0.0,,32717.2422,26846.2509,20473.5737,386390.6304,317054.2231,0
002842.SZ,20250904,11.72,18.8121,24.6676,0.76,,,3.5435,2.1924,2.1563,0.0,,32717.2422,26846.2509,20473.5737,383446.0786,314638.0605,0
002842.SZ,20250903,11.51,14.7507,19.3421,0.53,,,3.4801,2.1531,2.1177,0.0,,32717.2422,26846.2509,20473.5737,376575.4577,309000.3479,0
002842.SZ,20250902,12.36,16.5199,21.662,0.54,,,3.737,2.3121,2.2741,0.0,,32717.2422,26846.2509,20473.5737,404385.1136,331819.6611,0
002842.SZ,20250901,12.95,24.5963,32.2522,0.79,,,3.9154,2.4224,2.3826,0.0,,32717.2422,26846.2509,20473.5737,423688.2865,347658.9492,0
002842.SZ,20250829,12.61,35.0992,46.0243,1.25,,,3.8126,2.3588,2.3201,0.0,,32717.2422,26846.2509,20473.5737,412564.4241,338531.2238,0
002842.SZ,20250828,12.76,33.2922,43.6548,1.33,,,3.858,2.3869,2.3477,0.0,,32717.2422,26846.2509,20473.5737,417472.0105,342558.1615,1
002842.SZ,20250827,11.6,29.8231,39.1059,1.36,,,3.5073,2.1699,2.1342,0.0,,32717.2422,26846.2509,20473.5737,379520.0095,311416.5104,0
002842.SZ,20250826,11.58,29.535,38.7281,1.56,,,3.5012,2.1662,2.1306,0.0,,32717.2422,26846.2509,20473.5737,378865.6647,310879.5854,0
002842.SZ,20250825,12.13,27.5793,36.1638,1.71,,,3.6675,2.269,2.2318,0.0,,32717.2422,26846.2509,20473.5737,396860.1479,325645.0234,1
002842.SZ,20250822,11.03,20.1429,26.4126,1.41,,,3.3349,2.0633,2.0294,0.0,,32717.2422,26846.2509,20473.5737,360871.1815,296114.1474,0
002842.SZ,20250821,10.72,18.2355,23.9116,1.46,,,3.2412,2.0053,1.9723,0.0,,32717.2422,26846.2509,20473.5737,350728.8364,287791.8096,0
002842.SZ,20250820,10.59,13.9182,18.2504,1.13,,,3.2019,1.981,1.9484,0.0,,32717.2422,26846.2509,20473.5737,346475.5949,284301.797,0
