ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920765.BJ,20231229,9.19,2.5381,5.4583,1.27,24.6232,40.2883,1.9623,1.269,1.513,,,6961.3044,4399.7295,2045.8713,63974.3874,40433.5141,0.0
920765.BJ,20231228,9.0,2.716,5.8408,1.19,24.1141,39.4554,1.9218,1.2428,1.4818,,,6961.3044,4399.7295,2045.8713,62651.7396,39597.5655,
920765.BJ,20231227,8.79,1.9409,4.174,0.75,23.5514,38.5347,1.8769,1.2138,1.4472,,,6961.3044,4399.7295,2045.8713,61189.8657,38673.6223,0.0
920765.BJ,20231226,8.6,1.9273,4.1447,0.73,23.0423,37.7018,1.8363,1.1876,1.4159,,,6961.3044,4399.7295,2045.8713,59867.2178,37837.6737,
920765.BJ,20231225,8.3,1.4969,3.219,0.5,22.2385,36.3866,1.7723,1.1461,1.3665,,,6961.3044,4399.7295,2045.8713,57778.8265,36517.7549,
920765.BJ,20231222,7.98,1.9349,4.161,0.59,21.3812,34.9838,1.704,1.102,1.3138,,,6961.3044,4399.7295,2045.8713,55551.2091,35109.8414,
920765.BJ,20231221,7.89,4.0987,8.8144,1.31,21.14,34.5892,1.6847,1.0895,1.299,,,6961.3044,4399.7295,2045.8713,54924.6917,34713.8658,
920765.BJ,20231220,8.94,3.3981,7.3079,1.19,23.9533,39.1923,1.9089,1.2345,1.4719,,,6961.3044,4399.7295,2045.8713,62234.0613,39333.5817,
920765.BJ,20231219,8.61,2.3363,5.0244,0.93,23.0691,37.7456,1.8385,1.189,1.4176,,,6961.3044,4399.7295,2045.8713,59936.8309,37881.671,0.0
920765.BJ,20231218,8.78,3.3359,7.174,1.54,23.5246,38.4909,1.8748,1.2124,1.4455,,,6961.3044,4399.7295,2045.8713,61120.2526,38629.625,0.0
920765.BJ,20231215,8.44,3.1214,6.7126,1.52,22.6136,37.0004,1.8022,1.1655,1.3896,,,6961.3044,4399.7295,2045.8713,58753.4091,37133.717,0.0
920765.BJ,20231214,8.08,3.479,7.4817,1.95,21.6491,35.4222,1.7253,1.1158,1.3303,,,6961.3044,4399.7295,2045.8713,56247.3396,35549.8144,0.0
920765.BJ,20231213,7.87,1.9707,4.2381,1.11,21.0864,34.5015,1.6805,1.0868,1.2957,,,6961.3044,4399.7295,2045.8713,54785.4656,34625.8712,0.0
920765.BJ,20231212,7.64,0.6829,1.4685,0.33,20.4702,33.4932,1.6314,1.055,1.2579,,,6961.3044,4399.7295,2045.8713,53184.3656,33613.9334,0.0
920765.BJ,20231211,7.49,1.5929,3.4256,0.81,20.0683,32.8356,1.5993,1.0343,1.2332,,,6961.3044,4399.7295,2045.8713,52140.17,32953.974,0.0
920765.BJ,20231208,7.8,2.5138,5.406,1.41,20.8989,34.1947,1.6655,1.0771,1.2842,,,6961.3044,4399.7295,2045.8713,54298.1743,34317.8901,0.0
920765.BJ,20231207,7.47,2.1665,4.6592,1.26,20.0147,32.748,1.5951,1.0315,1.2299,,,6961.3044,4399.7295,2045.8713,52000.9439,32865.9794,0.0
920765.BJ,20231206,7.28,1.9514,4.1966,1.0,19.5056,31.915,1.5545,1.0053,1.1986,,,6961.3044,4399.7295,2045.8713,50678.296,32030.0308,0.0
920765.BJ,20231205,7.15,2.2474,4.8332,0.95,19.1573,31.3451,1.5267,0.9873,1.1772,,,6961.3044,4399.7295,2045.8713,49773.3265,31458.0659,0.0
920765.BJ,20231204,6.61,0.9526,2.0487,0.26,17.7105,28.9778,1.4114,0.9128,1.0883,,,6961.3044,4399.7295,2045.8713,46014.2221,29082.212,0.0
920765.BJ,20231201,6.61,1.6064,3.4546,0.38,17.7105,28.9778,1.4114,0.9128,1.0883,,,6961.3044,4399.7295,2045.8713,46014.2221,29082.212,0.0
920765.BJ,20231130,6.88,1.8348,3.9458,0.43,18.4339,30.1614,1.4691,0.9501,1.1327,,,6961.3044,4399.7295,2045.8713,47893.7743,30270.139,0.0
920765.BJ,20231129,7.1,3.1578,6.791,0.77,19.0233,31.1259,1.5161,0.9804,1.1689,,,6961.3044,4399.7295,2045.8713,49425.2612,31238.0795,0.0
920765.BJ,20231128,7.99,4.2587,9.1584,1.19,21.4079,35.0276,1.7061,1.1033,1.3155,,,6961.3044,4399.7295,2045.8713,55620.8222,35153.8387,0.0
920765.BJ,20231127,8.38,7.2797,15.6553,3.25,22.4529,36.7373,1.7894,1.1572,1.3797,,,6961.3044,4399.7295,2045.8713,58335.7309,36869.7332,0.0
920765.BJ,20231124,7.17,4.3447,9.3434,3.12,19.2109,31.4328,1.531,0.9901,1.1805,,,6961.3044,4399.7295,2045.8713,49912.5525,31546.0605,0.0
920765.BJ,20231123,6.39,2.4618,5.2942,2.71,17.121,28.0133,1.3644,0.8824,1.0521,,,6961.3044,4399.7295,2045.8713,44482.7351,28114.2715,0.0
920765.BJ,20231122,6.44,2.2057,4.7435,4.55,17.255,28.2325,1.3751,0.8893,1.0603,,,6961.3044,4399.7295,2045.8713,44830.8003,28334.258,0.0
920765.BJ,20231121,5.83,1.6174,3.4782,8.58,15.6206,25.5583,1.2449,0.8051,0.9599,,,6961.3044,4399.7295,2045.8713,40584.4047,25650.423,0.0
920765.BJ,20231120,5.59,0.5634,1.2116,6.05,14.9775,24.5062,1.1936,0.7719,0.9203,,,6961.3044,4399.7295,2045.8713,38913.6916,24594.4879,0.0
920765.BJ,20231117,5.41,0.1052,0.2263,1.21,14.4952,23.7171,1.1552,0.7471,0.8907,,,6961.3044,4399.7295,2045.8713,37660.6568,23802.5366,0.0
920765.BJ,20231116,5.36,0.0477,0.1026,0.52,14.3613,23.4979,1.1445,0.7402,0.8825,,,6961.3044,4399.7295,2045.8713,37312.5916,23582.5501,0.0
920765.BJ,20231115,5.39,0.0883,0.1898,0.82,14.4417,23.6294,1.1509,0.7443,0.8874,,,6961.3044,4399.7295,2045.8713,37521.4307,23714.542,0.0
920765.BJ,20231114,5.36,0.1379,0.2965,1.5,14.3613,23.4979,1.1445,0.7402,0.8825,,,6961.3044,4399.7295,2045.8713,37312.5916,23582.5501,0.0
920765.BJ,20231113,5.37,0.0866,0.1862,1.03,14.3881,23.5417,1.1466,0.7415,0.8841,,,6961.3044,4399.7295,2045.8713,37382.2046,23626.5474,0.0
920765.BJ,20231110,5.37,0.0742,0.1595,0.84,14.3881,23.5417,1.1466,0.7415,0.8841,,,6961.3044,4399.7295,2045.8713,37382.2046,23626.5474,0.0
920765.BJ,20231109,5.38,0.0711,0.153,0.9,14.4149,23.5855,1.1488,0.7429,0.8858,,,6961.3044,4399.7295,2045.8713,37451.8177,23670.5447,0.0
920765.BJ,20231108,5.36,0.1673,0.3599,3.63,14.3613,23.4979,1.1445,0.7402,0.8825,,,6961.3044,4399.7295,2045.8713,37312.5916,23582.5501,0.0
920765.BJ,20231107,5.28,0.0611,0.1313,1.68,14.1469,23.1471,1.1274,0.7291,0.8693,,,6961.3044,4399.7295,2045.8713,36755.6872,23230.5718,0.0
920765.BJ,20231106,5.25,0.0482,0.1036,1.5,14.0665,23.0156,1.121,0.725,0.8644,,,6961.3044,4399.7295,2045.8713,36546.8481,23098.5799,0.0
920765.BJ,20231103,5.25,0.0927,0.1994,3.71,14.0665,23.0156,1.121,0.725,0.8644,,,6961.3044,4399.7295,2045.8713,36546.8481,23098.5799,0.0
920765.BJ,20231102,5.19,0.0248,0.0533,1.19,13.9058,22.7526,1.1082,0.7167,0.8545,,,6961.3044,4399.7295,2045.8713,36129.1698,22834.5961,0.0
920765.BJ,20231101,5.14,0.0039,0.0083,0.17,13.7718,22.5334,1.0975,0.7098,0.8463,,,6961.3044,4399.7295,2045.8713,35781.1046,22614.6096,0.0
920765.BJ,20231031,5.19,0.0125,0.0269,0.47,13.9058,22.7526,1.1082,0.7167,0.8545,,,6961.3044,4399.7295,2045.8713,36129.1698,22834.5961,0.0
920765.BJ,20231030,5.19,0.0268,0.0577,0.57,13.9058,17.1407,1.1257,0.7167,0.8215,,,6961.3044,4399.7295,2045.8713,36129.1698,22834.5961,0.0
