ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603316.SH,20251231,14.5,3.2734,5.7619,0.96,,,5.9732,11.0144,7.4244,0.0,,26426.4,26426.4,15012.9894,383182.8,383182.8,0
603316.SH,20251230,14.7,2.9718,5.231,0.89,,,6.0556,11.1663,7.5268,0.0,,26426.4,26426.4,15012.9894,388468.08,388468.08,0
603316.SH,20251229,14.92,4.2556,7.4908,1.35,,,6.1462,11.3334,7.6394,0.0,,26426.4,26426.4,15012.9894,394281.888,394281.888,0
603316.SH,20251226,14.88,4.8872,8.6026,1.76,,,6.1298,11.303,7.6189,0.0,,26426.4,26426.4,15012.9894,393224.832,393224.832,0
603316.SH,20251225,14.34,2.4293,4.2762,0.83,,,5.9073,10.8928,7.3424,0.0,,26426.4,26426.4,15012.9894,378954.576,378954.576,0
603316.SH,20251224,14.29,2.4928,4.388,0.79,,,5.8867,10.8548,7.3168,0.0,,26426.4,26426.4,15012.9894,377633.256,377633.256,0
603316.SH,20251223,13.93,2.566,4.5168,0.75,,,5.7384,10.5814,7.1325,0.0,,26426.4,26426.4,15012.9894,368119.752,368119.752,0
603316.SH,20251222,14.04,3.3874,5.9627,,,,5.7837,10.6649,7.1888,0.0,,26426.4,26426.4,15012.9894,371026.656,371026.656,0
603316.SH,20251219,14.36,2.9721,5.2316,0.72,,,5.9156,10.908,7.3527,0.0,,26426.4,26426.4,15012.9894,379483.104,379483.104,0
603316.SH,20251218,14.44,3.1977,5.6287,0.71,,,5.9485,10.9688,7.3936,0.0,,26426.4,26426.4,15012.9894,381597.216,381597.216,0
603316.SH,20251217,14.3,3.7139,6.5373,0.72,,,5.8908,10.8624,7.322,0.0,,26426.4,26426.4,15012.9894,377897.52,377897.52,0
603316.SH,20251216,14.19,3.7284,6.5629,0.63,,,5.8455,10.7789,7.2656,0.0,,26426.4,26426.4,15012.9894,374990.616,374990.616,0
603316.SH,20251215,14.98,4.1053,7.2263,0.64,,,6.171,11.379,7.6701,0.0,,26426.4,26426.4,15012.9894,395867.472,395867.472,0
603316.SH,20251212,15.59,5.7691,10.1549,0.83,,,6.4222,11.8423,7.9825,0.0,,26426.4,26426.4,15012.9894,411987.576,411987.576,0
603316.SH,20251211,14.99,5.2251,9.1974,0.78,,,6.1751,11.3866,7.6753,0.0,,26426.4,26426.4,15012.9894,396131.736,396131.736,0
603316.SH,20251210,15.58,7.0687,12.4426,1.21,,,6.4181,11.8347,7.9774,0.0,,26426.4,26426.4,15012.9894,411723.312,411723.312,0
603316.SH,20251209,15.44,7.5646,13.3154,1.56,,,6.3605,11.7284,7.9057,0.0,,26426.4,26426.4,15012.9894,408023.616,408023.616,0
603316.SH,20251208,15.49,6.5787,11.5801,,,,6.3811,11.7664,7.9313,0.0,,26426.4,26426.4,15012.9894,409344.936,409344.936,1
603316.SH,20251205,14.08,8.3363,14.6738,,,,5.8002,10.6953,7.2093,0.0,,26426.4,26426.4,15012.9894,372083.712,372083.712,0
603316.SH,20251204,14.89,4.0531,7.1343,,,,6.1339,11.3106,7.6241,0.0,,26426.4,26426.4,15012.9894,393489.096,393489.096,0
603316.SH,20251203,14.82,2.6646,4.6904,,,,6.105,11.2574,7.5882,0.0,,26426.4,26426.4,15012.9894,391639.248,391639.248,0
603316.SH,20251202,14.84,2.6839,4.7243,0.7,,,6.1133,11.2726,7.5985,0.0,,26426.4,26426.4,15012.9894,392167.776,392167.776,0
603316.SH,20251201,15.19,3.2818,5.7768,0.87,,,6.2575,11.5385,7.7777,0.0,,26426.4,26426.4,15012.9894,401417.016,401417.016,0
603316.SH,20251128,15.19,4.8837,8.5964,1.3,,,6.2575,11.5385,7.7777,0.0,,26426.4,26426.4,15012.9894,401417.016,401417.016,0
603316.SH,20251127,14.75,3.648,6.4214,0.92,,,6.0762,11.2043,7.5524,0.0,,26426.4,26426.4,15012.9894,389789.4,389789.4,0
603316.SH,20251126,14.65,3.1689,5.5781,0.73,,,6.035,11.1283,7.5012,0.0,,26426.4,26426.4,15012.9894,387146.76,387146.76,0
603316.SH,20251125,14.89,4.0862,7.1927,0.89,,,6.1339,11.3106,7.6241,0.0,,26426.4,26426.4,15012.9894,393489.096,393489.096,0
603316.SH,20251124,14.65,3.1176,5.4876,0.52,,,6.035,11.1283,7.5012,0.0,,26426.4,26426.4,15012.9894,387146.76,387146.76,0
603316.SH,20251121,14.48,4.7065,8.2846,0.63,,,5.965,10.9992,7.4141,0.0,,26426.4,26426.4,15012.9894,382654.272,382654.272,0
603316.SH,20251120,14.94,4.7864,8.4252,0.61,,,6.1545,11.3486,7.6497,0.0,,26426.4,26426.4,15012.9894,394810.416,394810.416,0
603316.SH,20251119,15.12,4.8665,8.5663,0.6,,,6.2286,11.4853,7.7418,0.0,,26426.4,26426.4,15012.9894,399567.168,399567.168,0
603316.SH,20251118,15.82,5.3809,9.4716,0.63,,,6.517,12.017,8.1002,0.0,,26426.4,26426.4,15012.9894,418065.648,418065.648,0
603316.SH,20251117,16.06,9.9907,17.586,1.22,,,6.6159,12.1994,8.2231,0.0,,26426.4,26426.4,15012.9894,424407.984,424407.984,0
603316.SH,20251114,17.1,12.3743,21.7816,1.56,,,7.0443,12.9893,8.7556,0.0,,26426.4,26426.4,15012.9894,451891.44,451891.44,0
603316.SH,20251113,17.3,6.4442,11.3434,0.8,,,7.1267,13.1413,8.858,0.0,,26426.4,26426.4,15012.9894,457176.72,457176.72,1
603316.SH,20251112,15.73,6.3436,11.1662,0.81,,,6.4799,11.9487,8.0542,0.0,,26426.4,26426.4,15012.9894,415687.272,415687.272,0
603316.SH,20251111,15.41,7.6654,13.4929,1.02,,,6.3481,11.7056,7.8903,0.0,,26426.4,26426.4,15012.9894,407230.824,407230.824,0
603316.SH,20251110,15.51,8.2258,14.4794,1.07,,,6.3893,11.7816,7.9415,0.0,,26426.4,26426.4,15012.9894,409873.464,409873.464,0
603316.SH,20251107,15.11,10.9302,19.2397,1.61,,,6.2245,11.4777,7.7367,0.0,,26426.4,26426.4,15012.9894,399302.904,399302.904,0
603316.SH,20251106,14.34,7.2084,12.6884,1.07,,,5.9073,10.8928,7.3424,0.0,,26426.4,26426.4,15012.9894,378954.576,378954.576,0
603316.SH,20251105,14.04,5.3314,9.3845,0.78,,,5.7837,10.6649,7.1888,0.0,,26426.4,26426.4,15012.9894,371026.656,371026.656,0
603316.SH,20251104,13.89,6.0475,10.645,0.86,,,5.7219,10.551,7.112,0.0,,26426.4,26426.4,15012.9894,367062.696,367062.696,0
603316.SH,20251103,13.89,8.8965,15.66,1.2,,,5.7219,10.551,7.112,0.0,,26426.4,26426.4,15012.9894,367062.696,367062.696,0
603316.SH,20251031,13.28,6.5223,11.4807,0.73,,,5.4707,10.0876,6.7997,0.0,,26426.4,26426.4,15012.9894,350942.592,350942.592,0
603316.SH,20251030,13.21,6.913,13.3429,0.75,,,5.4668,10.0345,7.6348,0.0,,26426.4,26426.4,13691.6694,349092.744,349092.744,0
603316.SH,20251029,13.69,5.79,11.1754,0.58,,,5.6655,10.3991,7.9122,0.0,,26426.4,26426.4,13691.6694,361777.416,361777.416,0
603316.SH,20251028,14.12,7.1935,13.8843,0.59,,,5.8434,10.7257,8.1607,0.0,,26426.4,26426.4,13691.6694,373140.768,373140.768,0
603316.SH,20251027,14.23,10.5658,20.3932,0.89,,,5.889,10.8093,8.2243,0.0,,26426.4,26426.4,13691.6694,376047.672,376047.672,0
603316.SH,20251024,14.1,14.217,27.4404,1.34,,,5.8352,10.7105,8.1492,0.0,,26426.4,26426.4,13691.6694,372612.24,372612.24,0
603316.SH,20251023,13.67,8.1173,15.6673,0.74,,,5.6572,10.3839,7.9006,0.0,,26426.4,26426.4,13691.6694,361248.888,361248.888,0
603316.SH,20251022,13.57,9.7487,18.8161,0.9,,,5.6158,10.3079,7.8429,0.0,,26426.4,26426.4,13691.6694,358606.248,358606.248,0
603316.SH,20251021,13.68,18.017,34.7747,1.79,,,5.6613,10.3915,7.9064,0.0,,26426.4,26426.4,13691.6694,361513.152,361513.152,0
603316.SH,20251020,12.99,9.1075,17.5785,0.9,,,5.3758,9.8673,7.5076,0.0,,26426.4,26426.4,13691.6694,343278.936,343278.936,1
