ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920580.BJ,20241231,9.53,2.6556,4.7504,0.82,53.6506,82.673,2.4958,7.725,7.6371,,,8600.0,5590.3561,3125.1345,81958.0,53276.0936,0.0
920580.BJ,20241230,9.55,3.7927,6.7845,1.14,53.7632,82.8465,2.501,7.7412,7.6531,,,8600.0,5590.3561,3125.1345,82130.0,53387.9008,0.0
920580.BJ,20241227,10.43,2.4256,4.339,0.62,58.7172,90.4805,2.7315,8.4546,8.3584,,,8600.0,5590.3561,3125.1345,89698.0,58307.4141,0.0
920580.BJ,20241226,10.4,3.1632,5.6585,0.69,58.5484,90.2202,2.7236,8.4303,8.3343,,,8600.0,5590.3561,3125.1345,89440.0,58139.7034,0.0
920580.BJ,20241225,10.51,3.218,5.7565,0.69,59.1676,91.1745,2.7525,8.5194,8.4225,,,8600.0,5590.3561,3125.1345,90386.0,58754.6426,0.0
920580.BJ,20241224,11.35,3.4978,6.257,0.73,63.8965,98.4615,2.9724,9.2003,9.0956,,,8600.0,5590.3561,3125.1345,97610.0,63450.5417,0.0
920580.BJ,20241223,11.19,4.2866,7.668,0.85,62.9958,97.0735,2.9305,9.0706,8.9674,,,8600.0,5590.3561,3125.1345,96234.0,62556.0848,0.0
920580.BJ,20241220,12.29,5.249,9.3896,0.96,69.1884,106.616,3.2186,9.9623,9.8489,,,8600.0,5590.3561,3125.1345,105694.0,68705.4765,0.0
920580.BJ,20241219,11.95,6.5101,11.6455,1.22,67.2743,103.6665,3.1296,9.6867,9.5765,,,8600.0,5590.3561,3125.1345,102770.0,66804.7554,0.0
920580.BJ,20241218,11.65,3.626,6.4864,0.65,65.5854,101.064,3.051,9.4435,9.336,,,8600.0,5590.3561,3125.1345,100190.0,65127.6486,0.0
920580.BJ,20241217,12.03,4.3813,7.8375,0.7,67.7247,104.3605,3.1505,9.7515,9.6406,,,8600.0,5590.3561,3125.1345,103458.0,67251.9839,0.0
920580.BJ,20241216,12.75,5.3608,9.5897,0.79,71.778,110.6066,3.3391,10.3352,10.2176,,,8600.0,5590.3561,3125.1345,109650.0,71277.0403,0.0
920580.BJ,20241213,13.64,7.6008,13.5965,1.01,76.7884,118.3273,3.5722,11.0566,10.9308,,,8600.0,5590.3561,3125.1345,117304.0,76252.4572,0.0
920580.BJ,20241212,13.21,5.8167,10.4051,0.6,74.3677,114.5971,3.4596,10.7081,10.5862,,,8600.0,5590.3561,3125.1345,113606.0,73848.6041,0.0
920580.BJ,20241211,12.92,4.5981,8.2253,0.34,72.7351,112.0813,3.3836,10.473,10.3538,,,8600.0,5590.3561,3125.1345,111112.0,72227.4008,0.0
920580.BJ,20241210,13.22,7.7499,13.8632,0.52,74.424,114.6838,3.4622,10.7162,10.5942,,,8600.0,5590.3561,3125.1345,113692.0,73904.5076,0.0
920580.BJ,20241209,13.01,8.1411,14.563,0.55,73.2417,112.8621,3.4072,10.5459,10.4259,,,8600.0,5590.3561,3125.1345,111886.0,72730.5329,0.0
920580.BJ,20241206,14.76,11.4526,20.4868,0.79,83.0936,128.0434,3.8655,11.9645,11.8283,,,8600.0,5590.3561,3125.1345,126936.0,82513.656,0.0
920580.BJ,20241205,16.14,16.9081,30.2458,1.32,90.8626,140.0149,4.2269,13.0831,12.9342,,,8600.0,5590.3561,3125.1345,138804.0,90228.3475,0.0
920580.BJ,20241204,17.0,24.2085,43.305,2.61,95.7041,147.4754,4.4521,13.7802,13.6234,,,8600.0,5590.3561,3125.1345,146200.0,95036.0537,0.0
920580.BJ,20241203,15.91,13.6989,24.5051,1.78,89.5677,138.0196,4.1667,12.8967,12.7499,,,8600.0,5590.3561,3125.1345,136826.0,88942.5656,0.0
920580.BJ,20241202,14.74,8.2409,14.7416,1.13,82.981,127.8699,3.8602,11.9483,11.8123,,,8600.0,5590.3561,3125.1345,126764.0,82401.8489,0.0
920580.BJ,20241129,14.33,9.4448,16.8952,1.31,80.6729,124.3131,3.7529,11.6159,11.4837,,,8600.0,5590.3561,3125.1345,123238.0,80109.8029,0.0
920580.BJ,20241128,13.5,8.8545,16.4625,1.07,76.0003,117.1128,3.5355,10.9431,10.8186,,,8600.0,5334.3561,2869.1345,116100.0,72013.8074,0.0
920580.BJ,20241127,13.2,6.8172,12.6746,0.68,74.3114,114.5103,3.4569,10.6999,10.5782,,,8600.0,5334.3561,2869.1345,113520.0,70413.5005,0.0
920580.BJ,20241126,12.98,6.1574,11.4479,0.5,73.0729,112.6018,3.3993,10.5216,10.4019,,,8600.0,5334.3561,2869.1345,111628.0,69239.9422,0.0
920580.BJ,20241125,14.01,6.4005,11.8999,0.43,78.8714,121.5371,3.6691,11.3565,11.2273,,,8600.0,5334.3561,2869.1345,120486.0,74734.329,0.0
920580.BJ,20241122,14.19,9.0891,14.3594,0.6,79.8847,123.0986,3.7162,11.5024,11.3715,,,8600.0,5590.3561,3538.528,122034.0,79327.1531,0.0
920580.BJ,20241121,15.3,12.0039,18.9645,0.78,86.1336,132.7279,4.0069,12.4022,12.2611,,,8600.0,5590.3561,3538.528,131580.0,85532.4483,0.0
920580.BJ,20241120,15.51,14.699,23.2222,0.98,87.3159,134.5496,4.0619,12.5724,12.4294,,,8600.0,5590.3561,3538.528,133386.0,86706.4231,0.0
920580.BJ,20241119,14.3,16.4343,25.9638,1.03,80.504,124.0528,3.745,11.5916,11.4597,,,8600.0,5590.3561,3538.528,122980.0,79942.0922,0.0
