ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000952.SZ,20221230,7.68,7.72,7.51,7.66,7.66,0.0,0.0,70546.8,53828.171
000952.SZ,20221229,7.51,7.76,7.45,7.66,7.54,0.12,1.5915,83823.53,64183.431
000952.SZ,20221228,7.55,7.64,7.48,7.54,7.58,-0.04,-0.5277,41827.41,31582.483
000952.SZ,20221227,7.69,7.7,7.42,7.58,7.69,-0.11,-1.4304,71245.6,53553.505
000952.SZ,20221226,7.75,7.87,7.64,7.69,7.81,-0.12,-1.5365,62500.0,48305.268
000952.SZ,20221223,7.78,7.92,7.63,7.81,7.81,0.0,0.0,63341.2,49206.926
000952.SZ,20221222,7.98,8.09,7.8,7.81,7.99,-0.18,-2.2528,65636.66,52024.754
000952.SZ,20221221,8.01,8.18,7.93,7.99,8.0,-0.01,-0.125,65841.2,52940.59
000952.SZ,20221220,8.19,8.36,7.98,8.0,8.23,-0.23,-2.7947,95096.41,76695.245
000952.SZ,20221219,8.8,8.85,8.12,8.23,8.7,-0.47,-5.4023,131967.61,109836.302
000952.SZ,20221216,8.47,8.83,8.43,8.7,8.5,0.2,2.3529,99101.41,85700.202
000952.SZ,20221215,8.5,8.81,8.42,8.5,8.56,-0.06,-0.7009,87923.84,75288.455
000952.SZ,20221214,8.73,8.75,8.51,8.56,8.84,-0.28,-3.1674,115110.48,99017.649
000952.SZ,20221213,8.74,8.86,8.52,8.84,8.74,0.1,1.1442,148758.84,129451.379
000952.SZ,20221212,8.58,8.83,8.5,8.74,8.56,0.18,2.1028,140958.3,123359.345
000952.SZ,20221209,8.53,8.65,8.5,8.56,8.6,-0.04,-0.4651,93208.08,79873.804
000952.SZ,20221208,8.39,8.75,8.38,8.6,8.45,0.15,1.7751,132931.2,113583.241
000952.SZ,20221207,8.2,8.51,8.12,8.45,8.19,0.26,3.1746,133047.13,111304.907
000952.SZ,20221206,8.22,8.4,8.17,8.19,8.3,-0.11,-1.3253,85287.05,70566.705
000952.SZ,20221205,8.28,8.46,8.25,8.3,8.27,0.03,0.3628,100045.44,83316.317
000952.SZ,20221202,8.2,8.35,8.11,8.27,8.24,0.03,0.3641,81674.56,67267.377
000952.SZ,20221201,8.18,8.35,8.05,8.24,8.17,0.07,0.8568,139654.72,114843.032
000952.SZ,20221130,8.15,8.26,8.03,8.17,8.15,0.02,0.2454,89916.24,73132.785
000952.SZ,20221129,7.9,8.35,7.87,8.15,7.91,0.24,3.0341,198348.91,162571.722
000952.SZ,20221128,7.9,8.1,7.83,7.91,8.01,-0.1,-1.2484,84609.02,67027.005
000952.SZ,20221125,7.96,8.05,7.72,8.01,7.98,0.03,0.3759,101361.4,80131.918
000952.SZ,20221124,7.95,8.12,7.9,7.98,7.98,0.0,0.0,85333.6,68243.241
000952.SZ,20221123,8.25,8.3,7.95,7.98,8.18,-0.2,-2.445,144152.6,116436.627
000952.SZ,20221122,8.4,8.7,8.1,8.18,8.42,-0.24,-2.8504,189783.43,159204.117
000952.SZ,20221121,8.51,8.68,8.35,8.42,8.64,-0.22,-2.5463,222340.81,187997.454
000952.SZ,20221118,8.51,8.94,8.25,8.64,8.52,0.12,1.4085,452609.88,383488.848
