ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300888.SZ,20260203,35.06,35.3,34.9,35.27,34.94,0.33,0.9445,29850.97,104861.146
300888.SZ,20260202,35.23,35.66,34.91,34.94,35.4,-0.46,-1.2994,42973.24,151474.318
300888.SZ,20260130,36.59,36.59,35.22,35.4,36.41,-1.01,-2.774,68549.9,244796.292
300888.SZ,20260129,36.49,36.68,35.81,36.41,36.48,-0.07,-0.1919,45637.29,165630.378
300888.SZ,20260128,37.1,37.1,36.39,36.48,37.0,-0.52,-1.4054,44784.2,163805.868
300888.SZ,20260127,37.71,37.73,36.48,37.0,37.61,-0.61,-1.6219,60012.04,221381.053
300888.SZ,20260126,37.18,38.08,37.1,37.61,36.94,0.67,1.8138,86934.3,326436.458
300888.SZ,20260123,36.45,37.0,36.4,36.94,36.43,0.51,1.3999,50831.71,186871.223
300888.SZ,20260122,36.55,36.58,36.32,36.43,36.45,-0.02,-0.0549,36128.22,131518.316
300888.SZ,20260121,36.51,36.83,36.3,36.45,36.86,-0.41,-1.1123,57533.91,209932.47
300888.SZ,20260120,36.49,37.17,36.48,36.86,36.55,0.31,0.8482,51538.11,189562.459
300888.SZ,20260119,36.5,36.83,36.4,36.55,36.35,0.2,0.5502,61648.06,225296.192
300888.SZ,20260116,38.22,38.35,36.09,36.35,38.08,-1.73,-4.5431,153808.01,567530.033
300888.SZ,20260115,39.25,39.43,37.91,38.08,39.49,-1.41,-3.5705,113811.77,437390.308
300888.SZ,20260114,39.62,40.1,39.01,39.49,39.58,-0.09,-0.2274,79057.17,313598.706
300888.SZ,20260113,39.8,40.12,39.34,39.58,39.73,-0.15,-0.3775,60991.27,242472.037
300888.SZ,20260112,39.29,39.85,39.18,39.73,39.17,0.56,1.4297,59783.88,236428.423
300888.SZ,20260109,38.84,39.17,38.74,39.17,38.77,0.4,1.0317,42591.4,166028.07
300888.SZ,20260108,38.61,39.0,38.39,38.77,38.6,0.17,0.4404,35327.97,136791.121
300888.SZ,20260107,38.98,39.18,38.55,38.6,39.02,-0.42,-1.0764,47034.2,182126.103
300888.SZ,20260106,39.34,39.54,38.71,39.02,39.34,-0.32,-0.8134,50040.22,195432.962
300888.SZ,20260105,37.97,39.35,37.89,39.34,37.84,1.5,3.9641,61782.6,239531.712
