ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601789.SH,20221230,4.32,1.2919,1.7665,0.42,11.2929,13.1766,1.174,0.2202,0.2242,2.079,2.7778,108679.859,108679.859,79479.859,469496.9909,469496.9909,0.0
601789.SH,20221229,4.29,2.1004,2.872,0.72,11.2145,13.0851,1.1658,0.2187,0.2226,2.0936,2.7972,108679.859,108679.859,79479.859,466236.5951,466236.5951,0.0
601789.SH,20221228,4.38,3.8189,5.2219,1.59,11.4497,13.3596,1.1903,0.2233,0.2273,2.0505,2.7397,108679.859,108679.859,79479.859,476017.7824,476017.7824,0.0
601789.SH,20221227,4.49,7.0676,9.6641,5.8,11.7373,13.6952,1.2202,0.2289,0.233,2.0003,2.6726,108679.859,108679.859,79479.859,487972.5669,487972.5669,0.0
601789.SH,20221226,4.25,0.9778,1.3371,0.7,11.1099,12.9631,1.155,0.2166,0.2205,2.1133,2.8235,108679.859,108679.859,79479.859,461889.4008,461889.4008,0.0
601789.SH,20221223,4.22,1.3298,1.8184,0.91,11.0315,12.8716,1.1468,0.2151,0.219,2.1283,2.8436,108679.859,108679.859,79479.859,458629.005,458629.005,0.0
601789.SH,20221222,4.17,1.292,1.7666,0.94,10.9008,12.7191,1.1332,0.2126,0.2164,2.1538,2.8777,108679.859,108679.859,79479.859,453195.012,453195.012,0.0
601789.SH,20221221,4.28,1.3301,1.8188,0.94,11.1883,13.0546,1.1631,0.2182,0.2221,2.0984,2.8037,108679.859,108679.859,79479.859,465149.7965,465149.7965,0.0
601789.SH,20221220,4.36,1.1626,1.5897,0.79,11.3975,13.2986,1.1849,0.2223,0.2263,2.0599,2.7523,108679.859,108679.859,79479.859,473844.1852,473844.1852,0.0
601789.SH,20221219,4.35,1.8509,2.531,1.26,11.3713,13.2681,1.1821,0.2217,0.2257,2.0647,2.7586,108679.859,108679.859,79479.859,472757.3867,472757.3867,0.0
601789.SH,20221216,4.47,1.6349,2.2356,1.07,11.685,13.6342,1.2148,0.2279,0.232,2.0092,2.6846,108679.859,108679.859,79479.859,485798.9697,485798.9697,0.0
601789.SH,20221215,4.48,0.9068,1.2399,0.53,11.7111,13.6647,1.2175,0.2284,0.2325,2.0048,2.6786,108679.859,108679.859,79479.859,486885.7683,486885.7683,0.0
601789.SH,20221214,4.47,1.5199,2.0782,0.74,11.685,13.6342,1.2148,0.2279,0.232,2.0092,2.6846,108679.859,108679.859,79479.859,485798.9697,485798.9697,0.0
601789.SH,20221213,4.54,1.4219,1.9443,0.57,11.868,13.8477,1.2338,0.2314,0.2356,1.9783,2.6432,108679.859,108679.859,79479.859,493406.5599,493406.5599,
601789.SH,20221212,4.49,1.8816,2.5729,0.6,11.7373,13.6952,1.2202,0.2289,0.233,2.0003,2.6726,108679.859,108679.859,79479.859,487972.5669,487972.5669,
601789.SH,20221209,4.56,1.8913,2.5861,0.58,11.9203,13.9087,1.2392,0.2324,0.2366,1.9696,2.6316,108679.859,108679.859,79479.859,495580.157,495580.157,0.0
601789.SH,20221208,4.58,1.8935,2.5892,0.5,11.9726,13.9697,1.2446,0.2335,0.2377,1.961,2.6201,108679.859,108679.859,79479.859,497753.7542,497753.7542,0.0
601789.SH,20221207,4.57,3.1586,4.319,0.72,11.9464,13.9392,1.2419,0.233,0.2371,1.9653,2.6258,108679.859,108679.859,79479.859,496666.9556,496666.9556,0.0
601789.SH,20221206,4.64,3.7052,5.0664,0.74,12.1294,14.1527,1.261,0.2365,0.2408,1.9356,2.5862,108679.859,108679.859,79479.859,504274.5458,504274.5458,0.0
601789.SH,20221205,4.77,5.1311,7.0162,1.12,12.4692,14.5492,1.2963,0.2432,0.2475,1.8829,2.5157,108679.859,108679.859,79479.859,518402.9274,518402.9274,0.0
601789.SH,20221202,4.63,2.5288,3.4578,0.51,12.1033,14.1222,1.2582,0.236,0.2403,1.9398,2.5918,108679.859,108679.859,79479.859,503187.7472,503187.7472,0.0
601789.SH,20221201,4.61,4.3543,5.954,0.91,12.051,14.0612,1.2528,0.235,0.2392,1.9482,2.603,108679.859,108679.859,79479.859,501014.15,501014.15,0.0
601789.SH,20221130,4.71,6.2884,8.5986,1.42,12.3124,14.3662,1.28,0.2401,0.2444,1.9069,2.5478,108679.859,108679.859,79479.859,511882.1359,511882.1359,0.0
601789.SH,20221129,4.77,6.8263,9.3342,1.68,12.4692,14.5492,1.2963,0.2432,0.2475,1.8829,2.5157,108679.859,108679.859,79479.859,518402.9274,518402.9274,0.0
601789.SH,20221128,4.6,2.8518,3.8995,0.74,12.0248,14.0307,1.2501,0.2345,0.2387,1.9525,2.6087,108679.859,108679.859,79479.859,499927.3514,499927.3514,0.0
601789.SH,20221125,4.63,4.4063,6.0251,1.29,12.1033,14.1222,1.2582,0.236,0.2403,1.9398,2.5918,108679.859,108679.859,79479.859,503187.7472,503187.7472,0.0
601789.SH,20221124,4.55,3.6093,4.9353,1.17,11.8941,13.8782,1.2365,0.2319,0.2361,1.9739,2.6374,108679.859,108679.859,79479.859,494493.3585,494493.3585,0.0
601789.SH,20221123,4.57,4.4036,6.0214,1.63,11.9464,13.9392,1.2419,0.233,0.2371,1.9653,2.6258,108679.859,108679.859,79479.859,496666.9556,496666.9556,0.0
601789.SH,20221122,4.6,5.0994,6.9729,2.2,12.0248,14.0307,1.2501,0.2345,0.2387,1.9525,2.6087,108679.859,108679.859,79479.859,499927.3514,499927.3514,0.0
601789.SH,20221121,4.49,1.6424,2.2458,0.54,11.7373,13.6952,1.2202,0.2289,0.233,2.0003,2.6726,108679.859,108679.859,79479.859,487972.5669,487972.5669,0.0
601789.SH,20221118,4.53,2.3851,3.2614,0.63,11.8418,13.8172,1.2311,0.2309,0.2351,1.9826,2.649,108679.859,108679.859,79479.859,492319.7613,492319.7613,0.0
601789.SH,20221117,4.57,1.8632,2.5478,0.46,11.9464,13.9392,1.2419,0.233,0.2371,1.9653,2.6258,108679.859,108679.859,79479.859,496666.9556,496666.9556,0.0
601789.SH,20221116,4.55,2.5344,3.4655,0.63,11.8941,13.8782,1.2365,0.2319,0.2361,1.9739,2.6374,108679.859,108679.859,79479.859,494493.3585,494493.3585,0.0
601789.SH,20221115,4.63,3.1656,4.3286,0.78,12.1033,14.1222,1.2582,0.236,0.2403,1.9398,2.5918,108679.859,108679.859,79479.859,503187.7472,503187.7472,0.0
601789.SH,20221114,4.62,5.1782,7.0806,1.46,12.0771,14.0917,1.2555,0.2355,0.2397,1.944,2.5974,108679.859,108679.859,79479.859,502100.9486,502100.9486,0.0
601789.SH,20221111,4.69,6.091,8.3288,1.79,12.2601,14.3052,1.2745,0.2391,0.2434,1.915,2.5586,108679.859,108679.859,79479.859,509708.5387,509708.5387,0.0
