ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600671.SH,20260202,18.55,3.1797,5.6059,0.77,148.1716,68.1444,33.9226,10.396,8.9801,,,12177.8885,12172.0533,6904.1073,225899.8317,225791.5887,0
600671.SH,20260130,19.13,4.0914,7.2133,0.83,152.8044,70.2751,34.9833,10.721,9.2609,,,12177.8885,12172.0533,6904.1073,232963.007,232851.3796,0
600671.SH,20260129,18.55,2.6602,4.6899,,148.1716,68.1444,33.9226,10.396,8.9801,,,12177.8885,12172.0533,6904.1073,225899.8317,225791.5887,0
600671.SH,20260128,18.66,3.5739,6.3009,0.45,149.0502,68.5485,34.1238,10.4576,9.0334,,,12177.8885,12172.0533,6904.1073,227239.3994,227130.5146,0
600671.SH,20260127,19.11,4.1807,7.3707,,152.6447,70.2016,34.9467,10.7098,9.2512,,,12177.8885,12172.0533,6904.1073,232719.4492,232607.9386,0
600671.SH,20260126,19.05,6.0789,10.7173,,152.1654,69.9812,34.837,10.6762,9.2222,,,12177.8885,12172.0533,6904.1073,231988.7759,231877.6154,0
600671.SH,20260123,19.57,8.1775,14.417,1.01,156.319,71.8914,35.7879,10.9676,9.4739,,,12177.8885,12172.0533,6904.1073,238321.2779,238207.0831,0
600671.SH,20260122,20.13,11.1099,19.5869,1.78,160.7921,73.9486,36.812,11.2814,9.745,,,12177.8885,12172.0533,6904.1073,245140.8955,245023.4329,0
600671.SH,20260121,22.29,10.5244,18.5548,,178.0455,81.8835,40.762,12.492,10.7906,,,12177.8885,12172.0533,6904.1073,271445.1347,271315.0681,0
600671.SH,20260120,20.55,9.7955,17.2696,,164.1469,75.4915,37.58,11.5168,9.9483,0.0,,12177.8885,12172.0533,6904.1073,250255.6087,250135.6953,0
600671.SH,20260119,20.25,5.5505,9.7856,2.37,161.7506,74.3894,37.0314,11.3487,9.8031,0.0,,12177.8885,12172.0533,6904.1073,246602.2421,246484.0793,1
600671.SH,20260116,18.41,3.3187,5.8509,1.61,147.0533,67.6301,33.6666,10.3175,8.9123,0.0,,12177.8885,12172.0533,6904.1073,224194.9273,224087.5013,0
600671.SH,20260115,17.69,1.9378,3.4164,,141.3022,64.9851,32.3499,9.914,8.5638,0.0,,12177.8885,12172.0533,6904.1073,215426.8476,215323.6229,0
600671.SH,20260114,17.56,2.1963,3.872,1.07,140.2638,64.5076,32.1122,9.8411,8.5008,0.0,,12177.8885,12172.0533,6904.1073,213843.7221,213741.2559,0
600671.SH,20260113,17.54,2.2501,3.967,,140.104,64.4341,32.0756,9.8299,8.4912,0.0,,12177.8885,12172.0533,6904.1073,213600.1643,213497.8149,0
600671.SH,20260112,17.5,2.0228,3.5662,1.02,139.7845,64.2872,32.0025,9.8075,8.4718,0.0,,12177.8885,12172.0533,6904.1073,213113.0488,213010.9328,0
600671.SH,20260109,17.47,1.8754,3.3064,0.91,139.5449,64.177,31.9476,9.7907,8.4573,0.0,,12177.8885,12172.0533,6904.1073,212747.7121,212645.7712,0
600671.SH,20260108,17.47,2.2869,4.0318,,139.5449,64.177,31.9476,9.7907,8.4573,0.0,,12177.8885,12172.0533,6904.1073,212747.7121,212645.7712,0
600671.SH,20260107,17.49,1.8299,3.2262,0.94,139.7046,64.2504,31.9842,9.8019,8.467,0.0,,12177.8885,12172.0533,6904.1073,212991.2699,212889.2122,0
600671.SH,20260106,17.49,2.0877,3.6806,1.16,139.7046,64.2504,31.9842,9.8019,8.467,0.0,,12177.8885,12172.0533,6904.1073,212991.2699,212889.2122,0
600671.SH,20260105,17.39,1.8621,3.283,1.14,138.9059,63.8831,31.8013,9.7459,8.4185,0.0,,12177.8885,12172.0533,6904.1073,211773.481,211672.0069,0
