ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601996.SH,20221230,2.7,0.4337,0.7235,0.69,18.4589,27.1424,1.1022,1.497,1.5631,3.6573,2.1743,114562.28,114562.28,68667.68,309318.156,309318.156,0.0
601996.SH,20221229,2.67,0.8398,1.401,1.51,18.2538,26.8408,1.09,1.4803,1.5457,3.6984,2.1987,114562.28,114562.28,68667.68,305881.2876,305881.2876,0.0
601996.SH,20221228,2.69,1.0912,1.8205,2.72,18.3905,27.0419,1.0982,1.4914,1.5573,3.6709,2.1824,114562.28,114562.28,68667.68,308172.5332,308172.5332,0.0
601996.SH,20221227,2.66,0.4686,0.7817,1.21,18.1854,26.7403,1.0859,1.4748,1.5399,3.7123,2.207,114562.28,114562.28,68667.68,304735.6648,304735.6648,0.0
601996.SH,20221226,2.65,0.3511,0.5858,0.8,18.1171,26.6398,1.0818,1.4693,1.5341,3.7263,2.2153,114562.28,114562.28,68667.68,303590.042,303590.042,0.0
601996.SH,20221223,2.65,0.3984,0.6647,0.86,18.1171,26.6398,1.0818,1.4693,1.5341,3.7263,2.2153,114562.28,114562.28,68667.68,303590.042,303590.042,0.0
601996.SH,20221222,2.66,0.464,0.7741,0.96,18.1854,26.7403,1.0859,1.4748,1.5399,3.7123,2.207,114562.28,114562.28,68667.68,304735.6648,304735.6648,0.0
601996.SH,20221221,2.66,0.3206,0.5348,0.57,18.1854,26.7403,1.0859,1.4748,1.5399,3.7123,2.207,114562.28,114562.28,68667.68,304735.6648,304735.6648,0.0
601996.SH,20221220,2.68,0.4012,0.6694,0.65,18.3222,26.9413,1.0941,1.4859,1.5515,3.6846,2.1905,114562.28,114562.28,68667.68,307026.9104,307026.9104,0.0
601996.SH,20221219,2.68,0.6168,1.029,0.99,18.3222,26.9413,1.0941,1.4859,1.5515,3.6846,2.1905,114562.28,114562.28,68667.68,307026.9104,307026.9104,0.0
601996.SH,20221216,2.74,0.5122,0.8545,0.81,18.7324,27.5445,1.1186,1.5192,1.5862,3.6039,2.1426,114562.28,114562.28,68667.68,313900.6472,313900.6472,0.0
601996.SH,20221215,2.77,0.5722,0.9546,0.91,18.9375,27.8461,1.1308,1.5358,1.6036,3.5649,2.1193,114562.28,114562.28,68667.68,317337.5156,317337.5156,0.0
601996.SH,20221214,2.78,0.692,1.1545,1.13,19.0058,27.9466,1.1349,1.5413,1.6094,3.5521,2.1117,114562.28,114562.28,68667.68,318483.1384,318483.1384,0.0
601996.SH,20221213,2.84,0.7137,1.1906,1.11,19.416,28.5498,1.1594,1.5746,1.6441,3.477,2.0671,114562.28,114562.28,68667.68,325356.8752,325356.8752,
601996.SH,20221212,2.79,0.6341,1.058,0.86,19.0742,28.0471,1.139,1.5469,1.6152,3.5393,2.1042,114562.28,114562.28,68667.68,319628.7612,319628.7612,
601996.SH,20221209,2.83,0.5389,0.899,0.73,19.3477,28.4493,1.1553,1.5691,1.6383,3.4893,2.0744,114562.28,114562.28,68667.68,324211.2524,324211.2524,0.0
601996.SH,20221208,2.84,0.5654,0.9433,0.79,19.416,28.5498,1.1594,1.5746,1.6441,3.477,2.0671,114562.28,114562.28,68667.68,325356.8752,325356.8752,0.0
601996.SH,20221207,2.85,0.6117,1.0205,0.82,19.4844,28.6503,1.1635,1.5801,1.6499,3.4648,2.0599,114562.28,114562.28,68667.68,326502.498,326502.498,0.0
