ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688472.SH,20241231,12.56,3.2559,3.2559,2.49,15.9552,22.954,2.0388,0.9028,0.999,,,368821.7324,138191.0427,138191.0427,4632400.9589,1735679.4963,0.0
688472.SH,20241230,12.18,1.3802,1.3802,0.98,15.4725,22.2595,1.9771,0.8755,0.9688,,,368821.7324,138191.0427,138191.0427,4492248.7006,1683166.9001,0.0
688472.SH,20241227,12.18,1.2015,1.2015,0.83,15.4725,22.2595,1.9771,0.8755,0.9688,,,368821.7324,138191.0427,138191.0427,4492248.7006,1683166.9001,0.0
688472.SH,20241226,12.24,1.4667,1.4667,1.02,15.5487,22.3692,1.9868,0.8798,0.9736,,,368821.7324,138191.0427,138191.0427,4514378.0046,1691458.3626,0.0
688472.SH,20241225,12.39,1.1298,1.1298,0.77,15.7393,22.6433,2.0112,0.8906,0.9855,,,368821.7324,138191.0427,138191.0427,4569701.2644,1712187.0191,0.0
688472.SH,20241224,12.52,1.3506,1.3506,0.86,15.9044,22.8809,2.0323,0.9,0.9958,,,368821.7324,138191.0427,138191.0427,4617648.0896,1730151.8546,0.0
688472.SH,20241223,12.39,1.8885,1.8885,0.99,15.7393,22.6433,2.0112,0.8906,0.9855,,,368821.7324,138191.0427,138191.0427,4569701.2644,1712187.0191,0.0
688472.SH,20241220,12.49,1.4366,1.4366,0.34,15.8663,22.8261,2.0274,0.8978,0.9935,,,368821.7324,138191.0427,138191.0427,4606583.4377,1726006.1233,0.0
688472.SH,20241219,12.44,1.3575,1.3575,0.28,15.8028,22.7347,2.0193,0.8942,0.9895,,,368821.7324,138191.0427,138191.0427,4588142.3511,1719096.5712,0.0
688472.SH,20241218,12.7,1.2653,1.2653,0.25,16.1331,23.2099,2.0615,0.9129,1.0102,,,368821.7324,138191.0427,138191.0427,4684036.0015,1755026.2423,0.0
688472.SH,20241217,12.8,1.9122,1.9122,0.36,16.2601,23.3926,2.0777,0.9201,1.0181,,,368821.7324,138191.0427,138191.0427,4720918.1747,1768845.3466,0.0
688472.SH,20241216,13.22,3.5275,3.5275,0.69,16.7936,24.1602,2.1459,0.9503,1.0515,,,368821.7324,138191.0427,138191.0427,4875823.3023,1826885.5845,0.0
688472.SH,20241213,13.55,13.2471,13.2471,4.5,17.2128,24.7633,2.1995,0.974,1.0778,,,368821.7324,138191.0427,138191.0427,4997534.474,1872488.6286,0.0
688472.SH,20241212,13.98,4.1596,4.1596,1.69,17.7591,25.5491,2.2693,1.0049,1.112,,,368821.7324,138191.0427,138191.0427,5156127.819,1931910.7769,0.0
688472.SH,20241211,13.99,2.9203,2.9203,1.23,17.7718,25.5674,2.2709,1.0056,1.1128,,,368821.7324,138191.0427,138191.0427,5159816.0363,1933292.6874,0.0
688472.SH,20241210,14.3,2.6177,2.6177,1.13,18.1656,26.1339,2.3212,1.0279,1.1374,,,368821.7324,138191.0427,138191.0427,5274150.7733,1976131.9106,0.0
688472.SH,20241209,14.71,2.6173,2.6173,1.0,18.6864,26.8832,2.3878,1.0574,1.17,,,368821.7324,138191.0427,138191.0427,5425367.6836,2032790.2381,0.0
688472.SH,20241206,14.65,2.4023,2.4023,0.95,18.6102,26.7736,2.378,1.0531,1.1653,,,368821.7324,138191.0427,138191.0427,5403238.3797,2024498.7756,0.0
688472.SH,20241205,14.89,1.7845,1.7845,0.7,18.9151,27.2122,2.417,1.0703,1.1844,,,368821.7324,138191.0427,138191.0427,5491755.5954,2057664.6258,0.0
688472.SH,20241204,14.69,2.4229,2.4229,1.0,18.661,26.8467,2.3845,1.0559,1.1685,,,368821.7324,138191.0427,138191.0427,5417991.249,2030026.4173,0.0
688472.SH,20241203,15.01,2.3596,2.3596,0.94,19.0675,27.4315,2.4364,1.0789,1.1939,,,368821.7324,138191.0427,138191.0427,5536014.2033,2074247.5509,0.0
688472.SH,20241202,14.7,4.0661,4.0661,2.01,18.6737,26.8649,2.3861,1.0567,1.1692,,,368821.7324,138191.0427,138191.0427,5421679.4663,2031408.3277,0.0
688472.SH,20241129,14.26,1.9865,1.9865,1.04,18.1148,26.0608,2.3147,1.025,1.1342,,,368821.7324,138191.0427,138191.0427,5259397.904,1970604.2689,0.0
688472.SH,20241128,13.88,1.9879,1.9879,1.03,17.6321,25.3664,2.253,0.9977,1.104,,,368821.7324,138191.0427,138191.0427,5119245.6457,1918091.6727,0.0
688472.SH,20241127,13.52,1.7053,1.7053,0.89,17.1747,24.7084,2.1946,0.9718,1.0754,,,368821.7324,138191.0427,138191.0427,4986469.822,1868342.8973,0.0
688472.SH,20241126,13.4,2.788,2.788,1.54,17.0223,24.4891,2.1751,0.9632,1.0658,,,368821.7324,138191.0427,138191.0427,4942211.2142,1851759.9722,0.0
688472.SH,20241125,12.9,1.634,1.634,0.81,16.3871,23.5754,2.094,0.9273,1.0261,,,368821.7324,138191.0427,138191.0427,4757800.348,1782664.4508,0.0
688472.SH,20241122,12.5,1.4155,1.4155,0.65,15.879,22.8443,2.029,0.8985,0.9943,,,368821.7324,138191.0427,138191.0427,4610271.655,1727388.0338,0.0
688472.SH,20241121,13.07,2.1376,2.1376,1.02,16.6031,23.886,2.1215,0.9395,1.0396,,,368821.7324,138191.0427,138191.0427,4820500.0425,1806156.9281,0.0
688472.SH,20241120,12.8,1.6468,1.6468,0.75,16.2601,23.3926,2.0777,0.9201,1.0181,,,368821.7324,138191.0427,138191.0427,4720918.1747,1768845.3466,0.0
688472.SH,20241119,12.76,2.2132,2.2132,0.96,16.2093,23.3195,2.0712,0.9172,1.0149,,,368821.7324,138191.0427,138191.0427,4706165.3054,1763317.7049,0.0
688472.SH,20241118,12.65,2.641,2.641,1.11,16.0696,23.1185,2.0534,0.9093,1.0062,,,368821.7324,138191.0427,138191.0427,4665594.9149,1748116.6902,0.0
688472.SH,20241115,13.24,2.3055,2.3055,0.8,16.819,24.1967,2.1491,0.9517,1.0531,,,368821.7324,138191.0427,138191.0427,4883199.737,1829649.4053,0.0
688472.SH,20241114,13.86,1.7185,1.7185,0.44,17.6066,25.3298,2.2498,0.9963,1.1024,,,368821.7324,138191.0427,138191.0427,5111869.2111,1915327.8518,0.0
688472.SH,20241113,14.27,2.0885,2.0885,0.47,18.1275,26.0791,2.3163,1.0258,1.135,,,368821.7324,138191.0427,138191.0427,5263086.1213,1971986.1793,0.0
688472.SH,20241112,14.13,2.7274,2.7274,0.62,17.9496,25.8232,2.2936,1.0157,1.1239,,,368821.7324,138191.0427,138191.0427,5211451.0788,1952639.4334,0.0
688472.SH,20241111,14.29,3.1076,3.1076,0.75,18.1529,26.1157,2.3196,1.0272,1.1366,,,368821.7324,138191.0427,138191.0427,5270462.556,1974750.0002,0.0
688472.SH,20241108,13.87,4.7969,4.7969,1.3,17.6194,25.3481,2.2514,0.997,1.1032,,,368821.7324,138191.0427,138191.0427,5115557.4284,1916709.7622,0.0
