ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605178.SH,20221230,18.25,0.4371,0.5518,0.54,,,0.9454,2.4288,4.3378,0.7436,,9925.16,6208.3011,4917.7251,181134.17,113301.4951,0.0
605178.SH,20221229,18.08,0.9745,1.2303,1.3,,,0.9366,2.4062,4.2974,0.7506,,9925.16,6208.3011,4917.7251,179446.8928,112246.0839,0.0
605178.SH,20221228,18.37,0.8473,1.0697,1.22,,,0.9516,2.4447,4.3663,0.7388,,9925.16,6208.3011,4917.7251,182325.1892,114046.4912,0.0
605178.SH,20221227,18.62,0.5635,0.7114,0.76,,,0.9646,2.478,4.4258,0.7289,,9925.16,6208.3011,4917.7251,184806.4792,115598.5665,0.0
605178.SH,20221226,18.65,0.8358,1.0552,0.96,,,0.9661,2.482,4.4329,0.7277,,9925.16,6208.3011,4917.7251,185104.234,115784.8155,0.0
605178.SH,20221223,18.8,0.8482,1.0707,1.06,,,0.9739,2.502,4.4686,0.7219,,9925.16,6208.3011,4917.7251,186593.008,116716.0607,0.0
605178.SH,20221222,18.57,0.6534,0.8249,0.86,,,0.962,2.4714,4.4139,0.7308,,9925.16,6208.3011,4917.7251,184310.2212,115288.1514,0.0
605178.SH,20221221,18.56,0.57,0.7196,0.74,,,0.9615,2.47,4.4115,0.7312,,9925.16,6208.3011,4917.7251,184210.9696,115226.0684,0.0
605178.SH,20221220,18.6,0.807,1.0188,1.14,,,0.9635,2.4754,4.421,0.7296,,9925.16,6208.3011,4917.7251,184607.976,115474.4005,0.0
605178.SH,20221219,18.84,1.4895,1.8803,2.59,,,0.976,2.5073,4.4781,0.7204,,9925.16,6208.3011,4917.7251,186990.0144,116964.3927,0.0
605178.SH,20221216,19.27,0.473,0.5972,0.74,,,0.9983,2.5645,4.5803,0.7043,,9925.16,6208.3011,4917.7251,191257.8332,119633.9622,0.0
605178.SH,20221215,19.36,0.4563,0.5761,0.63,,,1.0029,2.5765,4.6017,0.701,,9925.16,6208.3011,4917.7251,192151.0976,120192.7093,0.0
605178.SH,20221214,19.25,0.6034,0.7617,0.74,,,0.9972,2.5619,4.5755,0.705,,9925.16,6208.3011,4917.7251,191059.33,119509.7962,0.0
605178.SH,20221213,19.51,0.532,0.6717,0.57,,,1.0107,2.5965,4.6373,0.6956,,9925.16,6208.3011,4917.7251,193639.8716,121123.9545,
605178.SH,20221212,19.47,0.8072,1.019,0.81,,,1.0086,2.5911,4.6278,0.697,,9925.16,6208.3011,4917.7251,193242.8652,120875.6224,
605178.SH,20221209,19.71,0.7818,0.987,0.75,,,1.021,2.6231,4.6849,0.6886,,9925.16,6208.3011,4917.7251,195624.9036,122365.6147,0.0
605178.SH,20221208,19.79,0.9019,1.1386,0.89,,,1.0252,2.6337,4.7039,0.6858,,9925.16,6208.3011,4917.7251,196418.9164,122862.2788,0.0
605178.SH,20221207,19.86,1.0382,1.3106,1.07,,,1.0288,2.643,4.7205,0.6834,,9925.16,6208.3011,4917.7251,197113.6776,123296.8598,0.0
605178.SH,20221206,20.04,1.1516,1.4538,1.18,,,1.0381,2.667,4.7633,0.6772,,9925.16,6208.3011,4917.7251,198900.2064,124414.354,0.0
605178.SH,20221205,20.22,1.0875,1.3729,1.22,,,1.0475,2.691,4.8061,0.6712,,9925.16,6208.3011,4917.7251,200686.7352,125531.8482,0.0
605178.SH,20221202,20.05,1.0341,1.3055,1.27,,,1.0387,2.6683,4.7657,0.6769,,9925.16,6208.3011,4917.7251,198999.458,124476.4371,0.0
605178.SH,20221201,19.87,0.7404,0.9347,0.92,,,1.0293,2.6444,4.7229,0.683,,9925.16,6208.3011,4917.7251,197212.9292,123358.9429,0.0
605178.SH,20221130,19.88,0.8522,1.0759,1.06,,,1.0299,2.6457,4.7253,0.6827,,9925.16,6208.3011,4917.7251,197312.1808,123421.0259,0.0
605178.SH,20221129,19.92,1.1488,1.4503,1.52,,,1.0319,2.651,4.7348,0.6813,,9925.16,6208.3011,4917.7251,197709.1872,123669.3579,0.0
605178.SH,20221128,19.39,0.675,0.8521,0.87,,,1.0045,2.5805,4.6088,0.6999,,9925.16,6208.3011,4917.7251,192448.8524,120378.9583,0.0
605178.SH,20221125,19.72,0.6464,0.816,0.8,,,1.0216,2.6244,4.6872,0.6882,,9925.16,6208.3011,4917.7251,195724.1552,122427.6977,0.0
605178.SH,20221124,19.64,0.6821,0.8611,0.78,,,1.0174,2.6138,4.6682,0.691,,9925.16,6208.3011,4917.7251,194930.1424,121931.0336,0.0
605178.SH,20221123,19.61,0.8733,1.1024,0.95,,,1.0159,2.6098,4.6611,0.6921,,9925.16,6208.3011,4917.7251,194632.3876,121744.7846,0.0
605178.SH,20221122,19.81,0.8975,1.1331,0.85,,,1.0262,2.6364,4.7086,0.6851,,9925.16,6208.3011,4917.7251,196617.4196,122986.4448,0.0
605178.SH,20221121,19.7,0.765,0.9658,0.63,,,1.0205,2.6218,4.6825,0.6889,,9925.16,6208.3011,4917.7251,195525.652,122303.5317,0.0
605178.SH,20221118,19.81,0.8045,1.0156,0.55,,,1.0262,2.6364,4.7086,0.6851,,9925.16,6208.3011,4917.7251,196617.4196,122986.4448,0.0
605178.SH,20221117,20.04,1.057,1.3344,0.74,,,1.0381,2.667,4.7633,0.6772,,9925.16,6208.3011,4917.7251,198900.2064,124414.354,0.0
605178.SH,20221116,19.95,1.0849,1.3697,0.78,,,1.0335,2.655,4.7419,0.6803,,9925.16,6208.3011,4917.7251,198006.942,123855.6069,0.0
605178.SH,20221115,20.12,1.5736,1.9865,1.21,,,1.0423,2.6776,4.7823,0.6745,,9925.16,6208.3011,4917.7251,199694.2192,124911.0181,0.0
605178.SH,20221114,19.9,1.5971,2.0163,1.21,,,1.0309,2.6484,4.73,0.682,,9925.16,6208.3011,4917.7251,197510.684,123545.1919,0.0
605178.SH,20221111,19.65,2.0442,2.5807,1.55,,,1.0179,2.6151,4.6706,0.6907,,9925.16,6208.3011,4917.7251,195029.394,121993.1166,0.0
605178.SH,20221110,19.3,0.81,1.0226,0.61,,,0.9998,2.5685,4.5874,0.7032,,9925.16,6208.3011,4917.7251,191555.588,119820.2112,0.0
605178.SH,20221109,19.25,0.9673,1.2212,0.68,,,0.9972,2.5619,4.5755,0.705,,9925.16,6208.3011,4917.7251,191059.33,119509.7962,0.0
605178.SH,20221108,19.24,1.058,1.3357,0.74,,,0.9967,2.5605,4.5731,0.7054,,9925.16,6208.3011,4917.7251,190960.0784,119447.7132,0.0
605178.SH,20221107,19.25,1.7209,2.1725,1.35,,,0.9972,2.5619,4.5755,0.705,,9925.16,6208.3011,4917.7251,191059.33,119509.7962,0.0
605178.SH,20221104,19.1,2.0287,2.5611,1.8,,,0.9894,2.5419,4.5399,0.7105,,9925.16,6208.3011,4917.7251,189570.556,118578.551,0.0
605178.SH,20221103,19.02,0.8721,1.1009,0.81,,,0.9853,2.5313,4.5208,0.7135,,9925.16,6208.3011,4917.7251,188776.5432,118081.8869,0.0
605178.SH,20221102,19.08,1.386,1.7497,1.41,,,0.9884,2.5392,4.5351,0.7113,,9925.16,6208.3011,4917.7251,189372.0528,118454.385,0.0
605178.SH,20221101,18.86,1.166,1.472,1.33,,,0.977,2.51,4.4828,0.7196,,9925.16,6208.3011,4917.7251,187188.5176,117088.5587,0.0
605178.SH,20221031,18.37,0.9148,1.1549,1.13,,,0.9516,2.4447,4.3663,0.7388,,9925.16,6208.3011,4917.7251,182325.1892,114046.4912,0.0
605178.SH,20221028,18.0,1.3005,1.6418,2.01,,,0.9325,2.3955,4.2784,0.754,,9925.16,6208.3011,4917.7251,178652.88,111749.4198,0.0
605178.SH,20221027,19.04,0.6179,0.78,0.92,,,0.9863,2.5339,4.5256,0.7128,,9925.16,6208.3011,4917.7251,188975.0464,118206.0529,0.0
605178.SH,20221026,19.04,0.9242,1.1668,1.57,,,0.9863,2.5339,4.5256,0.7128,,9925.16,6208.3011,4917.7251,188975.0464,118206.0529,0.0
605178.SH,20221025,18.94,0.6333,0.7996,1.05,,,0.9442,2.5206,3.0962,0.7165,,9925.16,6208.3011,4917.7251,187982.5304,117585.2228,0.0
605178.SH,20221024,19.14,0.5642,0.7123,0.85,,,0.9542,2.5472,3.1289,0.7091,,9925.16,6208.3011,4917.7251,189967.5624,118826.8831,0.0
605178.SH,20221021,19.64,0.4912,0.6201,0.65,,,0.9791,2.6138,3.2106,0.691,,9925.16,6208.3011,4917.7251,194930.1424,121931.0336,0.0
605178.SH,20221020,19.6,0.7421,0.9369,1.02,,,0.9771,2.6084,3.2041,0.6924,,9925.16,6208.3011,4917.7251,194533.136,121682.7016,0.0
605178.SH,20221019,19.78,0.5199,0.6564,0.66,,,0.9861,2.6324,3.2335,0.6861,,9925.16,6208.3011,4917.7251,196319.6648,122800.1958,0.0
605178.SH,20221018,19.99,0.6971,0.8801,0.91,,,0.9966,2.6603,3.2678,0.6789,,9925.16,6208.3011,4917.7251,198403.9484,124103.939,0.0
605178.SH,20221017,20.1,0.8493,1.0722,1.11,,,1.0021,2.675,3.2858,0.6752,,9925.16,6208.3011,4917.7251,199495.716,124786.8521,0.0
605178.SH,20221014,19.76,0.951,1.2006,1.31,,,0.9851,2.6297,3.2302,0.6868,,9925.16,6208.3011,4917.7251,196121.1616,122676.0297,0.0
605178.SH,20221013,19.27,0.6169,0.7787,0.8,,,0.9607,2.5645,3.1501,0.7043,,9925.16,6208.3011,4917.7251,191257.8332,119633.9622,0.0
605178.SH,20221012,19.24,0.8048,1.016,1.1,,,0.9592,2.5605,3.1452,0.7054,,9925.16,6208.3011,4917.7251,190960.0784,119447.7132,0.0
605178.SH,20221011,18.75,0.5916,0.7469,0.8,,,0.9348,2.4953,3.0651,0.7238,,9925.16,6208.3011,4917.7251,186096.75,116405.6456,0.0
605178.SH,20221010,19.02,0.872,1.1008,1.14,,,0.9482,2.5313,3.1093,0.7135,,9925.16,6208.3011,4917.7251,188776.5432,118081.8869,0.0
605178.SH,20220930,19.88,0.7572,0.9559,1.02,,,0.9911,2.6457,3.2499,0.6827,,9925.16,6208.3011,4917.7251,197312.1808,123421.0259,0.0
605178.SH,20220929,19.81,0.8138,1.0274,1.19,,,0.9876,2.6364,3.2384,0.6851,,9925.16,6208.3011,4917.7251,196617.4196,122986.4448,0.0
605178.SH,20220928,19.96,0.614,0.7752,0.92,,,0.9951,2.6564,3.2629,0.6799,,9925.16,6208.3011,4917.7251,198106.1936,123917.69,0.0
605178.SH,20220927,20.27,0.6243,0.7882,0.99,,,1.0105,2.6976,3.3136,0.6695,,9925.16,6208.3011,4917.7251,201182.9932,125842.2633,0.0
605178.SH,20220926,19.96,1.0302,1.3005,1.91,,,0.9951,2.6564,3.2629,0.6799,,9925.16,6208.3011,4917.7251,198106.1936,123917.69,0.0
605178.SH,20220923,20.93,0.6295,0.7947,0.88,,,1.0434,2.7854,3.4215,0.6484,,9925.16,6208.3011,4917.7251,207733.5988,129939.742,0.0
605178.SH,20220922,21.33,0.5257,0.6637,0.68,,,1.0634,2.8387,3.4869,0.6363,,9925.16,6208.3011,4917.7251,211703.6628,132423.0625,0.0
605178.SH,20220921,21.5,0.5322,0.6719,0.69,,,1.0719,2.8613,3.5147,0.6312,,9925.16,6208.3011,4917.7251,213390.94,133478.4737,0.0
605178.SH,20220920,21.43,0.4235,0.5346,0.51,,,1.0684,2.852,3.5032,0.6333,,9925.16,6208.3011,4917.7251,212696.1788,133043.8926,0.0
605178.SH,20220919,21.24,0.5896,0.7444,0.69,,,1.0589,2.8267,3.4722,0.639,,9925.16,6208.3011,4917.7251,210810.3984,131864.3154,0.0
605178.SH,20220916,21.59,1.4981,1.8913,2.07,,,1.0763,2.8733,3.5294,0.6286,,9925.16,6208.3011,4917.7251,214284.2044,134037.2207,0.0
605178.SH,20220915,22.32,0.8313,1.0495,1.01,,,1.1127,2.9704,3.6487,0.608,,9925.16,6208.3011,4917.7251,221529.5712,138569.2806,0.0
605178.SH,20220914,22.71,0.529,0.6678,0.54,,,1.1322,3.0223,3.7125,0.5976,,9925.16,6208.3011,4917.7251,225400.3836,140990.518,0.0
605178.SH,20220913,22.84,0.7016,0.8857,0.69,,,1.1387,3.0396,3.7337,0.5942,,9925.16,6208.3011,4917.7251,226690.6544,141797.5971,0.0
605178.SH,20220909,22.69,0.6994,0.8829,0.63,,,1.1312,3.0197,3.7092,0.5981,,9925.16,6208.3011,4917.7251,225201.8804,140866.352,0.0
605178.SH,20220908,22.56,0.864,1.0907,0.81,,,1.1247,3.0024,3.688,0.6016,,9925.16,6208.3011,4917.7251,223911.6096,140059.2728,0.0
605178.SH,20220907,22.79,1.3107,1.6547,1.26,,,1.1362,3.033,3.7256,0.5955,,9925.16,6208.3011,4917.7251,226194.3964,141487.1821,0.0
605178.SH,20220906,23.16,1.3253,1.6731,1.35,,,1.1546,3.0822,3.7861,0.586,,9925.16,6208.3011,4917.7251,229866.7056,143784.2535,0.0
605178.SH,20220905,23.29,0.9051,1.1426,0.93,,,1.1611,3.0995,3.8073,0.5827,,9925.16,6208.3011,4917.7251,231156.9764,144591.3326,0.0
605178.SH,20220902,23.14,1.1736,1.4815,1.17,,,1.1536,3.0796,3.7828,0.5865,,9925.16,6208.3011,4917.7251,229668.2024,143660.0875,0.0
605178.SH,20220901,22.79,0.5981,0.7551,0.54,,,1.1362,3.033,3.7256,0.5955,,9925.16,6208.3011,4917.7251,226194.3964,141487.1821,0.0
605178.SH,20220831,22.69,1.179,1.4884,0.93,,,1.1312,3.0197,3.7092,0.5981,,9925.16,6208.3011,4917.7251,225201.8804,140866.352,0.0
605178.SH,20220830,23.02,1.0497,1.3251,0.78,,,1.1476,3.0636,3.7632,0.5895,,9925.16,6208.3011,4917.7251,228477.1832,142915.0913,0.0
605178.SH,20220829,22.88,0.8787,1.1093,0.6,,,1.1407,3.045,3.7403,0.5932,,9925.16,6208.3011,4917.7251,227087.6608,142045.9292,0.0
605178.SH,20220826,22.83,1.3028,1.6447,0.77,,,1.1382,3.0383,3.7321,0.5945,,9925.16,6208.3011,4917.7251,226591.4028,141735.5141,0.0
