ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920108.BJ,20251231,13.45,2.2928,2.2928,1.14,35.3913,72.4207,4.7037,5.0034,4.3311,,,17220.0,3540.285,3540.285,231609.0,47616.8333,0
920108.BJ,20251230,13.44,2.0067,2.0067,0.95,35.365,72.3669,4.7002,4.9997,4.3279,,,17220.0,3540.285,3540.285,231436.8,47581.4304,0
920108.BJ,20251229,13.55,2.3157,2.3157,1.14,35.6544,72.9592,4.7387,5.0406,4.3633,,,17220.0,3540.285,3540.285,233331.0,47970.8618,0
920108.BJ,20251226,13.77,1.9317,1.9317,0.94,36.2333,74.1438,4.8156,5.1224,4.4341,,,17220.0,3540.285,3540.285,237119.4,48749.7245,0
920108.BJ,20251225,13.87,1.7937,1.7937,0.83,36.4964,74.6822,4.8506,5.1596,4.4663,,,17220.0,3540.285,3540.285,238841.4,49103.753,0
920108.BJ,20251224,13.86,2.038,2.038,0.96,36.4701,74.6284,4.8471,5.1559,4.4631,,,17220.0,3540.285,3540.285,238669.2,49068.3501,0
920108.BJ,20251223,14.0,2.5308,2.5308,1.11,36.8385,75.3822,4.896,5.208,4.5082,,,17220.0,3540.285,3540.285,241080.0,49563.99,0
920108.BJ,20251222,14.21,1.8619,1.8619,,37.3911,76.5129,4.9695,5.2861,4.5758,,,17220.0,3540.285,3540.285,244696.2,50307.4499,0
920108.BJ,20251219,14.17,2.028,2.028,0.71,37.2858,76.2975,4.9555,5.2712,4.563,,,17220.0,3540.285,3540.285,244007.4,50165.8385,0
920108.BJ,20251218,14.1,2.2865,2.2865,0.61,37.1016,75.9206,4.931,5.2452,4.5404,,,17220.0,3540.285,3540.285,242802.0,49918.0185,0
920108.BJ,20251217,14.24,1.9417,1.9417,0.53,37.47,76.6744,4.98,5.2973,4.5855,,,17220.0,3540.285,3540.285,245212.8,50413.6584,0
