ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920242.BJ,20231229,20.0,15.8542,22.4472,2.66,25.6118,20.6857,2.6798,3.0485,2.5755,,,6451.925,3496.1975,2469.33,129038.5,69923.95,0.0
920242.BJ,20231228,18.4,11.6031,16.4283,2.13,23.5629,19.0308,2.4654,2.8046,2.3694,,,6451.925,3496.1975,2469.33,118715.42,64330.034,
920242.BJ,20231227,16.99,2.8394,4.0202,0.46,21.7572,17.5725,2.2765,2.5897,2.1879,,,6451.925,3496.1975,2469.33,109618.2058,59400.3955,0.0
920242.BJ,20231226,17.05,4.957,7.0184,0.76,21.8341,17.6346,2.2845,2.5989,2.1956,,,6451.925,3496.1975,2469.33,110005.3213,59610.1674,
920242.BJ,20231225,17.22,6.448,9.1293,0.94,22.0518,17.8104,2.3073,2.6248,2.2175,,,6451.925,3496.1975,2469.33,111102.1485,60204.521,
920242.BJ,20231222,16.0,4.0768,5.8435,0.5,20.4895,16.5486,2.1949,2.4388,2.0604,,,6451.925,3396.3225,2369.455,103230.8,54341.16,
920242.BJ,20231221,15.41,9.2457,13.2526,1.21,19.2965,15.5851,2.0671,2.2968,1.9404,,,6308.925,3396.3225,2369.455,97220.5343,52337.3297,
920242.BJ,20231220,17.88,6.9361,9.942,0.92,22.3895,18.0831,2.3985,2.665,2.2514,,,6308.925,3396.3225,2369.455,112803.579,60726.2463,
920242.BJ,20231219,17.13,6.7098,9.6176,0.93,21.4503,17.3246,2.2978,2.5532,2.157,,,6308.925,3396.3225,2369.455,108071.8853,58179.0044,0.0
920242.BJ,20231218,17.96,8.2723,11.8573,1.21,22.1474,17.8876,2.3918,2.6362,2.2271,,,6212.925,3396.3225,2369.455,111584.133,60997.9521,0.0
920242.BJ,20231215,17.81,9.7225,13.9361,1.47,21.9625,17.7382,2.3718,2.6141,2.2085,,,6212.925,3396.3225,2369.455,110652.1943,60488.5037,0.0
920242.BJ,20231214,16.65,6.425,9.2095,0.96,20.532,16.5829,2.2174,2.4439,2.0647,,,6212.925,3396.3225,2369.455,103445.2013,56548.7696,0.0
920242.BJ,20231213,15.92,6.6622,9.5495,0.98,19.6318,15.8559,2.1201,2.3367,1.9741,,,6212.925,3396.3225,2369.455,98909.766,54069.4542,0.0
920242.BJ,20231212,15.36,4.9727,7.1278,0.66,18.9412,15.2981,2.0456,2.2545,1.9047,,,6212.925,3396.3225,2369.455,95430.528,52167.5136,0.0
920242.BJ,20231211,15.25,6.4638,9.2651,0.88,18.8056,15.1886,2.0309,2.2384,1.891,,,6212.925,3396.3225,2369.455,94747.1063,51793.9181,0.0
920242.BJ,20231208,16.0,8.5605,12.2704,1.3,19.7305,15.9355,2.1308,2.3485,1.9841,,,6212.925,3396.3225,2369.455,99406.8,54341.16,0.0
920242.BJ,20231207,15.03,6.9464,9.9568,0.96,18.5343,14.9694,2.0016,2.2061,1.8638,,,6212.925,3396.3225,2369.455,93380.2628,51046.7272,0.0
