ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603085.SH,20251231,11.85,7.4083,13.1755,1.31,,619.3553,5.2789,2.1105,1.7909,0.0,,39710.0,39710.0,22328.1121,470563.5,470563.5,0
603085.SH,20251230,11.98,12.5177,22.2625,3.48,,626.1499,5.3368,2.1336,1.8105,0.0,,39710.0,39710.0,22328.1121,475725.8,475725.8,0
603085.SH,20251229,11.4,2.9936,5.3241,0.85,,595.8354,5.0784,2.0303,1.7229,0.0,,39710.0,39710.0,22328.1121,452694.0,452694.0,0
603085.SH,20251226,11.33,4.8677,8.6572,1.58,,592.1768,5.0473,2.0178,1.7123,0.0,,39710.0,39710.0,22328.1121,449914.3,449914.3,0
603085.SH,20251225,11.34,5.9743,10.6252,2.51,,592.6995,5.0517,2.0196,1.7138,0.0,,39710.0,39710.0,22328.1121,450311.4,450311.4,0
603085.SH,20251224,10.79,1.8467,3.2844,0.69,,563.953,4.8067,1.9217,1.6307,0.0,,39710.0,39710.0,22328.1121,428470.9,428470.9,0
603085.SH,20251223,10.55,2.3218,4.1293,0.77,,551.4091,4.6998,1.8789,1.5944,0.0,,39710.0,39710.0,22328.1121,418940.5,418940.5,0
603085.SH,20251222,10.74,2.6769,4.7609,,,561.3397,4.7844,1.9128,1.6231,0.0,,39710.0,39710.0,22328.1121,426485.4,426485.4,0
603085.SH,20251219,10.86,2.5397,4.5168,0.55,,567.6116,4.8379,1.9341,1.6413,0.0,,39710.0,39710.0,22328.1121,431250.6,431250.6,0
603085.SH,20251218,10.66,2.4996,4.4454,0.57,,557.1584,4.7488,1.8985,1.6111,0.0,,39710.0,39710.0,22328.1121,423308.6,423308.6,0
603085.SH,20251217,10.59,3.2497,5.7795,0.81,,553.4998,4.7176,1.8861,1.6005,0.0,,39710.0,39710.0,22328.1121,420528.9,420528.9,0
603085.SH,20251216,10.76,4.1856,7.444,1.22,,562.385,4.7933,1.9163,1.6262,0.0,,39710.0,39710.0,22328.1121,427279.6,427279.6,0
