ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600690.SH,20221230,24.82,24.95,24.46,24.46,24.69,-0.23,-0.9316,210690.94,518571.75
600690.SH,20221229,24.82,24.93,24.45,24.69,24.94,-0.25,-1.0024,154764.95,381378.518
600690.SH,20221228,25.18,25.18,24.7,24.94,25.09,-0.15,-0.5978,184723.34,460795.072
600690.SH,20221227,24.41,25.2,24.23,25.09,24.23,0.86,3.5493,250403.06,623601.478
600690.SH,20221226,24.64,24.65,24.14,24.23,24.57,-0.34,-1.3838,161146.69,392028.426
600690.SH,20221223,24.65,24.86,24.36,24.57,24.74,-0.17,-0.6871,160639.86,394600.091
600690.SH,20221222,24.8,24.95,24.4,24.74,24.46,0.28,1.1447,192620.07,476087.005
600690.SH,20221221,24.23,24.78,24.05,24.46,24.04,0.42,1.7471,226061.85,553839.24
600690.SH,20221220,24.54,24.7,23.89,24.04,24.79,-0.75,-3.0254,220582.49,534236.841
600690.SH,20221219,24.83,25.33,24.66,24.79,25.0,-0.21,-0.84,211235.4,525469.813
600690.SH,20221216,24.56,25.0,24.55,25.0,24.69,0.31,1.2556,187232.41,465329.199
600690.SH,20221215,24.9,25.36,24.54,24.69,24.93,-0.24,-0.9627,264471.63,655387.031
600690.SH,20221214,24.78,25.19,24.76,24.93,24.91,0.02,0.0803,177259.63,442129.641
600690.SH,20221213,24.84,25.05,24.58,24.91,24.9,0.01,0.0402,201159.67,500461.578
600690.SH,20221212,25.0,25.2,24.8,24.9,25.45,-0.55,-2.1611,276370.01,690692.15
600690.SH,20221209,24.8,25.49,24.6,25.45,24.6,0.85,3.4553,410623.19,1032209.249
600690.SH,20221208,24.56,24.69,24.27,24.6,24.54,0.06,0.2445,194688.34,477220.83
600690.SH,20221207,24.78,24.99,24.49,24.54,24.79,-0.25,-1.0085,197827.29,487838.095
600690.SH,20221206,24.54,25.0,24.5,24.79,24.79,0.0,0.0,184744.52,457227.439
600690.SH,20221205,24.3,24.9,24.02,24.79,24.02,0.77,3.2057,335190.01,826713.856
600690.SH,20221202,24.34,24.48,23.73,24.02,24.49,-0.47,-1.9192,304121.25,728956.555
600690.SH,20221201,24.85,25.06,24.31,24.49,24.53,-0.04,-0.1631,295634.68,726268.734
600690.SH,20221130,24.49,24.79,24.29,24.53,24.6,-0.07,-0.2846,209951.01,514097.208
600690.SH,20221129,23.85,24.66,23.85,24.6,23.54,1.06,4.503,504848.35,1229472.019
600690.SH,20221128,23.8,23.93,23.15,23.54,24.2,-0.66,-2.7273,265219.4,620199.665
600690.SH,20221125,23.75,24.3,23.75,24.2,23.82,0.38,1.5953,187805.92,453462.026
600690.SH,20221124,24.06,24.31,23.7,23.82,24.0,-0.18,-0.75,107727.89,257589.205
600690.SH,20221123,23.92,24.35,23.67,24.0,23.91,0.09,0.3764,184444.63,443430.268
600690.SH,20221122,23.77,24.11,23.66,23.91,23.6,0.31,1.3136,174105.01,415421.237
600690.SH,20221121,24.01,24.02,23.44,23.6,24.02,-0.42,-1.7485,248722.55,587627.922
600690.SH,20221118,23.98,24.26,23.7,24.02,23.94,0.08,0.3342,200332.18,481757.344
600690.SH,20221117,23.85,24.15,23.65,23.94,23.98,-0.04,-0.1668,170557.52,406639.895
600690.SH,20221116,24.13,24.15,23.7,23.98,24.15,-0.17,-0.7039,221602.46,529894.129
600690.SH,20221115,24.0,24.42,23.81,24.15,24.04,0.11,0.4576,206156.25,498527.351
600690.SH,20221114,24.33,25.06,23.9,24.04,23.68,0.36,1.5203,580093.53,1420127.481
600690.SH,20221111,23.34,24.09,22.81,23.68,22.36,1.32,5.9034,538107.33,1261451.674
600690.SH,20221110,22.15,22.5,22.01,22.36,22.42,-0.06,-0.2676,161700.86,360371.374
600690.SH,20221109,22.48,22.8,22.34,22.42,22.49,-0.07,-0.3112,176529.68,397639.636
600690.SH,20221108,22.46,22.65,22.21,22.49,22.45,0.04,0.1782,201606.85,451179.036
600690.SH,20221107,22.08,22.66,22.03,22.45,22.22,0.23,1.0351,285876.45,640719.576
600690.SH,20221104,21.41,22.5,21.4,22.22,21.42,0.8,3.7348,449428.51,992395.939
600690.SH,20221103,21.74,21.84,21.35,21.42,21.86,-0.44,-2.0128,231801.95,499258.261
600690.SH,20221102,21.29,22.13,21.1,21.86,21.45,0.41,1.9114,468946.25,1018792.33
600690.SH,20221101,21.0,21.45,20.75,21.45,20.8,0.65,3.125,458663.8,968374.11
600690.SH,20221031,21.52,21.71,20.71,20.8,21.3,-0.5,-2.3474,437514.18,921096.256
600690.SH,20221028,21.8,21.95,21.19,21.3,21.7,-0.4,-1.8433,263463.25,567256.901
600690.SH,20221027,21.8,22.13,21.61,21.7,21.79,-0.09,-0.413,297640.52,649959.391
600690.SH,20221026,22.05,22.37,21.61,21.79,22.08,-0.29,-1.3134,321098.42,704828.669
600690.SH,20221025,22.52,22.59,21.96,22.08,22.16,-0.08,-0.361,265203.0,588537.952
600690.SH,20221024,22.91,23.28,22.1,22.16,23.08,-0.92,-3.9861,368965.48,826279.508
600690.SH,20221021,23.5,23.65,22.99,23.08,23.38,-0.3,-1.2831,214113.59,497911.577
600690.SH,20221020,23.25,23.88,23.18,23.38,23.51,-0.13,-0.553,234808.64,551958.953
600690.SH,20221019,24.7,24.94,23.44,23.51,24.77,-1.26,-5.0868,350574.13,838179.533
600690.SH,20221018,24.51,25.14,24.51,24.77,24.43,0.34,1.3917,256115.52,635732.829
600690.SH,20221017,24.77,24.77,24.2,24.43,24.64,-0.21,-0.8523,224319.8,547403.608
600690.SH,20221014,24.26,25.2,24.24,24.64,24.19,0.45,1.8603,267253.43,663317.166
