ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688636.SH,20241231,28.1,1.4087,2.8053,0.72,32.8601,124.2452,2.935,4.7707,6.6926,,,11256.1524,11250.1614,5649.363,316297.8824,316129.5353,0.0
688636.SH,20241230,29.26,2.6299,5.2372,1.44,34.2166,129.3742,3.0562,4.9676,6.9688,,,11256.1524,11250.1614,5649.363,329355.0192,329179.7226,0.0
688636.SH,20241227,29.9,2.6687,5.3144,1.64,34.965,132.204,3.123,5.0763,7.1213,,,11256.1524,11250.1614,5649.363,336558.9568,336379.8259,0.0
688636.SH,20241226,29.42,2.1572,4.2958,1.54,34.4037,130.0816,3.0729,4.9948,7.0069,,,11256.1524,11250.1614,5649.363,331156.0036,330979.7484,0.0
688636.SH,20241225,28.44,1.3841,2.7563,0.98,33.2577,125.7485,2.9705,4.8284,6.7735,,,11256.1524,11250.1614,5649.363,320124.9743,319954.5902,0.0
688636.SH,20241224,28.9,0.9911,1.9738,0.62,33.7956,127.7824,3.0186,4.9065,6.8831,,,11256.1524,11250.1614,5649.363,325302.8044,325129.6645,0.0
688636.SH,20241223,28.57,1.9394,3.8622,1.17,33.4097,126.3233,2.9841,4.8505,6.8045,,,11256.1524,11250.1614,5649.363,321588.2741,321417.1112,0.0
688636.SH,20241220,29.6,1.6475,3.2809,0.88,34.6142,130.8775,3.0917,5.0254,7.0498,,,11256.1524,11250.1614,5649.363,333182.111,333004.7774,0.0
688636.SH,20241219,29.2,1.0584,2.1076,0.39,34.1464,129.1089,3.0499,4.9575,6.9545,,,11256.1524,11250.1614,5649.363,328679.6501,328504.7129,0.0
688636.SH,20241218,29.0,1.4245,2.8368,0.47,33.9125,128.2246,3.029,4.9235,6.9069,,,11256.1524,11250.1614,5649.363,326428.4196,326254.6806,0.0
688636.SH,20241217,29.22,1.9173,3.8182,0.56,34.1698,129.1973,3.052,4.9609,6.9593,,,11256.1524,11250.1614,5649.363,328904.7731,328729.7161,0.0
688636.SH,20241216,30.5,2.216,4.413,0.65,35.6666,134.8569,3.1857,5.1782,7.2642,,,11256.1524,11250.1614,5649.363,343312.6482,343129.9227,0.0
688636.SH,20241213,31.81,2.7198,5.4162,0.76,37.1986,140.6491,3.3225,5.4006,7.5762,,,11256.1524,11250.1614,5649.363,358058.2078,357867.6341,0.0
688636.SH,20241212,32.66,5.1831,10.3216,1.67,38.1925,144.4074,3.4113,5.5449,7.7786,,,11256.1524,11250.1614,5649.363,367625.9374,367430.2713,0.0
688636.SH,20241211,31.9,3.1,6.1734,1.1,37.3038,141.047,3.3319,5.4159,7.5976,,,11256.1524,11250.1614,5649.363,359071.2616,358880.1487,0.0
688636.SH,20241210,30.94,3.7607,7.4891,1.54,36.1812,136.8024,3.2316,5.2529,7.369,,,11256.1524,11250.1614,5649.363,348265.3553,348079.9937,0.0
688636.SH,20241209,29.35,2.1608,4.303,0.84,34.3218,129.7721,3.0656,4.9829,6.9903,,,11256.1524,11250.1614,5649.363,330368.0729,330192.2371,0.0
688636.SH,20241206,30.46,3.8034,7.5741,1.61,35.6199,134.68,3.1815,5.1714,7.2546,,,11256.1524,11250.1614,5649.363,342862.4021,342679.9162,0.0
688636.SH,20241205,30.31,2.7218,5.4202,1.04,35.4445,134.0168,3.1658,5.1459,7.2189,,,11256.1524,11250.1614,5649.363,341173.9792,340992.392,0.0
688636.SH,20241204,28.41,1.6098,3.2057,0.46,33.2226,125.6159,2.9674,4.8233,6.7664,,,11256.1524,11250.1614,5649.363,319787.2897,319617.0854,0.0
688636.SH,20241203,29.36,1.9092,3.802,0.56,34.3335,129.8163,3.0666,4.9846,6.9927,,,11256.1524,11250.1614,5649.363,330480.6345,330304.7387,0.0
688636.SH,20241202,30.24,2.7789,5.5339,0.81,35.3626,133.7073,3.1585,5.134,7.2022,,,11256.1524,11250.1614,5649.363,340386.0486,340204.8807,0.0
688636.SH,20241129,29.71,2.8257,5.6271,0.86,34.7428,131.3639,3.1032,5.044,7.076,,,11256.1524,11250.1614,5649.363,334420.2878,334242.2952,0.0
688636.SH,20241128,29.82,3.9653,7.8965,1.34,34.8714,131.8503,3.1147,5.0627,7.1022,,,11256.1524,11250.1614,5649.363,335658.4646,335479.8129,0.0
688636.SH,20241127,30.45,6.029,12.0061,2.6,35.6082,134.6358,3.1805,5.1697,7.2523,,,11256.1524,11250.1614,5649.363,342749.8406,342567.4146,0.0
688636.SH,20241126,26.94,1.5481,3.0829,0.53,31.5036,119.1162,2.8138,4.5738,6.4163,,,11256.1524,11250.1614,5649.363,303240.7457,303079.3481,0.0
688636.SH,20241125,26.91,2.6852,5.3472,0.98,31.4685,118.9836,2.8107,4.5687,6.4091,,,11256.1524,11250.1614,5649.363,302903.0611,302741.8433,0.0
