ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920701.BJ,20260206,17.95,0.7215,1.972,0.68,14.3598,35.1549,2.9645,3.0803,2.7296,1.1938,1.1938,13720.0,10020.724,3666.58,246274.0,179871.9958,0
920701.BJ,20260205,17.93,0.7196,1.9668,,14.3438,35.1157,2.9612,3.0769,2.7266,1.1951,1.1951,13720.0,10020.724,3666.58,245999.6,179671.5813,0
920701.BJ,20260204,18.24,0.6601,1.804,0.41,14.5918,35.7229,3.0124,3.1301,2.7737,1.1748,1.1748,13720.0,10020.724,3666.58,250252.8,182778.0058,0
920701.BJ,20260203,18.33,0.9094,2.4854,0.46,14.6638,35.8991,3.0273,3.1455,2.7874,1.169,1.169,13720.0,10020.724,3666.58,251487.6,183679.8709,0
920701.BJ,20260202,18.01,1.5216,4.1585,0.77,14.4078,35.2724,2.9744,3.0906,2.7387,1.1898,1.1898,13720.0,10020.724,3666.58,247097.2,180473.2392,0
920701.BJ,20260130,18.44,1.5176,4.1475,0.75,14.7518,36.1146,3.0454,3.1644,2.8041,1.1621,1.1621,13720.0,10020.724,3666.58,252996.8,184782.1506,0
920701.BJ,20260129,18.87,2.6012,7.109,,15.0958,36.9567,3.1164,3.2382,2.8695,1.1356,1.1356,13720.0,10020.724,3666.58,258896.4,189091.0619,0
920701.BJ,20260128,18.89,1.4827,4.0522,0.92,15.1118,36.9959,3.1197,3.2416,2.8725,1.1344,1.1344,13720.0,10020.724,3666.58,259170.8,189291.4764,0
920701.BJ,20260127,19.17,2.7956,7.6404,,15.3358,37.5443,3.166,3.2897,2.9151,1.1178,1.1178,13720.0,10020.724,3666.58,263012.4,192097.2791,0
920701.BJ,20260126,18.78,1.5437,4.219,,15.0238,36.7805,3.1016,3.2227,2.8558,1.141,1.141,13720.0,10020.724,3666.58,257661.6,188189.1967,0
920701.BJ,20260123,19.13,1.7476,4.7761,1.45,15.3038,37.4659,3.1594,3.2828,2.909,1.1202,1.1202,13720.0,10020.724,3666.58,262463.6,191696.4501,0
920701.BJ,20260122,18.89,1.1082,3.0287,0.8,15.1118,36.9959,3.1197,3.2416,2.8725,1.1344,1.1344,13720.0,10020.724,3666.58,259170.8,189291.4764,0
920701.BJ,20260121,18.68,0.8894,2.4308,,14.9438,36.5846,3.0851,3.2056,2.8406,1.1471,1.1471,13720.0,10020.724,3666.58,256289.6,187187.1243,0
920701.BJ,20260120,18.58,1.1057,3.0219,,14.8638,36.3888,3.0685,3.1884,2.8254,,,13720.0,10020.724,3666.58,254917.6,186185.0519,0
920701.BJ,20260119,18.69,1.3883,3.7941,0.53,14.9518,36.6042,3.0867,3.2073,2.8421,,,13720.0,10020.724,3666.58,256426.8,187287.3316,0
920701.BJ,20260116,18.93,1.5276,4.1748,0.56,15.1438,37.0742,3.1263,3.2485,2.8786,,,13720.0,10020.724,3666.58,259719.6,189692.3053,0
920701.BJ,20260115,19.19,2.0253,5.5351,,15.3518,37.5834,3.1693,3.2931,2.9182,,,13720.0,10020.724,3666.58,263286.8,192297.6936,0
920701.BJ,20260114,19.13,2.7716,7.5747,1.02,15.3038,37.4659,3.1594,3.2828,2.909,,,13720.0,10020.724,3666.58,262463.6,191696.4501,0
920701.BJ,20260113,18.92,3.197,8.7374,,15.1358,37.0546,3.1247,3.2468,2.8771,,,13720.0,10020.724,3666.58,259582.4,189592.0981,0
920701.BJ,20260112,19.37,3.6207,9.8952,1.71,15.4958,37.936,3.199,3.324,2.9455,,,13720.0,10020.724,3666.58,265756.4,194101.4239,0
920701.BJ,20260109,18.8,2.0206,5.5224,0.95,15.0398,36.8196,3.1049,3.2262,2.8589,,,13720.0,10020.724,3666.58,257936.0,188389.6112,0
920701.BJ,20260108,18.72,2.3797,6.5038,,14.9758,36.6629,3.0917,3.2124,2.8467,,,13720.0,10020.724,3666.58,256838.4,187587.9533,0
920701.BJ,20260107,18.48,2.3667,6.4682,1.19,14.7838,36.1929,3.052,3.1713,2.8102,,,13720.0,10020.724,3666.58,253545.6,185182.9795,0
920701.BJ,20260106,18.58,1.9341,5.286,1.01,14.8638,36.3888,3.0685,3.1884,2.8254,,,13720.0,10020.724,3666.58,254917.6,186185.0519,0
920701.BJ,20260105,18.31,1.8986,5.1888,1.07,14.6478,35.86,3.0239,3.1421,2.7843,,,13720.0,10020.724,3666.58,251213.2,183479.4564,0
