ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600917.SH,20260206,5.7,5.74,5.68,5.72,5.72,0.0,0.0,66443.0,38021.257
600917.SH,20260205,5.71,5.73,5.67,5.72,5.72,0.0,0.0,74554.0,42550.791
600917.SH,20260204,5.63,5.73,5.63,5.72,5.65,0.07,1.2389,88433.43,50304.732
600917.SH,20260203,5.68,5.71,5.64,5.65,5.65,0.0,0.0,73680.0,41725.301
600917.SH,20260202,5.75,5.78,5.63,5.65,5.77,-0.12,-2.0797,153493.1,87615.5
600917.SH,20260130,5.78,5.87,5.72,5.77,5.77,0.0,0.0,143318.0,83039.932
600917.SH,20260129,5.75,5.84,5.7,5.77,5.73,0.04,0.6981,164854.1,94999.196
600917.SH,20260128,5.63,5.74,5.62,5.73,5.64,0.09,1.5957,110150.0,62692.6
600917.SH,20260127,5.73,5.74,5.61,5.64,5.72,-0.08,-1.3986,87520.0,49433.617
600917.SH,20260126,5.71,5.74,5.68,5.72,5.72,0.0,0.0,95292.83,54420.758
600917.SH,20260123,5.75,5.75,5.69,5.72,5.76,-0.04,-0.6944,120301.04,68793.647
600917.SH,20260122,5.71,5.78,5.69,5.76,5.68,0.08,1.4085,128755.4,73972.414
600917.SH,20260121,5.72,5.75,5.66,5.68,5.68,0.0,0.0,87788.72,50012.889
600917.SH,20260120,5.7,5.75,5.64,5.68,5.67,0.01,0.1764,93454.0,53149.426
600917.SH,20260119,5.6,5.69,5.58,5.67,5.59,0.08,1.4311,67230.0,37975.054
600917.SH,20260116,5.63,5.64,5.58,5.59,5.62,-0.03,-0.5338,45782.0,25643.656
600917.SH,20260115,5.58,5.64,5.56,5.62,5.59,0.03,0.5367,57099.0,32008.013
600917.SH,20260114,5.59,5.66,5.57,5.59,5.61,-0.02,-0.3565,63867.0,35857.975
600917.SH,20260113,5.6,5.66,5.58,5.61,5.61,0.0,0.0,66990.61,37636.326
600917.SH,20260112,5.56,5.61,5.55,5.61,5.56,0.05,0.8993,85131.37,47438.54
600917.SH,20260109,5.56,5.57,5.54,5.56,5.56,0.0,0.0,69995.66,38875.472
600917.SH,20260108,5.54,5.56,5.51,5.56,5.54,0.02,0.361,48467.1,26862.142
600917.SH,20260107,5.55,5.56,5.51,5.54,5.55,-0.01,-0.1802,54544.53,30170.067
600917.SH,20260106,5.51,5.55,5.51,5.55,5.53,0.02,0.3617,50676.93,28069.32
600917.SH,20260105,5.49,5.54,5.48,5.53,5.49,0.04,0.7286,46710.24,25747.093
