ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688356.SH,20241231,59.33,59.33,56.93,56.94,58.76,-1.82,-3.0973,3145.7,18192.437
688356.SH,20241230,57.83,59.55,57.21,58.76,57.82,0.94,1.6257,3600.3,21061.87
688356.SH,20241227,57.8,58.48,57.03,57.82,57.6,0.22,0.3819,2446.28,14176.975
688356.SH,20241226,58.33,58.33,57.1,57.6,57.66,-0.06,-0.1041,2248.45,12955.654
688356.SH,20241225,58.5,59.43,57.19,57.66,58.5,-0.84,-1.4359,1959.8,11327.39
688356.SH,20241224,57.43,58.63,57.43,58.5,58.0,0.5,0.8621,3187.66,18517.42
688356.SH,20241223,60.48,61.0,57.09,58.0,60.19,-2.19,-3.6385,5278.86,30831.866
688356.SH,20241220,59.28,61.35,59.28,60.19,59.27,0.92,1.5522,4904.0,29690.288
688356.SH,20241219,60.3,61.58,58.6,59.27,60.38,-1.11,-1.8384,3688.96,21945.747
688356.SH,20241218,59.97,61.28,59.56,60.38,59.96,0.42,0.7005,2481.03,15016.933
688356.SH,20241217,60.36,61.4,59.16,59.96,60.9,-0.94,-1.5435,3156.74,18970.934
688356.SH,20241216,61.6,61.88,60.27,60.9,61.95,-1.05,-1.6949,3034.0,18511.225
688356.SH,20241213,63.17,63.17,61.0,61.95,63.2,-1.25,-1.9778,4953.62,30596.887
688356.SH,20241212,61.68,63.98,61.65,63.2,62.1,1.1,1.7713,6295.21,39492.617
688356.SH,20241211,62.05,62.52,61.3,62.1,61.89,0.21,0.3393,3838.26,23759.337
688356.SH,20241210,63.6,64.43,61.82,61.89,61.8,0.09,0.1456,5154.7,32438.808
688356.SH,20241209,64.14,64.98,61.5,61.8,63.4,-1.6,-2.5237,6986.76,44003.034
688356.SH,20241206,61.98,64.9,61.27,63.4,61.98,1.42,2.2911,8311.24,52445.788
688356.SH,20241205,60.6,63.78,60.6,61.98,62.0,-0.02,-0.0323,6719.66,41914.224
688356.SH,20241204,62.26,63.5,60.97,62.0,62.86,-0.86,-1.3681,9343.24,57656.617
688356.SH,20241203,65.0,65.77,62.0,62.86,59.97,2.89,4.8191,15552.09,100047.322
688356.SH,20241202,58.51,60.96,58.28,59.97,58.5,1.47,2.5128,4838.2,28908.413
688356.SH,20241129,57.42,58.9,56.59,58.5,57.15,1.35,2.3622,3680.5,21422.303
688356.SH,20241128,58.09,58.82,57.1,57.15,57.8,-0.65,-1.1246,3116.97,18055.86
688356.SH,20241127,57.03,57.8,55.31,57.8,56.71,1.09,1.9221,3995.81,22604.062
688356.SH,20241126,56.8,58.77,56.68,56.71,56.85,-0.14,-0.2463,4257.6,24535.92
688356.SH,20241125,56.83,57.11,55.55,56.85,56.01,0.84,1.4997,3518.56,19848.993
688356.SH,20241122,59.7,59.7,55.76,56.01,59.7,-3.69,-6.1809,6776.35,38940.413
688356.SH,20241121,60.16,60.87,59.07,59.7,60.2,-0.5,-0.8306,5415.5,32399.742
688356.SH,20241120,58.85,61.31,58.48,60.2,58.9,1.3,2.2071,6752.49,40516.46
688356.SH,20241119,58.41,59.36,57.33,58.9,58.04,0.86,1.4817,5770.09,33739.578
688356.SH,20241118,60.98,62.0,57.99,58.04,60.65,-2.61,-4.3034,5757.8,34265.105
688356.SH,20241115,63.7,63.92,60.43,60.65,63.92,-3.27,-5.1158,7014.0,43676.011
688356.SH,20241114,65.89,67.6,63.5,63.92,66.85,-2.93,-4.3829,6680.78,43830.081
688356.SH,20241113,66.14,67.94,64.36,66.85,65.33,1.52,2.3266,10492.72,69650.964
688356.SH,20241112,65.31,68.38,64.28,65.33,64.98,0.35,0.5386,13760.58,91223.659
688356.SH,20241111,59.56,65.42,59.56,64.98,60.49,4.49,7.4227,12385.4,77848.331
688356.SH,20241108,60.52,62.38,59.74,60.49,59.81,0.68,1.1369,8857.84,53700.882
688356.SH,20241107,57.45,59.87,57.2,59.81,57.74,2.07,3.585,7247.72,42845.65
688356.SH,20241106,58.39,59.69,57.31,57.74,58.1,-0.36,-0.6196,5713.29,33428.659
688356.SH,20241105,56.33,58.56,55.82,58.1,56.33,1.77,3.1422,6573.47,37865.527
688356.SH,20241104,54.72,56.66,54.72,56.33,54.69,1.64,2.9987,4827.09,27101.348
688356.SH,20241101,56.0,56.79,54.48,54.69,56.36,-1.67,-2.9631,7289.13,40270.813
688356.SH,20241031,57.1,57.74,55.63,56.36,57.9,-1.54,-2.6598,12695.99,71455.892
688356.SH,20241030,58.23,58.82,57.0,57.9,58.61,-0.71,-1.2114,6443.56,37330.058
688356.SH,20241029,62.37,62.85,58.61,58.61,62.06,-3.45,-5.5591,9106.45,54477.82
688356.SH,20241028,61.19,62.2,60.08,62.06,61.18,0.88,1.4384,6891.71,42320.566
688356.SH,20241025,59.61,62.45,59.08,61.18,59.11,2.07,3.5019,8837.22,54030.166
688356.SH,20241024,60.35,61.0,58.8,59.11,60.65,-1.54,-2.5392,5223.67,31092.957
688356.SH,20241023,61.11,61.99,60.03,60.65,61.15,-0.5,-0.8177,6131.14,37315.324
