ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002647.SZ,20221230,6.73,2.8034,3.5575,0.98,,,14.3805,2.1806,2.2418,0.0,,55993.665,55993.665,44124.3575,376837.3655,376837.3655,0.0
002647.SZ,20221229,6.72,2.5288,3.209,0.77,,,14.3592,2.1774,2.2385,0.0,,55993.665,55993.665,44124.3575,376277.4288,376277.4288,0.0
002647.SZ,20221228,6.8,3.0896,3.9207,0.94,,,14.5301,2.2033,2.2651,0.0,,55993.665,55993.665,44124.3575,380756.922,380756.922,0.0
002647.SZ,20221227,7.0,2.2504,2.8558,0.64,,,14.9574,2.2681,2.3318,0.0,,55993.665,55993.665,44124.3575,391955.655,391955.655,0.0
002647.SZ,20221226,7.04,3.1148,3.9527,0.84,,,15.0429,2.2811,2.3451,0.0,,55993.665,55993.665,44124.3575,394195.4016,394195.4016,0.0
002647.SZ,20221223,6.88,3.3511,4.2525,0.77,,,14.701,2.2292,2.2918,0.0,,55993.665,55993.665,44124.3575,385236.4152,385236.4152,0.0
002647.SZ,20221222,6.81,4.7127,5.9804,1.1,,,14.5515,2.2065,2.2685,0.0,,55993.665,55993.665,44124.3575,381316.8587,381316.8587,0.0
002647.SZ,20221221,7.12,2.9224,3.7086,0.66,,,15.2139,2.307,2.3717,0.0,,55993.665,55993.665,44124.3575,398674.8948,398674.8948,0.0
002647.SZ,20221220,7.25,3.5065,4.4497,0.75,,,15.4916,2.3491,2.415,0.0,,55993.665,55993.665,44124.3575,405954.0713,405954.0713,0.0
002647.SZ,20221219,7.16,4.0212,5.1029,0.79,,,15.2993,2.3199,2.3851,0.0,,55993.665,55993.665,44124.3575,400914.6414,400914.6414,0.0
002647.SZ,20221216,7.44,6.6104,8.3886,1.29,,,15.8976,2.4107,2.4783,0.0,,55993.665,55993.665,44124.3575,416592.8676,416592.8676,0.0
002647.SZ,20221215,7.37,4.2977,5.4537,0.73,,,15.7481,2.388,2.455,0.0,,55993.665,55993.665,44124.3575,412673.3111,412673.3111,0.0
002647.SZ,20221214,7.31,3.6672,4.6537,0.53,,,15.6199,2.3685,2.435,0.0,,55993.665,55993.665,44124.3575,409313.6912,409313.6912,0.0
002647.SZ,20221213,7.3,4.906,6.2257,0.59,,,15.5985,2.3653,2.4317,0.0,,55993.665,55993.665,44124.3575,408753.7545,408753.7545,
002647.SZ,20221212,7.4,5.9827,7.592,0.56,,,15.8122,2.3977,2.465,0.0,,55993.665,55993.665,44124.3575,414353.121,414353.121,
002647.SZ,20221209,7.56,6.823,8.6584,0.57,,,16.154,2.4496,2.5183,0.0,,55993.665,55993.665,44124.3575,423312.1074,423312.1074,0.0
002647.SZ,20221208,7.8,8.0335,10.1945,0.62,,,16.6669,2.5273,2.5982,0.0,,55993.665,55993.665,44124.3575,436750.587,436750.587,0.0
002647.SZ,20221207,7.72,8.739,11.0897,0.6,,,16.4959,2.5014,2.5716,0.0,,55993.665,55993.665,44124.3575,432271.0938,432271.0938,0.0
002647.SZ,20221206,7.88,11.8776,15.0727,0.76,,,16.8378,2.5532,2.6249,0.0,,55993.665,55993.665,44124.3575,441230.0802,441230.0802,0.0
002647.SZ,20221205,8.16,17.5491,22.2698,1.07,,,17.4361,2.644,2.7182,0.0,,55993.665,55993.665,44124.3575,456908.3064,456908.3064,0.0
002647.SZ,20221202,7.91,14.1626,17.9723,0.72,,,16.9019,2.563,2.6349,0.0,,55993.665,55993.665,44124.3575,442909.8902,442909.8902,0.0
002647.SZ,20221201,7.7,12.4143,15.7538,0.65,,,16.4532,2.4949,2.5649,0.0,,55993.665,55993.665,44124.3575,431151.2205,431151.2205,0.0
002647.SZ,20221130,7.87,16.6156,21.0852,0.98,,,16.8164,2.55,2.6216,0.0,,55993.665,55993.665,44124.3575,440670.1436,440670.1436,0.0
002647.SZ,20221129,7.86,17.6911,22.45,1.22,,,16.7951,2.5468,2.6182,0.0,,55993.665,55993.665,44124.3575,440110.2069,440110.2069,0.0
002647.SZ,20221128,7.77,21.3949,27.1501,1.87,,,16.6028,2.5176,2.5883,0.0,,55993.665,55993.665,44124.3575,435070.7771,435070.7771,0.0
