ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920058.BJ,20260204,32.65,32.68,32.15,32.31,32.42,-0.11,-0.3393,2185.69,7067.481
920058.BJ,20260203,32.4,32.59,32.12,32.42,32.12,0.3,0.934,2234.57,7225.744
920058.BJ,20260202,32.2,32.6,31.89,32.12,32.31,-0.19,-0.5881,3225.46,10411.653
920058.BJ,20260130,32.88,33.33,32.0,32.31,32.78,-0.47,-1.4338,5062.51,16429.919
920058.BJ,20260129,33.1,33.69,32.72,32.78,33.43,-0.65,-1.9444,4998.35,16535.756
920058.BJ,20260128,34.27,34.42,33.43,33.43,34.06,-0.63,-1.8497,5819.76,19726.76
920058.BJ,20260127,34.18,34.68,32.82,34.06,34.16,-0.1,-0.2927,4965.78,16811.47
920058.BJ,20260126,34.71,34.97,33.75,34.16,34.8,-0.64,-1.8391,4009.15,13692.22
920058.BJ,20260123,35.32,35.32,34.52,34.8,34.11,0.69,2.0229,5913.45,20587.88
920058.BJ,20260122,34.4,34.4,33.86,34.11,34.1,0.01,0.0293,2141.28,7295.806
920058.BJ,20260121,33.8,34.34,33.6,34.1,33.97,0.13,0.3827,3641.59,12388.411
920058.BJ,20260120,34.3,34.56,33.77,33.97,34.42,-0.45,-1.3074,3478.38,11873.805
920058.BJ,20260119,33.99,35.18,33.17,34.42,33.99,0.43,1.2651,8389.48,28886.957
920058.BJ,20260116,34.02,34.14,33.73,33.99,34.02,-0.03,-0.0882,4246.89,14408.427
920058.BJ,20260115,34.13,34.64,33.85,34.02,34.2,-0.18,-0.5263,4853.38,16611.413
920058.BJ,20260114,34.08,34.53,33.4,34.2,34.1,0.1,0.2933,9057.53,30855.814
920058.BJ,20260113,34.6,35.31,34.02,34.1,34.45,-0.35,-1.016,9477.96,32983.139
920058.BJ,20260112,34.38,34.48,33.76,34.45,33.96,0.49,1.4429,7059.61,24115.966
920058.BJ,20260109,34.38,34.6,33.91,33.96,34.1,-0.14,-0.4106,5575.71,19044.271
920058.BJ,20260108,34.31,34.46,34.1,34.1,34.32,-0.22,-0.641,3941.65,13497.789
920058.BJ,20260107,34.91,34.99,33.88,34.32,34.91,-0.59,-1.6901,7798.64,26847.962
920058.BJ,20260106,34.56,35.26,34.47,34.91,34.65,0.26,0.7504,6002.98,20913.463
920058.BJ,20260105,34.85,35.5,34.08,34.65,34.78,-0.13,-0.3738,7631.19,26505.141
