ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920718.BJ,20241231,12.46,2.2749,3.883,0.85,18.0848,17.4297,2.0832,1.0765,1.0254,,,9066.67,4274.4319,2504.16,112970.7082,53259.4215,0.0
920718.BJ,20241230,12.49,2.4674,4.2117,0.85,18.1284,17.4716,2.0882,1.0791,1.0278,,,9066.67,4274.4319,2504.16,113242.7083,53387.6544,0.0
920718.BJ,20241227,13.0,2.3617,4.0313,0.72,18.8686,18.185,2.1734,1.1232,1.0698,,,9066.67,4274.4319,2504.16,117866.71,55567.6147,0.0
920718.BJ,20241226,12.92,2.4172,4.1259,0.65,18.7525,18.0731,2.1601,1.1162,1.0632,,,9066.67,4274.4319,2504.16,117141.3764,55225.6601,0.0
920718.BJ,20241225,12.82,3.2285,5.5108,0.87,18.6073,17.9332,2.1433,1.1076,1.055,,,9066.67,4274.4319,2504.16,116234.7094,54798.217,0.0
920718.BJ,20241224,13.58,2.8485,4.8622,0.68,19.7104,18.9964,2.2704,1.1733,1.1175,,,9066.67,4274.4319,2504.16,123125.3786,58046.7852,0.0
920718.BJ,20241223,13.58,3.724,6.3567,0.83,19.7104,18.9964,2.2704,1.1733,1.1175,,,9066.67,4274.4319,2504.16,123125.3786,58046.7852,0.0
920718.BJ,20241220,14.33,4.1891,7.1504,0.84,20.799,20.0455,2.3958,1.2381,1.1793,,,9066.67,4274.4319,2504.16,129925.3811,61252.6091,0.0
920718.BJ,20241219,14.3,4.4965,7.6752,0.68,20.7554,20.0035,2.3908,1.2355,1.1768,,,9066.67,4274.4319,2504.16,129653.381,61124.3762,0.0
920718.BJ,20241218,13.98,3.383,5.7745,0.34,20.291,19.5559,2.3373,1.2078,1.1504,,,9066.67,4274.4319,2504.16,126752.0466,59756.558,0.0
920718.BJ,20241217,14.32,5.0482,8.6169,0.35,20.7845,20.0315,2.3941,1.2372,1.1784,,,9066.67,4274.4319,2504.16,129834.7144,61209.8648,0.0
920718.BJ,20241216,15.06,5.2551,8.97,0.36,21.8585,21.0667,2.5178,1.3011,1.2393,,,9066.67,4274.4319,2504.16,136544.0502,64372.9444,0.0
920718.BJ,20241213,15.46,6.6615,11.3708,0.48,22.4391,21.6262,2.5847,1.3357,1.2722,,,9066.67,4274.4319,2504.16,140170.7182,66082.7172,0.0
920718.BJ,20241212,15.54,12.9289,22.0687,1.08,22.5552,21.7381,2.5981,1.3426,1.2788,,,9066.67,4274.4319,2504.16,140896.0518,66424.6717,0.0
920718.BJ,20241211,16.01,19.6257,33.4997,2.14,23.2374,22.3956,2.6767,1.3832,1.3175,,,9066.67,4274.4319,2504.16,145157.3867,68433.6547,0.0
920718.BJ,20241210,17.5,27.9314,47.6769,5.34,25.4,24.4799,2.9258,1.5119,1.4401,,,9066.67,4274.4319,2504.16,158666.725,74802.5583,0.0
920718.BJ,20241209,15.89,5.2103,8.8936,0.87,23.0632,22.2277,2.6566,1.3728,1.3076,,,9066.67,4274.4319,2504.16,144069.3863,67920.7229,0.0
920718.BJ,20241206,17.45,3.719,6.3481,0.53,25.3274,24.4099,2.9174,1.5076,1.436,,,9066.67,4274.4319,2504.16,158213.3915,74588.8367,0.0
920718.BJ,20241205,17.75,3.2739,5.5883,0.41,25.7629,24.8296,2.9676,1.5335,1.4607,,,9066.67,4274.4319,2504.16,160933.3925,75871.1662,0.0
920718.BJ,20241204,17.68,5.6141,9.5829,0.73,25.6613,24.7316,2.9559,1.5275,1.4549,,,9066.67,4274.4319,2504.16,160298.7256,75571.956,0.0
920718.BJ,20241203,18.59,8.3254,14.2109,1.25,26.9821,26.0046,3.108,1.6061,1.5298,,,9066.67,4274.4319,2504.16,168549.3953,79461.689,0.0
920718.BJ,20241202,18.24,9.1483,15.6156,1.61,26.4741,25.515,3.0495,1.5759,1.501,,,9066.67,4274.4319,2504.16,165376.0608,77965.6379,0.0
920718.BJ,20241129,18.14,8.9122,15.2126,1.72,26.3289,25.3751,3.0328,1.5672,1.4928,,,9066.67,4274.4319,2504.16,164469.3938,77538.1947,0.0
920718.BJ,20241128,17.57,7.5596,12.9037,1.4,25.5016,24.5778,2.9375,1.518,1.4459,,,9066.67,4274.4319,2504.16,159301.3919,75101.7685,0.0
920718.BJ,20241127,16.94,4.6313,7.9054,0.83,24.5872,23.6965,2.8322,1.4636,1.394,,,9066.67,4274.4319,2504.16,153589.3898,72408.8764,0.0
920718.BJ,20241126,16.49,3.0578,5.2195,0.48,23.9341,23.067,2.7569,1.4247,1.357,,,9066.67,4274.4319,2504.16,149509.3883,70485.382,0.0
920718.BJ,20241125,16.8,4.2525,7.2587,0.59,24.384,23.5007,2.8088,1.4515,1.3825,,,9066.67,4274.4319,2504.16,152320.056,71810.4559,0.0
920718.BJ,20241122,17.36,6.4117,10.9444,0.9,25.1968,24.284,2.9024,1.4999,1.4286,,,9066.67,4274.4319,2504.16,157397.3912,74204.1378,0.0
920718.BJ,20241121,18.21,8.6911,14.8352,1.43,26.4305,25.473,3.0445,1.5733,1.4985,,,9066.67,4274.4319,2504.16,165104.0607,77837.4049,0.0
