ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603196.SH,20251231,25.53,1.1403,2.7502,1.25,,,8.9026,6.9872,7.3728,0.0862,,23698.8282,23698.8282,9825.9682,605031.0839,605031.0839,0
603196.SH,20251230,25.22,0.7974,1.9233,0.87,,,8.7945,6.9023,7.2833,0.0872,,23698.8282,23698.8282,9825.9682,597684.4472,597684.4472,0
603196.SH,20251229,25.4,0.9972,2.4051,1.08,,,8.8573,6.9516,7.3353,0.0866,,23698.8282,23698.8282,9825.9682,601950.2363,601950.2363,0
603196.SH,20251226,25.56,0.8398,2.0256,0.88,,,8.9131,6.9954,7.3815,0.0861,,23698.8282,23698.8282,9825.9682,605742.0488,605742.0488,0
603196.SH,20251225,25.41,0.711,1.7147,0.69,,,8.8608,6.9543,7.3382,0.0866,,23698.8282,23698.8282,9825.9682,602187.2246,602187.2246,0
603196.SH,20251224,25.51,1.2144,2.929,1.18,,,8.8956,6.9817,7.3671,0.0862,,23698.8282,23698.8282,9825.9682,604557.1074,604557.1074,0
603196.SH,20251223,25.04,0.7953,1.9181,0.76,,,8.7318,6.8531,7.2313,0.0879,,23698.8282,23698.8282,9825.9682,593418.6581,593418.6581,0
603196.SH,20251222,25.45,1.0427,2.5148,,,,8.8747,6.9653,7.3497,0.0864,,23698.8282,23698.8282,9825.9682,603135.1777,603135.1777,0
603196.SH,20251219,25.35,1.0169,2.4527,0.78,,,8.8399,6.9379,7.3209,0.0868,,23698.8282,23698.8282,9825.9682,600765.2949,600765.2949,0
603196.SH,20251218,24.91,1.0659,2.5708,0.59,,,8.6864,6.8175,7.1938,0.0883,,23698.8282,23698.8282,9825.9682,590337.8105,590337.8105,0
603196.SH,20251217,24.62,1.223,2.9496,0.61,,,8.5853,6.7381,7.11,0.0894,,23698.8282,23698.8282,9825.9682,583465.1503,583465.1503,0
603196.SH,20251216,24.62,0.8571,2.0673,0.34,,,8.5853,6.7381,7.11,0.0894,,23698.8282,23698.8282,9825.9682,583465.1503,583465.1503,0
603196.SH,20251215,24.92,1.3085,3.1559,0.42,,,8.6899,6.8202,7.1967,0.0883,,23698.8282,23698.8282,9825.9682,590574.7987,590574.7987,0
603196.SH,20251212,25.02,2.0301,4.8963,0.64,,,8.7248,6.8476,7.2256,0.0879,,23698.8282,23698.8282,9825.9682,592944.6816,592944.6816,0
603196.SH,20251211,24.59,3.688,8.895,1.28,,,8.5748,6.7299,7.1014,0.0895,,23698.8282,23698.8282,9825.9682,582754.1854,582754.1854,0
603196.SH,20251210,26.65,2.1068,5.0813,0.78,,,9.2932,7.2937,7.6963,0.0826,,23698.8282,23698.8282,9825.9682,631573.7715,631573.7715,0
603196.SH,20251209,27.09,3.57,8.6104,1.54,,,9.4466,7.4141,7.8234,0.0812,,23698.8282,23698.8282,9825.9682,642001.2559,642001.2559,0
603196.SH,20251208,28.12,4.3436,10.4762,,,,9.8058,7.696,8.1208,0.0782,,23698.8282,23698.8282,9825.9682,666411.049,666411.049,0
603196.SH,20251205,25.72,2.271,5.4772,,,,8.9689,7.0392,7.4277,0.0855,,23698.8282,23698.8282,9825.9682,609533.8613,609533.8613,0
603196.SH,20251204,25.31,2.0676,4.9868,,,,8.8259,6.927,7.3093,0.0869,,23698.8282,23698.8282,9825.9682,599817.3417,599817.3417,0
603196.SH,20251203,24.82,1.228,2.9618,,,,8.655,6.7929,7.1678,0.0886,,23698.8282,23698.8282,9825.9682,588204.9159,588204.9159,0
603196.SH,20251202,25.15,1.7087,4.1211,0.68,,,8.7701,6.8832,7.2631,0.0875,,23698.8282,23698.8282,9825.9682,596025.5292,596025.5292,0
603196.SH,20251201,24.96,2.7739,6.6901,1.28,,,8.7039,6.8312,7.2082,0.0881,,23698.8282,23698.8282,9825.9682,591522.7519,591522.7519,0
603196.SH,20251128,24.18,3.3354,8.0445,1.82,,,8.4319,6.6177,6.983,0.091,,23698.8282,23698.8282,9825.9682,573037.6659,573037.6659,0
603196.SH,20251127,23.21,1.2216,2.9463,0.66,,,8.0936,6.3522,6.7028,0.0948,,23698.8282,23698.8282,9825.9682,550049.8025,550049.8025,0
603196.SH,20251126,23.52,2.6871,6.4809,1.62,,,8.2017,6.4371,6.7924,0.0935,,23698.8282,23698.8282,9825.9682,557396.4393,557396.4393,0
603196.SH,20251125,22.7,2.4983,6.0255,1.77,,,7.9158,6.2127,6.5556,0.0969,,23698.8282,23698.8282,9825.9682,537963.4001,537963.4001,0
