ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603196.SH,20231229,13.51,1.5354,5.3124,1.3,194.5735,364.879,4.004,3.3855,3.3757,2.437,0.588,23868.0652,23784.7312,6874.2312,322457.5609,321331.7185,0.0
603196.SH,20231228,13.41,0.9372,3.2428,0.72,193.1332,362.1782,3.9744,3.3605,3.3507,2.4551,0.5924,23868.0652,23784.7312,6874.2312,320070.7543,318953.2454,
603196.SH,20231227,13.19,0.9992,3.4573,0.76,189.9648,356.2365,3.9092,3.3053,3.2958,2.4961,0.6023,23868.0652,23784.7312,6874.2312,314819.78,313720.6045,0.0
603196.SH,20231226,12.96,1.184,4.0967,0.88,186.6523,350.0246,3.841,3.2477,3.2383,2.5404,0.613,23868.0652,23784.7312,6874.2312,309330.125,308250.1164,
603196.SH,20231225,13.16,1.346,4.6571,0.97,189.5327,355.4262,3.9003,3.2978,3.2883,2.5018,0.6037,23868.0652,23784.7312,6874.2312,314103.738,313007.0626,
603196.SH,20231222,13.45,1.4269,4.9371,0.9,193.7093,363.2586,3.9863,3.3705,3.3607,2.4478,0.5906,23868.0652,23784.7312,6874.2312,321025.4769,319904.6346,
603196.SH,20231221,13.89,1.5819,5.4732,1.07,200.0463,375.1421,4.1167,3.4808,3.4707,2.3703,0.5719,23868.0652,23784.7312,6874.2312,331527.4256,330369.9164,
603196.SH,20231220,13.35,1.0344,3.579,0.7,192.2691,360.5578,3.9566,3.3454,3.3357,2.4662,0.5951,23868.0652,23784.7312,6874.2312,318638.6704,317526.1615,
603196.SH,20231219,13.73,1.3035,4.51,0.93,197.7419,370.8208,4.0692,3.4407,3.4307,2.3979,0.5786,23868.0652,23784.7312,6874.2312,327708.5352,326564.3594,0.0
603196.SH,20231218,13.43,1.5717,5.4381,1.22,193.4213,362.7184,3.9803,3.3655,3.3557,2.4515,0.5915,23868.0652,23784.7312,6874.2312,320548.1156,319428.94,0.0
603196.SH,20231215,13.67,2.4424,8.4508,2.35,196.8778,369.2003,4.0515,3.4256,3.4157,2.4084,0.5811,23868.0652,23784.7312,6874.2312,326276.4513,325137.2755,0.0
603196.SH,20231214,13.94,1.0284,3.5584,0.99,200.7664,376.4925,4.1315,3.4933,3.4832,2.3618,0.5699,23868.0652,23784.7312,6874.2312,332720.8289,331559.1529,0.0
603196.SH,20231213,13.76,1.0825,3.7453,1.04,198.174,371.6311,4.0781,3.4482,3.4382,2.3927,0.5773,23868.0652,23784.7312,6874.2312,328424.5772,327277.9013,0.0
603196.SH,20231212,13.97,0.8886,3.0745,0.86,201.1985,377.3028,4.1404,3.5008,3.4907,2.3567,0.5687,23868.0652,23784.7312,6874.2312,333436.8708,332272.6949,0.0
603196.SH,20231211,13.79,0.9735,3.3684,0.92,198.6061,372.4413,4.087,3.4557,3.4457,2.3875,0.5761,23868.0652,23784.7312,6874.2312,329140.6191,327991.4432,0.0
603196.SH,20231208,13.69,1.2291,4.2528,1.2,197.1659,369.7405,4.0574,3.4306,3.4207,2.4049,0.5803,23868.0652,23784.7312,6874.2312,326753.8126,325612.9701,0.0
603196.SH,20231207,14.1,0.9971,3.45,0.91,203.0707,380.8138,4.1789,3.5334,3.5231,2.335,0.5634,23868.0652,23784.7312,6874.2312,336539.7193,335364.7099,0.0
603196.SH,20231206,14.14,1.0969,3.7953,0.88,203.6468,381.8941,4.1908,3.5434,3.5331,2.3284,1.6195,23868.0652,23784.7312,6874.2312,337494.4419,336316.0992,0.0
603196.SH,20231205,14.15,0.8804,3.046,0.56,203.7909,382.1642,4.1937,3.5459,3.5356,2.3267,1.6184,23868.0652,23784.7312,6874.2312,337733.1226,336553.9465,0.0
603196.SH,20231204,14.48,1.067,3.6919,0.54,208.5436,391.0769,4.2915,3.6286,3.6181,2.2737,1.5815,23868.0652,23784.7312,6874.2312,345609.5841,344402.9078,0.0
603196.SH,20231201,14.43,1.0811,3.7406,0.46,207.8235,389.7265,4.2767,3.6161,3.6056,2.2816,1.587,23868.0652,23784.7312,6874.2312,344416.1808,343213.6712,0.0
603196.SH,20231130,14.27,1.3484,4.6654,0.58,205.5191,385.4052,4.2293,3.576,3.5656,2.3072,1.6048,23868.0652,23784.7312,6874.2312,340597.2904,339408.1142,0.0
603196.SH,20231129,14.2,1.849,6.3976,0.84,204.511,383.5146,4.2085,3.5584,3.5481,2.3186,1.6127,23868.0652,23784.7312,6874.2312,338926.5258,337743.183,0.0
603196.SH,20231128,13.97,2.4989,8.6462,1.27,201.1985,377.3028,4.1404,3.5008,3.4907,2.3567,1.6392,23868.0652,23784.7312,6874.2312,333436.8708,332272.6949,0.0
603196.SH,20231127,13.71,3.1727,10.9776,1.98,197.4539,370.2807,4.0633,3.4356,3.4257,2.4014,1.6703,23868.0652,23784.7312,6874.2312,327231.1739,326088.6648,0.0
603196.SH,20231124,13.99,2.8905,10.001,2.29,201.4865,377.8429,4.1463,3.5058,3.4957,2.3534,1.6369,23868.0652,23784.7312,6874.2312,333914.2321,332748.3895,0.0
603196.SH,20231123,14.6,1.1814,4.0877,0.9,210.2718,394.3178,4.3271,3.6587,3.6481,2.255,1.5685,23868.0652,23784.7312,6874.2312,348473.7519,347257.0755,0.0
603196.SH,20231122,14.44,1.2584,4.3539,0.88,207.9675,389.9966,4.2797,3.6186,3.6081,2.28,1.5859,23868.0652,23784.7312,6874.2312,344654.8615,343451.5185,0.0
603196.SH,20231121,14.67,1.3029,4.508,0.83,211.28,396.2084,4.3478,3.6762,3.6656,2.2443,1.561,23868.0652,23784.7312,6874.2312,350144.5165,348922.0067,0.0
603196.SH,20231120,14.69,1.3658,4.7258,0.7,211.568,396.7486,4.3538,3.6812,3.6706,2.2412,1.5589,23868.0652,23784.7312,6874.2312,350621.8778,349397.7013,0.0
603196.SH,20231117,14.51,1.2156,4.206,0.53,208.9756,391.8871,4.3004,3.6361,3.6256,2.269,1.5782,23868.0652,23784.7312,6874.2312,346325.6261,345116.4497,0.0
603196.SH,20231116,14.36,1.3877,4.8016,0.45,206.8153,387.8359,4.256,3.5985,3.5881,2.2927,1.5947,23868.0652,23784.7312,6874.2312,342745.4163,341548.74,0.0
603196.SH,20231115,14.52,1.8503,6.4021,0.45,209.1197,392.1572,4.3034,3.6386,3.6281,2.2675,1.5771,23868.0652,23784.7312,6874.2312,346564.3067,345354.297,0.0
603196.SH,20231114,14.34,2.0288,7.0197,0.35,206.5273,387.2957,4.25,3.5935,3.5831,2.2959,1.5969,23868.0652,23784.7312,6874.2312,342268.055,341073.0454,0.0
603196.SH,20231113,14.36,3.3163,11.4744,0.64,206.8153,387.8359,4.256,3.5985,3.5881,2.2927,1.5947,23868.0652,23784.7312,6874.2312,342745.4163,341548.74,0.0
603196.SH,20231110,13.85,2.9517,10.2129,0.62,199.4702,374.0618,4.1048,3.4707,3.4607,2.3771,1.6534,23868.0652,23784.7312,6874.2312,330572.703,329418.5271,0.0
603196.SH,20231109,14.12,5.1037,17.6588,1.3,203.3588,381.354,4.1848,3.5384,3.5281,2.3317,1.6218,23868.0652,23784.7312,6874.2312,337017.0806,335840.4045,0.0
603196.SH,20231108,13.9,6.9402,24.0129,2.54,200.1903,375.4122,4.1196,3.4833,3.4732,2.3686,1.6475,23868.0652,23784.7312,6874.2312,331766.1063,330607.7637,0.0
603196.SH,20231107,14.19,10.341,35.7799,11.44,204.3669,383.2445,4.2056,3.5559,3.5456,2.3202,1.6138,23868.0652,23784.7312,6874.2312,338687.8452,337505.3357,0.0
603196.SH,20231106,14.43,0.7508,2.5978,0.75,207.8235,389.7265,4.2767,3.6161,3.6056,2.2816,1.587,23868.0652,23784.7312,6874.2312,344416.1808,343213.6712,-1.0
603196.SH,20231103,16.03,0.8097,2.8016,0.75,230.867,432.9394,4.7509,4.017,4.0054,2.0539,1.4286,23868.0652,23784.7312,6874.2312,382605.0852,381269.2411,0.0
603196.SH,20231102,16.07,0.7825,2.7074,0.71,231.443,434.0197,4.7628,4.027,4.0154,2.0488,1.425,23868.0652,23784.7312,6874.2312,383559.8078,382220.6304,0.0
603196.SH,20231101,16.35,0.9711,3.3599,0.78,235.4757,441.582,4.8457,4.0972,4.0853,2.0137,1.4006,23868.0652,23784.7312,6874.2312,390242.866,388880.3551,0.0
603196.SH,20231031,16.16,1.2073,2.816,0.78,232.7392,436.4504,4.7894,4.0496,4.0379,2.0373,1.4171,23868.0652,23784.7312,10197.4812,385707.9336,384361.2562,0.0
603196.SH,20231030,16.31,1.2381,2.8879,0.83,234.8996,213.3952,4.9281,4.0872,3.9411,2.0186,1.404,23868.0652,23784.7312,10197.4812,389288.1434,387928.9659,0.0
603196.SH,20231027,16.86,1.1697,2.7282,0.86,242.8208,220.5913,5.0943,4.225,4.074,1.9528,1.3582,23868.0652,23784.7312,10197.4812,402415.5793,401010.568,0.0
603196.SH,20231026,16.37,0.8995,2.0981,0.68,235.7637,214.1802,4.9462,4.1022,3.9556,2.0112,1.3989,23868.0652,23784.7312,10197.4812,390720.2273,389356.0497,0.0
603196.SH,20231025,16.45,1.7103,3.9891,1.56,236.9159,215.2269,4.9704,4.1223,3.975,2.0014,1.3921,23868.0652,23784.7312,10197.4812,392629.6725,391258.8282,0.0
603196.SH,20231024,16.39,2.705,6.3092,3.67,236.0517,214.4419,4.9523,4.1072,3.9605,2.0088,1.3972,23868.0652,23784.7312,10197.4812,391197.5886,389831.7444,0.0
603196.SH,20231023,15.33,0.9309,2.1712,1.13,220.7854,200.5732,4.632,3.8416,3.7043,2.1476,1.4938,23868.0652,23784.7312,10197.4812,365897.4395,364619.9293,0.0
603196.SH,20231020,16.05,0.5574,1.3,0.64,231.155,209.9935,4.8495,4.022,3.8783,2.0513,1.4268,23868.0652,23784.7312,10197.4812,383082.4465,381744.9358,0.0
603196.SH,20231019,15.92,0.6699,1.5625,0.78,229.2827,208.2926,4.8103,3.9895,3.8469,2.0681,1.4384,23868.0652,23784.7312,10197.4812,379979.598,378652.9207,0.0
603196.SH,20231018,16.16,0.633,1.4765,0.72,232.7392,211.4327,4.8828,4.0496,3.9049,2.0373,1.4171,23868.0652,23784.7312,10197.4812,385707.9336,384361.2562,0.0
603196.SH,20231017,16.42,0.8903,2.0766,1.09,236.4838,214.8344,4.9613,4.1148,3.9677,2.0051,1.3946,23868.0652,23784.7312,10197.4812,391913.6306,390545.2863,0.0
603196.SH,20231016,16.41,1.3675,3.1895,1.78,236.3398,214.7036,4.9583,4.1123,3.9653,2.0063,1.3955,23868.0652,23784.7312,10197.4812,391674.9499,390307.439,
603196.SH,20231013,16.02,0.7914,1.8458,1.03,230.7229,209.6009,4.8405,4.0145,3.8711,2.0551,1.4295,23868.0652,23784.7312,10197.4812,382366.4045,381031.3938,0.0
603196.SH,20231012,16.38,0.6035,1.4075,0.8,235.9077,214.3111,4.9493,4.1047,3.9581,2.01,1.398,23868.0652,23784.7312,10197.4812,390958.908,389593.8971,0.0
603196.SH,20231011,16.61,0.7272,1.6962,0.93,239.2202,217.3203,5.0187,4.1624,4.0136,1.9821,1.3787,23868.0652,23784.7312,10197.4812,396448.563,395064.3852,0.0
603196.SH,20231010,16.4,0.5835,1.361,0.66,236.1958,214.5728,4.9553,4.1097,3.9629,2.0075,1.3963,23868.0652,23784.7312,10197.4812,391436.2693,390069.5917,0.0
603196.SH,20231009,16.44,1.1407,2.6607,1.11,236.7719,215.0961,4.9674,4.1198,3.9726,2.0026,1.3929,23868.0652,23784.7312,10197.4812,392390.9919,391020.9809,0.0
603196.SH,20230928,17.14,0.7753,1.8084,0.78,246.8534,224.2547,5.1789,4.2952,4.1417,1.9209,1.3361,23868.0652,23784.7312,10197.4812,409098.6375,407670.2928,0.0
603196.SH,20230927,16.71,0.559,1.3038,0.57,240.6604,218.6287,5.049,4.1874,4.0378,1.9703,1.3704,23868.0652,23784.7312,10197.4812,398835.3695,397442.8584,0.0
603196.SH,20230926,16.79,0.8386,1.956,0.78,241.8126,219.6754,5.0731,4.2075,4.0571,1.9609,1.3639,23868.0652,23784.7312,10197.4812,400744.8147,399345.6368,0.0
603196.SH,20230925,17.02,1.1173,2.606,1.02,245.1251,222.6847,5.1426,4.2651,4.1127,1.9344,1.3455,23868.0652,23784.7312,10197.4812,406234.4697,404816.125,0.0
603196.SH,20230922,17.59,1.8673,4.3554,2.03,253.3344,230.1424,5.3149,4.408,4.2504,1.8717,1.3019,23868.0652,23784.7312,10197.4812,419839.2669,418373.4218,0.0
603196.SH,20230921,16.55,0.6059,1.4133,0.66,238.3561,216.5353,5.0006,4.1473,3.9991,1.9893,1.3837,23868.0652,23784.7312,10197.4812,395016.4791,393637.3014,0.0
603196.SH,20230920,16.89,0.5115,1.1931,0.55,243.2528,220.9838,5.1033,4.2325,4.0813,1.9493,1.3558,23868.0652,23784.7312,10197.4812,403131.6212,401724.11,0.0
603196.SH,20230919,16.97,1.2752,2.9743,1.6,244.405,222.0305,5.1275,4.2526,4.1006,1.9401,1.3494,23868.0652,23784.7312,10197.4812,405041.0664,403626.8885,0.0
603196.SH,20230918,17.67,1.199,2.7965,1.6,254.4865,231.1891,5.339,4.428,4.2698,1.8632,1.296,23868.0652,23784.7312,10197.4812,421748.7121,420276.2003,0.0
603196.SH,20230915,17.32,1.0107,2.3574,1.11,249.4458,226.6098,5.2333,4.3403,4.1852,1.9009,1.3222,23868.0652,23784.7312,10197.4812,413394.8893,411951.5444,0.0
603196.SH,20230914,17.07,0.5762,1.3439,0.45,245.8452,223.3388,5.1577,4.2776,4.1248,1.9287,1.3415,23868.0652,23784.7312,10197.4812,407427.873,406005.3616,0.0
