ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300276.SZ,20241231,8.99,12.0833,14.6042,0.68,619.6518,22432.9034,6.517,7.2593,6.2397,0.0,,140104.299,102076.9922,84457.0239,1259537.648,917672.1599,0.0
300276.SZ,20241230,9.6,15.5467,18.7902,0.89,661.6971,23955.047,6.9592,7.7519,6.6631,0.0,,140104.299,102076.9922,84457.0239,1345001.2704,979939.1251,0.0
300276.SZ,20241227,10.37,16.5248,19.9723,0.9,714.7707,25876.4414,7.5174,8.3736,7.1976,0.0,,140104.299,102076.9922,84457.0239,1452881.5806,1058538.4091,0.0
300276.SZ,20241226,10.92,19.729,23.845,1.03,752.6805,27248.866,7.9161,8.8178,7.5793,0.0,,140104.299,102076.9922,84457.0239,1529938.9451,1114680.7548,0.0
300276.SZ,20241225,10.85,21.5301,26.0219,1.19,747.8556,27074.1938,7.8654,8.7612,7.5307,0.0,,140104.299,102076.9922,84457.0239,1520131.6442,1107535.3654,0.0
300276.SZ,20241224,10.42,15.9958,19.333,0.86,718.2171,26001.2073,7.5536,8.414,7.2323,0.0,,140104.299,102076.9922,84457.0239,1459886.7956,1063642.2587,0.0
300276.SZ,20241223,9.8,14.0282,16.9548,0.7,675.4825,24454.1105,7.1042,7.9134,6.8019,0.0,,140104.299,102076.9922,84457.0239,1373022.1302,1000354.5236,0.0
300276.SZ,20241220,10.63,20.1237,24.322,0.95,732.6917,26525.2239,7.7059,8.5836,7.378,0.0,,140104.299,102076.9922,84457.0239,1489308.6984,1085078.4271,0.0
300276.SZ,20241219,10.49,23.6647,28.6018,1.1,723.042,26175.8795,7.6044,8.4705,7.2809,0.0,,140104.299,102076.9922,84457.0239,1469694.0965,1070787.6482,0.0
300276.SZ,20241218,9.75,16.6059,20.0703,0.66,672.0361,24329.3446,7.068,7.873,6.7672,0.0,,140104.299,102076.9922,84457.0239,1366016.9153,995250.674,0.0
300276.SZ,20241217,9.3,18.1336,21.9167,0.59,641.0191,23206.4518,6.7417,7.5096,6.4549,0.0,,140104.299,102076.9922,84457.0239,1302969.9807,949316.0275,0.0
300276.SZ,20241216,10.44,21.4197,25.8884,0.6,719.5956,26051.1136,7.5681,8.4302,7.2461,0.0,,140104.299,102076.9922,84457.0239,1462688.8816,1065683.7986,0.0
300276.SZ,20241213,11.5,26.3084,33.4954,0.72,792.658,28696.1501,8.3366,9.2861,7.9819,0.0,,140104.299,102076.9922,80174.7354,1611199.4385,1173885.4103,0.0
300276.SZ,20241212,11.18,25.1827,32.0621,0.66,770.6014,27897.6485,8.1046,9.0277,7.7598,0.0,,140104.299,102076.9922,80174.7354,1566366.0628,1141220.7728,0.0
